FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53498.3575,25833.8302,52094.4446,39546.9368,34586.2359,36857.5752,5085.3789,49209.1477,44173.345,55161.8189,-2073.1688,-2539.5602,23523.0625
53487.6287,25829.3152,52091.8965,39532.5869,34566.164,36853.1048,5081.7579,49190.5063,44167.0418,55155.6051,-2085.6857,-2550.6467,23513.9877
53470.7755,25816.7982,52090.466,39522.1263,34547.2544,36847.9639,5078.8522,49171.7309,44151.0826,55149.4807,-2100.2591,-2563.9236,23510.0538
53469.3003,25816.083,52090.3319,39516.3596,34540.7724,36841.8396,5077.824,49166.4559,44148.7134,55149.9277,-2104.9082,-2567.0528,23505.8516
53481.4149,25824.8001,52083.2241,39518.9524,34553.0212,36839.4256,5072.3255,49182.3703,44156.6706,55147.469,-2096.2358,-2557.6204,23506.3881
53495.0048,25831.3268,52084.7887,39527.0884,34558.2515,36839.6044,5072.2361,49192.071,44161.4091,55158.4214,-2088.9491,-2548.9926,23512.423
53482.309,25826.2753,52082.8664,39515.3761,34540.8618,36831.826,5069.3303,49176.1118,44159.2634,55155.3369,-2094.0006,-2558.2016,23510.9031
53470.6414,25817.2899,52086.1745,39499.5958,34519.8065,36827.9815,5066.4246,49142.9418,44149.6521,55147.8267,-2112.4184,-2572.7749,23505.494
53477.7939,25818.0499,52088.1414,39498.6123,34520.4771,36825.7016,5066.2011,49139.7232,44152.2002,55146.4856,-2112.329,-2573.4454,23505.3152
53493.8872,25821.1344,52087.4262,39504.692,34540.3254,36829.0991,5063.2954,49165.6959,44166.9971,55153.1017,-2096.5487,-2565.3094,23504.7787
53492.5461,25819.7039,52086.7556,39501.965,34546.4498,36832.1836,5057.8862,49174.6813,44166.3265,55155.3369,-2093.2853,-2566.0247,23500.9342
53484.0971,25815.2336,52085.5486,39492.4432,34533.1728,36831.3342,5056.2322,49160.6891,44156.3576,55151.5371,-2103.0307,-2576.977,23497.4921
53468.0933,25809.7351,52086.7556,39487.9282,34518.5101,36825.9698,5054.9805,49142.7183,44149.2051,55149.6595,-2113.7148,-2584.8448,23500.2637
53480.0738,25811.9255,52087.0686,39494.2313,34527.8084,36831.1107,5058.4227,49157.0234,44159.174,55150.5536,-2111.3902,-2577.737,23504.287
53500.5033,25821.8944,52090.466,39507.4636,34559.3244,36841.8843,5063.3848,49185.6337,44172.585,55157.2144,-2093.643,-2557.9333,23510.7243
53504.3925,25825.426,52091.0472,39510.861,34570.0085,36847.3828,5066.2458,49198.5083,44183.1797,55161.3718,-2089.3514,-2548.0539,23516.044
53497.2399,25819.7933,52090.8237,39513.0515,34559.9949,36844.3877,5069.2856,49191.4898,44180.6316,55160.9248,-2095.1182,-2549.2609,23515.4629
53486.5111,25809.0198,52089.3931,39512.2468,34540.1466,36839.6938,5072.2361,49170.4792,44165.8348,55154.8451,-2102.226,-2556.8604,23513.4512
53482.2196,25813.6243,52096.3222,39518.4159,34547.1203,36843.2254,5076.8852,49178.4364,44165.9689,55153.504,-2094.4476,-2555.2958,23517.7875
53500.1457,25818.8546,52102.0889,39527.3119,34572.1543,36852.3002,5082.5626,49200.3858,44186.6666,55166.7362,-2074.5993,-2542.2424,23520.5144
53510.0251,25823.2802,52101.776,39526.9543,34581.4973,36855.787,5078.7628,49206.3314,44191.4499,55164.9928,-2069.8607,-2539.9625,23514.4794
53499.5645,25819.1675,52100.7478,39524.4062,34572.5566,36854.5353,5074.4265,49194.172,44181.3469,55162.3106,-2081.4836,-2546.0869,23510.3667
53481.5937,25817.1111,52095.7857,39511.7104,34549.6237,36849.5286,5067.7657,49175.5307,44171.1992,55160.3436,-2102.9413,-2558.8721,23503.9294
53480.9232,25824.9342,52096.6798,39512.0233,34555.3011,36850.6908,5069.375,49182.4597,44167.3547,55160.2542,-2106.8752,-2562.9401,23502.5883
53506.7618,25836.8254,52098.6915,39527.759,34585.4312,36853.5519,5075.0077,49207.4937,44182.8668,55164.4564,-2087.8315,-2547.2492,23507.148
53519.0552,25843.7991,52099.0491,39534.3751,34594.506,36850.1097,5074.6948,49225.5986,44198.1554,55173.9782,-2076.1639,-2541.393,23511.0819
53502.962,25836.8701,52095.2046,39524.8979,34582.9278,36845.9523,5068.3916,49220.7259,44193.9086,55171.8324,-2086.9374,-2554.1335,23506.4328
53482.4878,25825.0237,52091.5836,39502.7697,34555.1223,36843.2254,5063.9212,49198.1506,44178.1729,55162.2659,-2107.4116,-2569.8245,23499.9955
53491.5626,25829.1811,52093.0141,39501.4733,34554.5858,36844.5218,5064.2788,49193.278,44180.0505,55158.1979,-2105.1764,-2568.081,23502.0518
53522.7656,25837.4065,52093.9529,39520.6064,34587.13,36856.9046,5064.8153,49216.792,44189.8853,55160.9248,-2090.3796,-2560.7497,23509.0703
53527.5042,25838.5241,52094.4893,39522.9757,34597.1882,36855.2953,5061.1049,49227.1185,44200.2565,55168.5244,-2090.2902,-2559.9003,23508.7126
53511.5451,25836.6019,52096.054,39522.3051,34586.9958,36858.3798,5060.9708,49225.3304,44209.376,55171.6536,-2094.9841,-2562.5825,23506.8798
53491.6967,25823.6378,52093.3717,39508.8941,34567.818,36859.1845,5060.6579,49210.3547,44195.1603,55163.6964,-2107.7245,-2574.1607,23503.7059
53488.9698,25820.9556,52088.9908,39507.7765,34562.2301,36857.5752,5060.3002,49214.2439,44195.3391,55160.6566,-2106.1599,-2573.4454,23502.4095
53505.6442,25821.0897,52086.5321,39520.6958,34581.5867,36862.6714,5057.5733,49231.9018,44201.7317,55167.3621,-2089.709,-2561.4649,23506.1198
53516.6413,25823.012,52085.5486,39527.8037,34597.0541,36865.1748,5055.7852,49248.6209,44209.5548,55170.849,-2083.4506,-2556.1005,23506.0304
53508.3264,25819.7039,52086.5321,39526.5073,34594.9978,36861.5538,5056.9028,49243.5247,44198.2001,55168.0773,-2089.0832,-2564.9965,23503.3482
53498.8493,25815.1889,52087.7838,39515.9125,34570.5003,36860.7491,5059.3615,49227.3867,44189.2147,55163.6964,-2101.2425,-2570.8526,23503.7059
53493.7978,25814.9654,52088.812,39510.9057,34566.4322,36858.7375,5061.239,49228.7725,44193.5509,55165.1716,-2100.7508,-2567.9916,23506.5669
53511.7686,25824.3531,52089.3931,39517.7454,34597.0541,36865.3089,5067.0058,49249.3361,44215.0533,55176.3028,-2084.2552,-2546.1316,23515.8652
53525.8502,25830.4328,52087.6944,39526.4626,34610.6887,36864.996,5070.4032,49262.4342,44215.2768,55176.0793,-2077.0133,-2542.1977,23517.2063
53515.166,25829.1811,52089.9743,39516.5831,34595.9812,36858.4692,5068.481,49249.8279,44204.1457,55170.536,-2086.3116,-2552.3901,23513.4959
53501.0844,25829.5834,52099.1832,39506.8824,34576.4011,36857.3517,5073.1748,49230.6501,44206.4703,55177.1969,-2099.3203,-2556.5475,23515.3288
53499.2516,25829.2705,52101.5972,39505.586,34580.6032,36860.5256,5077.824,49239.099,44212.8181,55178.538,-2099.0074,-2552.7477,23516.9828
53515.5684,25832.9809,52095.294,39512.1127,34606.3077,36860.5256,5078.1816,49261.5402,44220.1942,55184.26,-2086.4904,-2544.3882,23519.9779
53520.9775,25834.1879,52092.0306,39514.1244,34616.5448,36860.3021,5077.2429,49266.7258,44218.272,55181.4884,-2080.1872,-2539.6496,23518.8156
53510.0251,25827.3482,52094.4893,39507.0612,34598.7082,36855.2953,5074.7842,49252.7336,44212.237,55179.8344,-2090.916,-2547.1598,23512.8254
53491.5179,25824.5766,52093.64,39496.69,34579.7092,36848.4557,5074.5606,49230.1136,44199.0495,55176.9733,-2109.4233,-2561.0179,23505.2705
53494.1554,25824.7107,52093.5059,39496.1983,34584.8501,36850.8697,5075.41,49227.2526,44205.308,55175.3193,-2107.1434,-2563.1636,23505.6728
53501.9785,25824.7107,52089.0802,39493.9184,34599.1552,36847.0252,5069.7774,49244.5529,44216.6626,55176.8839,-2101.6449,-2558.2463,23501.6495
53514.272,25827.9294,52087.7838,39502.5015,34604.4302,36849.3497,5067.9445,49248.2632,44224.7093,55175.9005,-2096.9063,-2554.4912,23502.9906
53493.9766,25817.9605,52083.4923,39488.5987,34589.7675,36842.3313,5061.7754,49230.203,44211.2982,55162.6682,-2106.9199,-2570.3162,23497.4027
53481.7278,25813.0878,52082.8664,39480.5074,34568.9356,36837.101,5061.0155,49207.5384,44194.9368,55158.9131,-2119.5263,-2587.3929,23493.6029
53476.274,25806.7399,52074.3281,39480.5968,34572.5119,36835.7599,5055.1146,49217.6414,44186.6666,55151.7159,-2126.0083,-2587.3929,23489.356
53498.0446,25812.2832,52077.0103,39498.6123,34598.9764,36843.9853,5061.1943,49238.2944,44202.9834,55164.7246,-2104.6847,-2571.8808,23495.8827
53506.583,25819.4357,52082.7323,39504.7367,34608.4982,36847.2487,5062.8036,49252.5548,44221.133,55179.9238,-2094.4476,-2564.0577,23501.0237
53490.8026,25813.2666,52082.1512,39501.3392,34591.198,36847.2934,5062.6695,49244.0164,44208.0796,55172.1454,-2105.3106,-2570.4056,23500.3531
53469.792,25801.912,52082.1512,39490.1186,34568.578,36843.4936,5063.7424,49224.7492,44195.4732,55167.3621,-2117.5593,-2583.012,23498.8779
53470.4626,25800.7944,52083.1794,39488.107,34571.2602,36847.9192,5064.5471,49226.7162,44205.1291,55164.814,-2112.1949,-2580.2404,23500.0849
53500.6821,25813.7584,52091.1366,39511.621,34600.8986,36860.6597,5076.2147,49259.2603,44217.6014,55174.1123,-2087.3845,-2556.9499,23511.529
53513.7802,25816.7535,52096.1881,39519.4888,34613.6391,36860.8832,5079.6121,49274.1019,44229.5372,55184.1259,-2076.298,-2546.981,23515.597
53496.1671,25810.2715,52094.6681,39507.1059,34597.0094,36850.5567,5072.0125,49252.9571,44220.9095,55179.2979,-2090.6031,-2556.4581,23507.8633
53480.9679,25810.9868,52094.9364,39502.5909,34577.2505,36852.926,5069.4644,49230.6948,44204.101,55175.2299,-2108.0822,-2568.2598,23503.7953
53481.7278,25808.4387,52090.9131,39506.793,34578.4128,36854.8483,5068.481,49231.2759,44200.2565,55173.7547,-2108.6186,-2567.8575,23501.6048
53487.0923,25811.5232,52091.9859,39513.9009,34598.3505,36858.0669,5069.688,49258.7686,44212.1029,55173.9782,-2094.8946,-2558.8721,23506.1646
53498.4022,25817.7817,52093.3717,39522.3945,34607.8724,36860.3468,5071.2079,49276.4711,44217.6014,55180.3261,-2086.7586,-2551.9431,23509.562
53487.9416,25806.3376,52086.2639,39512.1574,34594.3272,36853.7754,5065.7988,49249.3361,44205.3527,55171.2513,-2101.6896,-2565.1306,23503.2588
53474.2624,25801.3755,52084.2522,39498.5676,34573.6295,36845.8182,5062.9377,49220.8153,44190.2876,55159.8072,-2118.5428,-2579.4804,23499.8167
53473.2789,25800.2579,52084.8334,39494.3655,34576.4011,36850.4673,5059.7191,49221.2623,44195.6967,55163.4729,-2115.1006,-2576.977,23501.2025
53494.5577,25809.5115,52086.845,39510.9504,34597.6353,36859.6762,5065.307,49252.5548,44217.4673,55172.9053,-2097.8898,-2559.4085,23506.5669
53507.8347,25809.9139,52089.9296,39516.896,34611.5828,36859.0951,5066.7375,49272.9396,44228.6432,55177.6886,-2091.3631,-2552.5242,23510.5902
53503.1855,25812.9537,52092.433,39512.7833,34609.7946,36860.8832,5067.9445,49266.9046,44224.8434,55175.7663,-2094.8946,-2553.7312,23513.2724
53488.8357,25812.3279,52093.4165,39508.3129,34592.3156,36854.8483,5066.3352,49249.0232,44211.5664,55170.7149,-2101.6896,-2567.9469,23507.908
53493.2166,25807.634,52091.8518,39506.2119,34591.4215,36852.8366,5068.2575,49249.7832,44210.5383,55171.8771,-2099.365,-2568.841,23506.1198
53511.2321,25815.3677,52095.4728,39518.7289,34615.919,36865.89,5070.8503,49269.2292,44221.9824,55178.6274,-2083.8082,-2550.6467,23514.837
53514.2273,25811.5679,52094.1317,39520.964,34624.368,36862.4479,5067.4081,49275.7559,44223.5023,55177.7333,-2082.02,-2549.2162,23510.4114
53504.9736,25806.874,52091.6283,39508.9835,34613.9967,36851.719,5061.7307,49264.6247,44212.5499,55173.3971,-2095.9228,-2559.8109,23501.6942
53487.9863,25804.5942,52091.0919,39496.1983,34585.2077,36846.5334,5058.1992,49240.9319,44200.1671,55169.5973,-2114.3407,-2574.9654,23497.9391
53497.8658,25801.8225,52087.9179,39501.8309,34591.4662,36846.6675,5059.3168,49238.7861,44201.6423,55163.9199,-2115.9947,-2575.2336,23495.0781
53513.7802,25808.2598,52086.6662,39510.414,34611.1357,36852.3449,5060.3896,49262.166,44217.1991,55170.3125,-2101.0637,-2562.5378,23500.8448
53521.7375,25813.1772,52091.673,39515.3761,34618.9588,36854.0436,5062.0437,49278.6616,44234.0523,55186.7634,-2094.4476,-2558.9168,23505.4493
53510.6063,25807.4999,52089.9743,39505.1837,34602.6868,36847.0252,5058.4674,49264.4906,44225.8716,55176.9733,-2111.9714,-2569.4221,23499.1908
53494.3342,25807.0529,52091.3154,39493.6055,34580.5585,36840.9455,5059.7638,49255.0582,44216.7073,55173.8888,-2122.6108,-2579.4804,23495.5251
53494.6024,25800.4367,52088.1861,39489.761,34582.1232,36838.5315,5058.6909,49254.03,44219.5237,55177.2416,-2123.0131,-2577.0217,23494.5416
53513.1991,25809.9139,52088.2756,39506.7483,34604.4749,36847.9192,5061.686,49281.4779,44234.3652,55187.8363,-2103.6118,-2561.2414,23502.4542
53519.4129,25816.2171,52086.3086,39506.793,34607.5594,36849.8862,5061.7307,49293.0114,44240.9813,55187.4787,-2102.4495,-2562.0013,23503.1247
53513.3332,25813.1772,52088.3203,39503.6191,34596.6518,36853.3731,5062.0437,49283.0426,44235.4381,55183.7236,-2105.4894,-2569.1539,23502.1859
53495.8094,25809.6904,52088.4991,39496.3771,34580.9609,36851.5402,5062.4907,49267.5304,44223.9493,55178.9403,-2112.6419,-2577.8711,23496.7321
53490.4897,25807.6787,52086.1745,39496.8241,34581.095,36852.7025,5061.5966,49271.2408,44223.9493,55179.5661,-2109.6021,-2575.77,23497.3133
53519.1,25814.876,52088.4544,39510.5481,34612.0745,36861.1962,5069.3303,49300.5216,44239.5955,55187.3893,-2091.6313,-2558.3357,23505.8069
53526.6548,25817.9605,52091.0025,39516.2702,34631.1182,36866.3371,5074.3371,49318.0901,44245.7646,55193.5136,-2084.0764,-2546.4892,23511.6631
53509.1311,25808.394,52089.4825,39510.5481,34618.2436,36859.6315,5073.9348,49303.3826,44239.0591,55185.914,-2089.0385,-2555.877,23508.9362
53497.1505,25799.3639,52087.2027,39503.932,34596.5624,36854.6695,5068.8833,49282.372,44227.3021,55178.3592,-2103.6118,-2566.2929,23504.1976
53498.6258,25804.013,52092.8353,39509.967,34599.6469,36857.9328,5069.5539,49291.4915,44229.5372,55190.4738,-2100.7955,-2560.9285,23510.1432
53517.2671,25813.4007,52093.0588,39522.4839,34623.6974,36868.7958,5072.9513,49319.8335,44248.9833,55198.6992,-2087.1609,-2548.4115,23514.5688
53527.9065,25819.4357,52092.0306,39530.3518,34640.0589,36876.3059,5077.0193,49334.3621,44254.3924,55194.81,-2080.8131,-2541.1248,23513.0042
53522.6315,25817.1111,52089.6167,39518.2371,34626.2455,36872.4614,5073.9795,49324.6615,44246.8822,55192.6643,-2091.1843,-2550.5573,23511.6184
53502.2914,25810.1821,52086.8897,39500.8475,34601.3457,36862.0902,5067.9892,49308.8365,44237.5839,55184.6176,-2106.4281,-2566.0694,23503.3929
53500.8609,25812.0596,52087.2027,39503.1273,34605.9948,36865.0854,5072.9066,49310.3117,44237.0474,55185.8246,-2102.9413,-2559.8109,23503.84
53520.8434,25824.8895,52093.1035,39522.171,34630.3135,36880.1951,5082.652,49340.3524,44253.6324,55196.4194,-2083.2717,-2542.6894,23512.6019
53533.718,25833.3385,52096.2775,39528.7424,34642.3388,36886.543,5081.7132,49353.5846,44262.0367,55198.9675,-2079.9637,-2538.4426,23515.9993
53522.6315,25830.3434,52098.2891,39525.2109,34628.6148,36882.6091,5077.824,49337.849,44254.5265,55196.6429,-2095.3417,-2549.1714,23509.1597
53508.1029,25823.3696,52097.6633,39510.5481,34605.8607,36873.8472,5073.2195,49321.1746,44247.9104,55191.3232,-2108.6186,-2563.6107,23501.9177
53508.8181,25820.6874,52099.7196,39510.861,34605.5925,36875.1436,5075.0971,49318.8053,44250.3244,55196.33,-2104.8188,-2562.8507,23502.6777
53523.4362,25826.2306,52098.2891,39519.4888,34630.09,36875.2331,5074.65,49336.3738,44264.093,55203.8401,-2091.0501,-2546.2657,23506.9245
53533.4945,25820.7768,52096.948,39523.6462,34636.0803,36874.9201,5070.582,49346.3874,44266.7753,55201.7391,-2084.3446,-2544.6117,23505.6728
53527.1466,25809.0198,52096.2775,39522.4839,34623.0268,36866.6947,5061.239,49329.4895,44254.3477,55193.4242,-2091.8995,-2560.0791,23497.4474
53503.6325,25795.2064,52094.3999,39509.8776,34591.4662,36855.9659,5056.5451,49300.8345,44240.7131,55188.3727,-2110.0491,-2576.0829,23492.6194
53497.4635,25788.8138,52086.8003,39503.3956,34587.0405,36852.3449,5054.6676,49302.3545,44234.4993,55188.2833,-2115.7712,-2578.184,23491.0101
53512.6626,25791.496,52082.5088,39508.4023,34613.3262,36854.133,5055.0252,49328.9977,44243.9318,55192.6196,-2100.0355,-2566.3823,23494.4522
53522.1398,25800.1685,52083.0899,39514.4373,34623.2057,36857.4858,5057.2604,49351.6177,44260.2038,55194.8994,-2088.2785,-2558.2016,23499.5037
53507.03,25800.0344,52083.4029,39512.1127,34614.4885,36862.4479,5057.3498,49341.6488,44256.5829,55192.6196,-2098.0686,-2561.6884,23499.2802
53496.1671,25796.2793,52081.8383,39498.4782,34587.7111,36857.3517,5052.8795,49317.8666,44237.3157,55182.5613,-2117.4252,-2577.2899,23493.0664
53503.409,25798.5145,52085.638,39500.9369,34595.9365,36859.6315,5057.3498,49312.8151,44239.9532,55185.1094,-2109.6915,-2574.5183,23498.3414
53518.3847,25800.7944,52089.9743,39515.7784,34625.1279,36868.7063,5059.8532,49331.2776,44257.7004,55193.6924,-2089.9773,-2561.6884,23507.7739
53524.2856,25807.0081,52093.5953,39522.4839,34636.125,36872.7297,5062.4907,49351.2154,44272.2291,55199.5039,-2083.1376,-2552.4795,23511.8419
53515.8366,25801.0626,52090.2425,39518.7289,34623.3398,36873.1767,5062.8036,49349.2037,44271.1115,55194.9441,-2092.9277,-2560.6155,23508.3103
53500.6374,25793.1948,52089.6614,39507.5083,34598.3505,36867.4099,5060.479,49334.2727,44257.2534,55193.9607,-2109.5574,-2573.9819,23505.4493
53506.8959,25794.7147,52091.3601,39505.0496,34594.9978,36862.8949,5061.7754,49332.6634,44259.9803,55191.9937,-2112.3737,-2577.3346,23503.1247
53519.4576,25804.0577,52092.1201,39511.5316,34619.0035,36870.5392,5064.3682,49347.4603,44277.4147,55198.9228,-2092.2124,-2562.1802,23507.8186
53524.1961,25812.462,52096.5904,39515.8678,34626.8713,36874.5178,5064.7259,49361.2289,44283.0026,55205.8071,-2085.2834,-2553.0159,23510.0091
53516.7754,25815.2783,52098.4232,39517.1642,34618.5118,36870.4498,5064.1894,49356.8033,44272.0503,55199.7274,-2097.7557,-2565.6223,23503.6612
53502.7385,25814.8313,52098.2444,39509.654,34597.367,36867.4994,5060.7026,49330.8306,44262.6625,55192.0831,-2112.5078,-2577.2899,23497.5368
53503.4984,25813.8925,52100.7925,39504.6473,34594.6401,36864.8618,5060.1214,49333.4681,44261.0532,55190.4291,-2114.0277,-2576.3512,23496.4192
53517.7141,25818.3181,52102.2677,39514.4373,34611.851,36870.3157,5059.1379,49362.7936,44275.5818,55197.984,-2104.4612,-2562.6272,23500.0402
53515.2107,25813.669,52097.1715,39515.9125,34616.0084,36866.2924,5054.0864,49375.1764,44275.1348,55200.1297,-2102.6731,-2555.3405,23496.1063
53506.8959,25807.7681,52094.6681,39514.1691,34605.2349,36859.6762,5050.4208,49351.5283,44262.7519,55195.8829,-2109.1104,-2567.0081,23490.1607
53491.652,25799.4533,52093.5953,39498.2547,34585.7888,36851.0485,5046.0845,49331.6352,44243.3506,55188.9539,-2125.2483,-2584.3978,23484.7069
53491.9202,25794.7594,52086.2192,39495.483,34581.2291,36854.6247,5039.5578,49335.3009,44238.2544,55183.3659,-2127.9752,-2585.6495,23481.3541
53508.7287,25800.3473,52086.5321,39510.1458,34601.9715,36856.8152,5037.2779,49355.1493,44250.7714,55191.0102,-2112.5972,-2572.5961,23488.149
53513.3332,25799.1403,52085.2804,39510.0117,34613.1921,36857.6199,5036.3392,49355.0599,44261.6791,55193.4242,-2107.0987,-2567.2317,23490.4736
53497.7317,25789.2609,52078.3514,39500.8028,34595.4895,36855.0271,5031.8241,49337.8043,44254.3924,55179.7003,-2122.3873,-2580.4639,23482.6952
53474.0835,25777.7721,52075.2668,39493.1138,34569.1592,36849.2603,5028.4266,49321.3981,44247.1057,55178.985,-2136.8265,-2594.5902,23479.1636
53476.3634,25770.9324,52075.9821,39495.796,34577.027,36847.651,5028.829,49320.2806,44246.0775,55180.8625,-2130.3892,-2590.8798,23484.4387
53504.9736,25778.6214,52079.6925,39509.4305,34604.2514,36856.2341,5038.172,49351.3495,44266.6411,55187.5681,-2108.5739,-2572.8643,23492.3065
53510.204,25781.3483,52080.0948,39513.2303,34607.6936,36858.2904,5041.1224,49369.9908,44270.6645,55185.3329,-2102.8072,-2569.2433,23494.6311
53493.9766,25776.4757,52076.5632,39506.5248,34597.3223,36853.7307,5035.311,49356.5798,44257.0299,55179.2979,-2111.4796,-2577.6923,23490.8313
53479.448,25772.4077,52075.6692,39501.7862,34579.5304,36846.5781,5031.4665,49333.1105,44247.7763,55178.5827,-2122.8343,-2586.4989,23487.1209
53479.5821,25770.1725,52074.3728,39501.8309,34580.9609,36848.2322,5034.9087,49327.299,44250.235,55182.5613,-2123.2814,-2583.0567,23490.876
53496.3906,25777.4144,52073.434,39514.1244,34596.4283,36857.7093,5038.3508,49355.8198,44267.3117,55188.8645,-2108.3951,-2568.7069,23495.4357
53508.3711,25792.5242,52075.3115,39520.4723,34606.8889,36860.8832,5043.6705,49375.8023,44277.817,55191.5467,-2101.3319,-2563.3872,23497.9391
53496.1224,25792.8371,52075.7139,39513.5432,34591.2874,36857.3964,5041.6142,49363.1512,44265.1212,55183.2318,-2114.6983,-2575.0995,23496.0169
53483.7842,25783.7176,52079.8713,39504.8708,34572.8248,36850.4673,5040.7648,49345.2251,44254.5712,55182.5613,-2126.8129,-2586.6777,23490.0266
53486.6452,25782.6895,52082.0171,39504.6026,34571.6178,36852.3896,5040.0943,49345.2698,44255.2865,55184.1259,-2124.8907,-2583.5037,23488.3726
53497.687,25791.2278,52084.6993,39514.7055,34593.8355,36861.5985,5043.9388,49362.0783,44272.0056,55191.6361,-2109.8256,-2570.5844,23493.1558
53512.2156,25794.67,52084.8334,39519.0865,34602.9103,36866.8288,5045.2799,49380.1385,44273.8384,55189.9821,-2105.0423,-2565.7117,23492.53
53510.651,25793.3736,52088.0073,39515.9125,34596.7412,36870.6733,5048.6773,49372.4495,44270.6645,55195.9723,-2109.2445,-2569.1986,23494.0946
53490.5344,25789.0821,52086.2192,39504.4684,34564.3312,36865.1301,5048.3197,49345.3145,44258.0581,55190.295,-2119.4369,-2579.3463,23492.53
53495.6753,25786.2657,52083.537,39501.2945,34563.4371,36864.7724,5047.1574,49333.2893,44253.2748,55181.2202,-2116.6652,-2575.6806,23491.8594
53508.5052,25786.8022,52084.6993,39507.3295,34586.3253,36868.4381,5047.4256,49350.9918,44264.6295,55184.6176,-2105.3106,-2562.1355,23496.8662
53525.7161,25797.7545,52091.7177,39521.8134,34611.3592,36876.7083,5055.9193,49375.0423,44277.1465,55196.017,-2091.4525,-2549.395,23504.5552
53513.1544,25791.809,52091.8071,39521.5005,34601.4798,36872.0591,5058.4674,49358.502,44269.5916,55192.0831,-2097.8898,-2553.6418,23504.1976
53489.4615,25777.638,52087.4262,39508.8941,34575.1494,36859.9892,5051.3148,49327.9696,44250.4585,55180.6837,-2115.8159,-2571.5232,23495.6145
53484.5442,25771.4689,52085.2804,39506.9718,34573.6295,36857.1728,5048.0515,49332.3058,44253.4983,55184.1259,-2123.0578,-2572.6855,23496.1957
53500.5927,25775.1793,52083.1347,39514.8396,34600.3175,36865.0407,5051.7619,49364.0453,44262.8413,55188.6857,-2104.64,-2555.6982,23500.1296
53502.1126,25772.2735,52085.7722,39521.724,34615.6508,36870.5392,5052.7006,49391.0909,44271.7373,55197.984,-2092.7042,-2549.4844,23503.3482
53492.6802,25770.0384,52085.951,39513.6774,34608.7217,36866.4712,5050.9125,49382.2396,44264.6742,55195.3912,-2101.1978,-2557.1287,23504.1529
53482.756,25762.8858,52079.2454,39500.8028,34584.4477,36858.1563,5049.4373,49369.365,44255.5547,55189.4903,-2112.4631,-2569.0645,23500.219
53477.7939,25754.571,52071.9141,39497.6735,34567.4604,36851.3167,5043.0894,49368.8732,44250.9502,55184.4835,-2120.1521,-2572.7302,23495.4357
53487.0923,25745.7644,52065.9685,39502.6803,34581.8549,36848.1427,5040.0048,49377.4563,44259.6227,55189.3562,-2112.0608,-2566.7399,23492.3065
53492.8143,25743.9762,52064.6274,39514.5714,34596.2048,36847.9192,5044.1176,49381.9714,44269.0998,55190.2056,-2105.5341,-2560.7944,23490.6971
53485.0806,25734.5885,52064.1804,39505.0943,34583.2855,36840.9008,5036.965,49362.6595,44266.8647,55182.0695,-2119.7498,-2570.3609,23485.8245
53462.0136,25725.5137,52067.7119,39486.8553,34554.0494,36826.9086,5032.6735,49330.2047,44244.2,55175.8558,-2140.2687,-2589.1811,23481.5329
53453.4305,25720.194,52066.505,39484.1284,34549.4002,36827.8474,5027.1749,49326.6732,44238.5674,55170.536,-2141.1628,-2590.1645,23479.0742
53467.9592,25718.227,52057.296,39485.4695,34566.3428,36835.3575,5019.7542,49338.2961,44240.9813,55170.1784,-2127.7517,-2579.7039,23477.3308
53479.5821,25724.3961,52052.8704,39497.003,34584.6713,36838.8444,5022.1235,49352.2435,44249.0727,55169.6867,-2116.8441,-2574.0266,23474.8721
53463.4888,25715.8577,52051.7528,39488.7328,34567.3263,36838.1739,5020.6929,49338.3855,44234.5887,55163.9199,-2126.8129,-2582.2967,23470.3571
53453.6541,25718.6294,52053.3174,39482.3849,34556.1504,36834.9552,5021.0953,49322.8287,44216.7968,55154.0852,-2143.5767,-2595.6631,23467.5854
53451.9106,25726.8101,52051.8422,39482.519,34556.0163,36834.5976,5019.8883,49327.8354,44217.7802,55153.2358,-2140.5816,-2594.0537,23469.2842
53462.55,25733.158,52048.9812,39494.0078,34568.6674,36844.0747,5021.2741,49348.9802,44232.2642,55155.7392,-2121.8061,-2578.9887,23473.0393
53473.2789,25735.8402,52051.574,39505.3178,34579.0833,36849.2603,5023.0622,49367.7557,44244.7364,55159.9413,-2110.0491,-2568.1704,23477.6437
53470.9543,25740.2211,52054.9268,39505.6307,34575.06,36852.2108,5026.5044,49358.8597,44240.3555,55162.9812,-2115.9947,-2572.462,23483.4552
53455.0846,25744.3339,52053.988,39496.2877,34555.7034,36850.512,5023.9116,49341.8723,44224.7093,55155.5604,-2128.7799,-2584.3531,23485.0198
53449.6754,25742.1881,52051.4399,39491.1915,34554.9434,36850.5567,5020.3353,49334.5857,44226.8103,55151.1794,-2128.7352,-2580.7321,23483.187
53465.9922,25739.5953,52048.3106,39494.4102,34578.0551,36853.9542,5018.9942,49348.5779,44233.7841,55156.0074,-2120.7333,-2569.3327,23482.3823
53474.6647,25743.5739,52049.9647,39494.7231,34591.2427,36853.1495,5019.5754,49364.3582,44235.0358,55167.4068,-2114.2066,-2566.6505,23486.3609
53463.9359,25741.1152,52054.7032,39487.6599,34575.4623,36847.1146,5020.6929,49353.2717,44224.6646,55169.8208,-2121.1803,-2571.9702,23492.8429
