FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56738.7789,28149.2919,54006.2338,42296.6927,36821.9465,39381.8021,5909.0406,50403.133,44140.8008,55960.4019,550.4787,-620.8867,26109.2037
56748.3455,28147.6378,54002.7469,42297.7209,36835.4023,39385.6019,5911.7675,50408.9445,44143.5277,55964.5593,557.7654,-614.5388,26111.573
56767.568,28151.84,53996.3543,42306.2146,36856.5023,39390.7428,5907.4759,50428.3905,44155.0612,55966.8839,574.4398,-604.9275,26110.7236
56773.603,28155.3268,53988.9783,42308.2709,36861.5091,39386.183,5903.4526,50427.6752,44159.5763,55962.6818,580.6535,-603.2735,26108.8014
56755.9451,28152.0188,53986.4302,42300.2243,36841.6607,39381.668,5902.6033,50410.2409,44154.2119,55955.4398,572.294,-615.8352,26106.8791
56738.466,28149.9624,53986.5643,42294.6811,36813.4528,39378.2258,5902.3798,50391.6889,44148.8922,55954.8587,560.2688,-622.1384,26103.4369
56747.8985,28154.3881,53991.2134,42302.8171,36821.1865,39384.7078,5905.9113,50402.6413,44154.9718,55960.4466,566.5272,-614.0471,26106.298
56775.6146,28159.6184,53995.505,42318.4186,36854.3565,39393.5591,5908.5041,50434.1573,44169.7687,55966.0345,584.5875,-596.6574,26115.0599
56771.189,28163.2394,53994.9238,42311.7578,36861.3303,39387.5688,5904.5702,50440.3263,44171.6462,55978.9985,581.0559,-599.5631,26120.2902
56750.4019,28157.9643,53992.8675,42299.7326,36837.4139,39379.9245,5901.5751,50426.96,44164.0466,55976.7187,565.2308,-612.393,26116.2221
56736.9908,28149.5601,53988.2183,42286.9474,36815.7774,39371.8779,5895.7636,50405.547,44145.4053,55959.0608,546.5895,-628.4863,26101.917
56743.8751,28146.5203,53989.917,42293.0717,36825.5228,39374.5154,5896.7918,50415.4265,44158.7269,55959.1055,555.262,-622.049,26104.3757
56756.7945,28143.0334,53990.0959,42304.4264,36846.9357,39380.3716,5897.1047,50436.8842,44167.8464,55966.1239,569.8353,-609.5767,26108.8908
56755.2745,28138.563,53986.9219,42302.1913,36847.1146,39375.633,5892.6791,50428.5693,44163.1973,55963.8441,566.6167,-612.6165,26102.0958
56743.3834,28132.1704,53982.9433,42293.787,36829.9931,39373.6213,5892.7238,50413.8619,44153.4966,55955.3951,549.4505,-622.6748,26098.1172
56732.8334,28124.705,53987.1901,42291.4177,36817.0291,39373.3084,5897.82,50396.2934,44150.8591,55961.4301,542.5215,-627.6816,26098.9666
56740.5224,28131.0529,53990.1406,42298.6597,36830.0825,39378.8517,5899.6975,50399.9591,44162.9291,55965.0064,556.3796,-616.2822,26105.2251
56757.2862,28140.7535,53988.0395,42304.2476,36856.4129,39380.4163,5900.0105,50419.0028,44173.7473,55962.0559,569.433,-608.0121,26106.9238
56762.1142,28149.426,53990.7664,42304.6052,36856.8152,39379.9245,5899.1164,50432.0115,44180.3634,55965.8557,570.9529,-608.2356,26107.0132
56750.536,28140.53,53990.0064,42296.1563,36835.8493,39375.6777,5894.646,50406.4411,44166.103,55958.0326,558.6147,-619.0538,26103.7052
56732.6993,28129.3541,53990.0064,42285.8745,36817.7444,39370.0451,5891.0698,50390.7949,44145.4053,55947.8849,546.4554,-629.5145,26100.0395
56737.3931,28123.7215,53990.7217,42285.2039,36827.6685,39374.2472,5893.3944,50399.1991,44154.4354,55953.607,555.5749,-618.7856,26106.2086
56761.3095,28127.3872,53994.6109,42299.6879,36846.7569,39383.7243,5895.5401,50436.8842,44175.6696,55974.3941,575.0656,-599.6078,26114.8363
56767.8362,28127.7895,53994.5215,42306.0358,36849.9309,39381.2209,5896.2107,50450.1164,44177.8153,55976.361,577.3902,-598.4008,26112.9141
56744.2328,28115.6301,53985.7149,42287.8861,36821.0524,39370.6262,5886.5994,50419.4051,44157.654,55964.2464,556.2901,-618.2045,26101.8276
56728.676,28112.8585,53983.2115,42284.1758,36805.0933,39368.5251,5885.3477,50389.9008,44146.1653,55957.3174,542.8344,-627.2793,26096.5526
56739.4495,28123.0956,53984.7761,42286.7239,36819.2196,39372.9508,5892.2321,50404.7424,44160.8727,55964.3358,556.2901,-621.4231,26100.71
56757.2862,28135.0762,53987.1007,42296.8268,36836.9222,39377.6447,5893.3049,50435.4089,44175.7143,55976.6293,573.501,-608.5932,26106.9685
56762.74,28136.7302,53988.6653,42301.029,36841.5266,39381.9362,5894.7355,50443.8132,44177.1448,55979.2668,572.3834,-608.0568,26107.1026
56752.7711,28132.4834,53989.9617,42290.7919,36825.8804,39380.8186,5893.3049,50424.9483,44159.3975,55971.7119,558.0336,-618.2939,26105.0463
56742.3105,28128.1918,53992.5545,42286.9921,36808.446,39380.3716,5892.545,50414.0854,44154.2566,55971.3989,543.505,-624.9994,26105.1804
56745.4845,28129.7117,53992.8228,42288.0203,36814.1234,39383.3667,5889.1922,50427.3176,44167.0865,55971.4884,550.3446,-620.3949,26104.7781
