FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55669.2034,27442.8427,53493.4849,41400.522,36229.5359,38596.6748,5886.0183,50256.9973,44559.4043,55891.5138,-275.5523,-1132.6522,25318.712
55653.8701,27438.73,53497.5082,41394.4423,36215.499,38593.4561,5885.3924,50241.8429,44548.0943,55890.9774,-283.4201,-1141.8164,25317.505
55674.9701,27443.8709,53505.1972,41411.0273,36246.7915,38602.218,5891.2039,50245.598,44563.6958,55901.438,-269.8749,-1128.5841,25325.6857
55693.2092,27451.5152,53504.5266,41418.1799,36272.6301,38607.1801,5895.406,50277.3374,44580.549,55905.8189,-255.838,-1113.832,25330.6478
55681.7651,27449.3694,53498.4022,41416.1682,36261.3201,38606.1072,5893.1261,50282.1207,44576.5257,55905.9083,-256.4192,-1117.8553,25327.0715
55664.4648,27442.798,53499.7433,41407.004,36238.7002,38600.2958,5891.3827,50269.6931,44563.3829,55903.4944,-264.734,-1131.1769,25322.6906
55664.1072,27444.3626,53503.0067,41402.176,36220.7294,38599.9382,5894.959,50254.3598,44559.8066,55897.5041,-272.8701,-1137.8825,25322.0201
55681.3627,27452.7222,53504.3925,41402.8913,36235.8391,38605.7496,5897.3283,50263.1217,44568.2108,55902.4662,-265.494,-1128.1371,25323.4953
55693.6562,27459.383,53506.4042,41409.2392,36255.151,38613.4386,5897.82,50294.9506,44576.1681,55906.5789,-250.8759,-1115.4413,25322.8694
55696.7854,27472.4811,53505.6889,41420.0127,36262.393,38613.4833,5901.5751,50299.5104,44575.5422,55906.8918,-251.323,-1114.5025,25323.0482
55685.8331,27464.1663,53502.4256,41413.4413,36248.8925,38608.7894,5900.6363,50284.7582,44565.931,55895.8054,-270.0984,-1128.0477,25317.6391
55665.7612,27454.3762,53501.3974,41405.1712,36235.9732,38606.3308,5899.2505,50260.3501,44551.0894,55891.2456,-281.3637,-1136.0049,25315.4486
55674.5231,27458.0866,53503.722,41410.5356,36252.7817,38612.2316,5899.8764,50273.7164,44564.5899,55899.9628,-273.7641,-1125.4549,25318.6226
55689.6329,27464.3898,53501.1739,41419.3869,36273.5242,38620.5018,5899.5634,50305.0983,44577.2409,55904.4778,-256.5533,-1111.0604,25320.9025
55695.8914,27466.4015,53498.2234,41420.3256,36277.9051,38620.6359,5897.3283,50308.3616,44579.1185,55905.0143,-253.2899,-1112.7591,25319.4273
55673.7185,27453.1245,53495.1389,41405.5288,36247.8644,38608.3871,5885.8395,50287.5298,44561.8182,55892.8549,-273.8535,-1131.624,25312.2747
55646.6728,27441.5016,53490.7579,41394.3976,36219.6118,38605.3473,5878.3293,50265.6251,44552.4305,55882.1708,-290.3938,-1143.0234,25304.7645
55654.0489,27446.8213,53492.412,41398.9127,36235.6603,38610.9352,5881.3244,50278.9468,44567.0485,55890.128,-281.8555,-1132.5181,25310.9783
55672.3326,27457.1478,53494.6024,41414.246,36261.4095,38623.7204,5887.8064,50305.903,44580.9513,55894.0619,-257.9838,-1116.2907,25319.2931
55678.5464,27458.3995,53494.7813,41424.5278,36269.7691,38623.9886,5890.1757,50316.9447,44581.309,55895.8501,-258.2967,-1113.385,25323.5847
55663.3472,27448.3413,53490.0874,41408.7921,36244.9139,38611.7399,5882.2185,50296.2917,44562.5782,55887.714,-279.4862,-1130.7746,25318.712
55647.9245,27444.2732,53491.5179,41401.1478,36224.0821,38606.286,5881.7267,50271.9283,44548.6754,55886.8647,-291.7796,-1142.621,25315.3145
55656.9993,27445.0779,53493.6637,41405.6629,36241.2483,38611.6058,5885.3924,50287.3957,44564.724,55888.4293,-278.458,-1132.1604,25319.9637
55675.6407,27450.7552,53496.9717,41421.3091,36267.8915,38624.838,5890.131,50310.9992,44580.1467,55898.4876,-258.6991,-1114.8602,25325.3728
55682.3909,27448.9671,53496.5694,41420.8621,36272.496,38624.4357,5889.5946,50316.1401,44577.2409,55898.9346,-260.4872,-1116.8718,25321.8412
55670.7233,27444.9438,53497.0611,41413.7095,36253.7652,38618.7136,5885.3924,50294.6824,44571.8765,55893.6149,-273.9877,-1129.8805,25319.1143
55654.8536,27440.2946,53495.1389,41402.176,36229.5806,38612.1422,5883.4702,50279.2597,44567.6297,55886.8647,-289.1868,-1142.621,25317.2815
55677.4735,27447.179,53493.6637,41407.6746,36243.9305,38616.6573,5886.6441,50295.04,44582.6948,55894.5984,-275.3288,-1131.4899,25320.0084
55690.0352,27453.1692,53494.6024,41419.4316,36267.0869,38620.2335,5889.2369,50321.7727,44593.4683,55900.5439,-260.8001,-1118.6153,25322.1095
55678.8146,27447.4025,53493.4402,41416.0341,36269.322,38612.0081,5882.9337,50324.3655,44586.271,55898.1746,-265.0917,-1126.1255,25318.9355
55669.114,27434.7067,53491.3838,41404.9923,36246.4339,38606.286,5879.2233,50304.5619,44567.0485,55893.749,-281.5872,-1135.4685,25315.6275
55649.5339,27425.4978,53490.8026,41393.9506,36220.0588,38598.2841,5874.306,50277.3821,44558.6443,55887.0435,-296.9205,-1149.5054,25308.6984
55665.0013,27432.2033,53491.6073,41401.9078,36235.2133,38604.7661,5878.1952,50297.4093,44570.893,55893.3467,-287.8457,-1140.6988,25310.7101
55687.4871,27439.8029,53491.8308,41414.6036,36262.4377,38612.321,5883.2467,50326.5113,44588.1039,55901.8403,-268.355,-1124.0244,25316.8792
55689.767,27440.697,53494.2448,41413.933,36264.047,38614.1092,5883.9172,50324.9466,44591.3672,55905.8189,-263.4823,-1121.7892,25321.3942
55673.8973,27434.4385,53487.0923,41398.5103,36241.74,38604.8555,5875.2,50293.3413,44575.0058,55896.7441,-285.2082,-1138.6424,25310.9783
55670.5445,27432.3374,53487.8522,41397.1692,36237.1355,38604.185,5876.6752,50285.8311,44568.5238,55893.1231,-296.6523,-1146.0185,25308.162
55680.5134,27438.4171,53493.4402,41404.0536,36243.0811,38613.528,5881.995,50313.1002,44585.6452,55905.6848,-281.4531,-1135.5579,25318.2203
55705.3685,27441.4569,53492.7249,41417.0623,36261.1413,38623.0946,5886.6888,50332.0992,44597.134,55909.7975,-262.5436,-1119.4199,25322.4224
55703.8486,27441.0099,53492.5908,41420.8174,36265.0752,38626.1344,5889.1475,50333.038,44605.5382,55912.1668,-257.8944,-1115.039,25323.8529
55683.4638,27438.0594,53496.0777,41411.6979,36243.7069,38621.3958,5887.0465,50315.3354,44601.0232,55909.5293,-271.3054,-1123.3091,25321.9754
55671.3045,27434.662,53495.0048,41405.9311,36233.1122,38619.6077,5885.7054,50296.8282,44589.7132,55903.3602,-280.1567,-1131.4899,25316.0745
55680.3793,27443.2451,53498.4916,41415.4977,36252.8712,38623.2734,5891.8297,50316.3636,44600.7997,55907.0706,-267.5056,-1122.5045,25322.6906
55697.456,27449.8612,53497.7317,41424.3937,36281.5708,38633.5999,5894.1096,50346.9855,44615.1495,55915.4749,-253.5135,-1113.8767,25326.6692
55695.5785,27444.452,53495.9882,41414.3354,36270.9761,38626.8497,5889.1922,50350.8747,44611.7073,55914.4914,-259.6825,-1118.1235,25323.7635
55685.5202,27444.9438,53496.8823,41410.6697,36253.2288,38619.3842,5886.1524,50323.7844,44595.7035,55907.2495,-271.2607,-1131.4899,25320.7237
55676.4901,27443.6027,53495.1389,41408.211,36231.19,38616.6126,5884.096,50305.903,44579.9232,55898.7111,-284.7165,-1142.2634,25316.6556
55679.3511,27448.7436,53499.1622,41416.1235,36250.7254,38617.5066,5888.0746,50316.8553,44587.2992,55906.3107,-273.9877,-1130.417,25321.4389
55701.7922,27459.2042,53502.3808,41433.8261,36273.5689,38627.8778,5892.4556,50345.1973,44606.2535,55914.4914,-253.8711,-1113.8767,25329.1279
55701.2558,27455.7173,53500.2798,41433.7367,36270.7973,38626.4473,5892.4109,50347.8348,44608.444,55911.1834,-258.0285,-1111.8203,25328.0103
55685.3414,27449.9059,53498.5363,41420.8621,36251.5301,38618.7136,5889.371,50327.1818,44592.2613,55900.8569,-276.3122,-1124.7844,25321.0813
55671.8856,27446.0614,53495.6753,41410.8932,36237.5379,38615.9867,5887.6276,50304.6066,44583.4547,55893.4808,-287.6222,-1139.0001,25314.644
55677.7865,27438.5065,53498.3128,41412.2343,36244.0199,38619.4289,5886.1971,50312.9661,44595.0776,55895.5818,-281.4531,-1133.1439,25315.6722
55693.3433,27443.0215,53501.9785,41428.8193,36273.9265,38630.4259,5887.0465,50343.7668,44610.2768,55903.092,-265.4046,-1117.5424,25323.4953
55692.8515,27442.5298,53497.5082,41431.278,36271.1549,38626.4473,5885.1689,50342.8727,44604.4654,55896.7888,-267.2374,-1121.3422,25319.2931
55677.4288,27438.1489,53494.2895,41415.1847,36248.982,38616.1208,5879.8939,50327.003,44592.7531,55890.888,-282.3472,-1140.2071,25312.9005
55663.1684,27433.5891,53496.1224,41407.2275,36227.6584,38612.5892,5878.8657,50312.1167,44582.0689,55894.509,-294.9983,-1148.9242,25313.4817
55671.528,27439.49,53497.0611,41416.7941,36242.9917,38619.4736,5880.6986,50327.5394,44598.5645,55899.6052,-283.1519,-1138.8659,25317.2815
55686.9507,27445.3908,53495.4518,41423.4102,36270.9761,38626.1791,5880.6539,50347.5219,44611.0815,55906.4895,-267.4609,-1125.2761,25322.9141
55694.1032,27445.3014,53497.7317,41424.9748,36275.6252,38625.3297,5882.7549,50349.3994,44609.2933,55911.1387,-260.1296,-1125.0079,25326.401
55678.5911,27436.0478,53496.3906,41410.8038,36254.1676,38614.9585,5878.3293,50330.0428,44598.5198,55903.4497,-275.1499,-1140.4306,25321.126
55651.5455,27424.8272,53494.1107,41397.7504,36232.9781,38603.9615,5874.1271,50310.0157,44585.4217,55896.163,-291.8243,-1150.8465,25313.6605
55661.0227,27428.2247,53496.3012,41404.4112,36244.0199,38609.013,5876.9435,50327.3159,44601.2467,55900.5886,-280.2461,-1139.0448,25317.7285
55683.0168,27434.9302,53498.4022,41418.0011,36265.9246,38617.8643,5880.6986,50354.2721,44612.6014,55908.1435,-265.1364,-1122.7727,25322.5118
55685.0284,27434.4832,53498.6705,41418.7163,36268.7409,38620.1441,5881.682,50357.4014,44611.305,55908.367,-260.8001,-1120.0011,25320.0978
55667.8623,27434.2597,53497.3741,41407.6746,36255.5087,38611.114,5881.6373,50341.0846,44599.2798,55902.9579,-277.6533,-1131.0875,25314.9569
55653.4231,27433.2315,53502.9173,41396.2752,36233.2463,38605.4367,5882.3526,50323.7396,44589.445,55900.4992,-290.7515,-1141.1011,25313.4817
55669.1587,27436.8078,53505.1078,41406.7805,36248.0879,38612.6339,5888.2535,50342.5598,44597.7151,55905.1037,-277.4298,-1134.9767,25319.2037
55689.6329,27446.9554,53503.6325,41422.2926,36271.6466,38620.8147,5887.5382,50359.7707,44614.1213,55908.8141,-260.8895,-1125.4996,25323.4953
55693.1198,27452.3646,53504.2137,41425.6454,36274.9994,38624.4804,5890.7121,50366.6997,44618.0552,55908.6353,-259.1461,-1125.5443,25327.5633
55675.149,27447.0448,53504.0349,41413.8883,36257.8779,38617.4619,5889.3263,50353.6016,44610.098,55905.1037,-270.5008,-1136.0496,25321.126
55664.0178,27434.662,53502.2914,41398.0186,36234.051,38610.9799,5883.3808,50328.7911,44594.6306,55897.7723,-285.7,-1147.2702,25315.0463
55674.4337,27434.7067,53502.4703,41407.3616,36243.4387,38613.6174,5883.6937,50340.9952,44596.9552,55899.2922,-277.9663,-1135.7367,25318.4438
55691.5104,27438.3277,53500.0116,41424.1701,36266.7739,38616.8361,5886.8676,50362.6764,44615.5518,55900.6333,-257.2238,-1119.9117,25323.3165
55691.4657,27442.0381,53498.4022,41422.6055,36267.668,38616.389,5884.1407,50366.4762,44616.58,55907.3389,-255.5698,-1121.2081,25324.5682
55669.2481,27435.869,53493.8872,41409.0604,36246.3892,38612.4551,5876.8988,50347.9689,44603.4372,55897.4594,-271.3948,-1135.9602,25318.8461
55653.4231,27430.594,53489.9086,41399.5385,36218.8071,38604.7661,5873.8589,50331.1604,44601.1573,55887.3117,-285.8788,-1147.4043,25312.0512
55659.8604,27434.5279,53490.5791,41406.1099,36230.0724,38607.8507,5877.5246,50350.2935,44612.8249,55895.4924,-275.8652,-1141.2799,25312.2747
55682.1227,27442.8427,53490.2215,41422.0691,36259.0849,38613.9303,5882.4867,50385.6987,44626.4148,55899.3816,-256.9556,-1124.6055,25320.4107
55689.2753,27449.3247,53492.5461,41429.624,36274.1053,38621.5299,5885.9736,50392.6724,44622.3021,55904.8355,-250.9654,-1120.0905,25322.1542
55679.2617,27447.9836,53497.1505,41423.4996,36253.2288,38621.0829,5886.3759,50378.3226,44617.6082,55904.3437,-262.2306,-1125.8572,25321.2601
55667.2364,27443.1556,53500.9056,41414.5589,36232.397,38623.631,5886.6888,50360.5306,44610.6791,55902.198,-274.4347,-1135.1109,25321.0366
55680.4687,27450.9788,53506.8512,41423.9466,36250.2337,38628.1461,5892.1427,50376.758,44628.337,55911.8986,-261.3366,-1122.5939,25327.608
55704.8768,27462.4228,53511.9027,41440.0399,36279.5144,38636.2374,5900.0105,50407.1563,44643.4915,55920.3923,-239.253,-1102.2091,25332.7489
55709.6601,27464.7474,53516.8648,41452.378,36288.4998,38637.6232,5904.3467,50415.9182,44642.5974,55924.7285,-233.9333,-1097.9623,25334.8947
55701.2558,27466.2226,53520.1728,41443.0797,36270.529,38631.4988,5901.6645,50398.7521,44632.718,55919.0512,-247.702,-1109.8087,25329.3514
55682.4803,27459.2489,53514.4955,41424.9301,36248.0879,38626.8497,5895.0037,50370.9465,44616.1777,55905.8636,-268.2656,-1129.0312,25321.3495
55685.3414,27452.4987,53507.4323,41422.5161,36259.1743,38625.6427,5889.1475,50374.7463,44615.0601,55904.1649,-264.0188,-1125.0973,25324.2552
55705.7261,27460.7688,53508.237,41434.586,36277.8157,38633.7787,5892.992,50395.757,44626.683,55912.4351,-248.5067,-1110.7028,25328.3679
55709.7048,27463.7192,53506.583,41437.8047,36279.2015,38634.0916,5893.3944,50397.2769,44627.2194,55911.5857,-247.5232,-1113.2956,25327.7868
55686.2801,27451.3364,53505.2866,41430.1604,36259.3979,38625.7321,5887.717,50374.0758,44616.133,55905.1037,-266.4775,-1124.2479,25322.8694
55669.7398,27444.9438,53505.3313,41419.2975,36236.1073,38624.3463,5882.5761,50352.6181,44606.2982,55899.471,-277.7874,-1129.3888,25317.8626
55681.8992,27448.2071,53502.515,41424.796,36247.8644,38633.3317,5884.2301,50369.1137,44617.1165,55896.9676,-265.4046,-1122.1468,25321.3495
55697.6795,27452.6775,53502.515,41439.0564,36267.2657,38639.2325,5887.2253,50391.376,44631.3322,55899.3369,-250.2948,-1109.8981,25325.4622
55699.4677,27450.2188,53496.1224,41439.8611,36263.1083,38640.3054,5885.3477,50393.7453,44627.5324,55902.2874,-253.737,-1112.7591,25324.9705
55683.3744,27441.8145,53492.5461,41424.9301,36237.7167,38635.5221,5880.6986,50378.7249,44604.9571,55898.9793,-270.9925,-1127.8242,25320.4107
55662.9449,27440.9652,53495.3177,41416.4364,36220.0588,38629.3977,5878.7763,50359.1448,44595.8823,55895.2689,-282.7048,-1136.5414,25317.952
55676.4007,27441.144,53493.4402,41417.107,36232.4864,38633.1081,5877.6587,50373.4946,44604.8677,55895.1795,-273.2277,-1125.2761,25321.3495
55691.8681,27443.2898,53488.4334,41422.2926,36251.4406,38633.4658,5875.7812,50391.3313,44612.959,55898.2193,-261.9624,-1113.385,25320.4554
55694.6844,27444.0497,53486.4664,41424.9748,36262.7059,38631.6776,5874.0824,50393.2983,44608.0863,55899.0687,-261.6942,-1116.5589,25317.3262
55669.7845,27438.3724,53488.4781,41412.9049,36241.0247,38623.9439,5872.9649,50375.9533,44597.581,55889.0104,-273.3171,-1129.9253,25314.8228
55654.7642,27435.109,53494.5577,41400.969,36224.0821,38617.1937,5876.1835,50344.5268,44585.2876,55888.1164,-281.8108,-1136.8543,25314.5099
55666.5659,27439.6241,53494.7813,41406.3334,36239.9071,38615.2714,5878.4634,50350.3829,44583.3653,55891.1115,-276.0887,-1126.1702,25315.0463
55683.6873,27450.4423,53493.1272,41423.4102,36265.1646,38620.1888,5885.6606,50365.7609,44590.9649,55893.749,-256.4639,-1112.2674,25318.8908
55685.9225,27453.348,53495.5859,41426.9418,36275.7593,38620.6359,5886.9123,50357.6249,44585.9581,55894.2854,-251.9488,-1116.9612,25317.3262
55670.0081,27448.7883,53498.9387,41417.2858,36252.5135,38615.3609,5888.3876,50335.6308,44569.4178,55887.7587,-265.6281,-1126.9301,25313.6605
55655.5241,27447.6707,53501.8444,41411.8767,36232.9334,38609.8623,5894.4225,50314.7095,44563.2488,55885.8365,-274.9711,-1129.8358,25314.5546
55662.5873,27451.7387,53506.4936,41416.0788,36244.3775,38614.3327,5900.3234,50324.7678,44567.3615,55891.2903,-263.7953,-1124.8291,25321.9306
55673.182,27466.1779,53511.5898,41426.4053,36281.7049,38623.7651,5909.3982,50343.9903,44573.4411,55898.6217,-248.1937,-1111.418,25328.7256
55669.0693,27463.6298,53511.7686,41427.9252,36281.9731,38622.1558,5910.6946,50331.4734,44571.4742,55899.1581,-244.841,-1114.5473,25328.9044
55653.1996,27460.143,53510.5616,41415.8553,36254.2123,38608.0295,5906.8948,50298.2587,44554.7104,55891.7373,-262.4542,-1129.4782,25323.1376
55626.5563,27461.0817,53507.5665,41405.7523,36233.8275,38599.6252,5903.1397,50268.665,44532.3139,55885.1212,-278.6815,-1140.1623,25318.8014
55630.0431,27463.9875,53507.5665,41407.8087,36242.5894,38599.2229,5903.7656,50275.4599,44535.8902,55887.8481,-271.6631,-1133.8592,25319.6061
55645.3317,27470.2907,53509.3993,41416.7941,36261.8566,38603.7827,5904.4808,50293.386,44542.104,55890.888,-257.3133,-1122.0574,25322.78
55645.0635,27469.7989,53508.1923,41417.4199,36254.3017,38604.7661,5903.1844,50280.1538,44538.4383,55888.0717,-258.0285,-1121.8339,25321.573
55625.7963,27467.3402,53506.3148,41409.6862,36233.6934,38598.9547,5900.5022,50258.3385,44522.9262,55878.3263,-273.3171,-1132.831,25313.8393
55615.3357,27462.9593,53506.2701,41407.8534,36219.4777,38594.842,5903.0056,50233.6621,44515.3266,55876.6723,-279.0391,-1138.1954,25313.9287
55622.9353,27463.6298,53506.6277,41410.5356,36230.9664,38603.0674,5906.8501,50248.1014,44525.9213,55881.6344,-269.115,-1126.8407,25317.5497
55637.2404,27474.4928,53503.3196,41418.0458,36249.3396,38602.6204,5907.0736,50263.1664,44538.036,55884.6295,-257.4921,-1116.6483,25319.7402
55633.4853,27472.347,53501.755,41416.7494,36244.154,38596.2725,5900.681,50259.9031,44529.0059,55875.8229,-258.8779,-1125.3208,25318.7567
55620.566,27466.7591,53503.7667,41409.7309,36218.4942,38588.8517,5899.4293,50239.9653,44510.9904,55869.1621,-274.3006,-1136.2284,25314.4205
55616.0957,27457.8631,53507.1641,41406.1993,36200.3446,38589.2093,5902.6927,50212.6068,44500.2168,55867.5528,-281.4978,-1140.3412,25316.2533
55623.6058,27455.4938,53510.2934,41414.7824,36210.537,38596.2278,5902.3798,50216.4513,44508.5317,55864.647,-270.2326,-1132.2051,25319.5167
55636.3016,27454.4656,53506.8512,41426.45,36222.6963,38599.9382,5900.1446,50227.6272,44517.8747,55864.7811,-257.4027,-1120.8504,25322.6459
55633.4406,27452.6775,53503.3196,41423.5443,36217.6001,38591.221,5899.1164,50210.7739,44517.5618,55864.96,-256.3298,-1122.728,25322.333
55617.6156,27443.9603,53503.4537,41409.6862,36195.6954,38580.0451,5893.5285,50179.4815,44502.0497,55857.6733,-270.7243,-1136.5414,25315.7169
55604.6069,27435.1537,53503.1855,41401.5949,36178.261,38576.3794,5889.371,50156.0122,44486.1352,55849.0008,-280.872,-1148.8348,25313.0347
55609.8372,27433.7679,53499.1175,41407.4957,36183.1784,38577.8099,5888.7005,50171.5243,44487.5658,55851.683,-273.4959,-1142.8893,25314.5993
55627.8974,27441.8592,53498.1787,41423.9913,36211.2075,38585.9907,5894.4672,50192.3114,44499.4569,55860.9366,-256.9109,-1126.1702,25317.2368
55633.1724,27437.5677,53497.7317,41424.8407,36216.6613,38586.0801,5894.5119,50185.9635,44493.1984,55860.4002,-251.3677,-1128.5394,25315.7169
55622.0412,27432.0245,53498.3575,41413.486,36192.5215,38580.358,5891.8297,50160.9296,44486.627,55853.337,-268.1315,-1140.8776,25312.4088
55612.6088,27427.2859,53498.3575,41400.9243,36172.0026,38574.0548,5886.51,50152.5253,44478.5357,55852.1301,-281.3637,-1150.2206,25310.2183
55623.9188,27432.248,53500.7268,41404.1877,36184.4748,38576.1112,5889.1475,50158.4262,44489.8456,55858.165,-268.2209,-1142.2634,25315.2251
55649.9362,27439.4006,53499.2963,41409.0157,36213.5768,38578.3464,5892.7685,50174.1171,44501.245,55867.9104,-251.9488,-1127.9583,25320.0084
55652.529,27444.0944,53499.1622,41405.8864,36206.4689,38579.1957,5890.2651,50176.1734,44495.4336,55871.6655,-253.8711,-1127.4219,25317.1027
55633.8876,27439.7135,53496.2565,41395.4258,36184.5195,38572.8031,5884.1854,50164.1482,44486.1799,55864.647,-271.6631,-1140.0282,25311.7383
55626.7351,27439.937,53495.5859,41399.0021,36173.8354,38568.8692,5887.0465,50151.9889,44476.3005,55856.1087,-279.2627,-1146.1526,25311.6041
55649.0421,27439.7135,53498.7152,41409.5521,36185.95,38578.3464,5893.3049,50164.8188,44499.8145,55871.129,-265.2705,-1133.7698,25317.505
55670.4104,27449.1906,53499.788,41413.5307,36203.9655,38589.3434,5897.373,50186.0082,44512.0186,55880.8297,-251.7253,-1118.2129,25323.3612
55680.871,27456.075,53501.8444,41416.0788,36210.9393,38591.1316,5901.2175,50189.8527,44514.0749,55880.5168,-249.9819,-1115.2178,25324.6129
55671.7068,27457.8184,53502.2467,41408.7474,36202.9374,38588.6729,5902.3798,50183.3707,44511.8845,55873.2748,-259.3249,-1126.3937,25321.7965
55650.5173,27454.868,53498.7152,41399.7173,36188.9005,38581.9227,5899.9211,50162.226,44500.7086,55867.6422,-271.976,-1138.8659,25318.5779
55664.2413,27460.6794,53504.616,41404.0536,36202.4456,38588.1364,5902.2009,50171.5243,44505.9836,55871.7996,-263.9294,-1130.417,25318.7567
55684.045,27462.3781,53510.204,41416.5705,36223.9927,38595.5572,5906.8054,50204.739,44524.9379,55881.1426,-242.5611,-1113.1614,25324.8811
55682.6144,27455.4938,53508.8629,41407.7193,36222.8304,38592.428,5909.2641,50204.9178,44528.9612,55880.338,-241.8011,-1115.039,25323.7188
55666.4765,27452.141,53508.8629,41399.2703,36203.0268,38586.6165,5908.37,50173.4465,44510.141,55872.1125,-258.5202,-1131.624,25317.0133
55649.1762,27451.0235,53504.5713,41390.6425,36186.6653,38582.8167,5904.7937,50156.8615,44500.5745,55867.1504,-273.8982,-1140.8776,25313.5264
55649.8468,27452.3646,53506.9406,41393.1012,36198.1988,38589.2093,5904.5702,50170.6302,44516.1313,55873.7665,-272.8701,-1134.5297,25318.712
55660.978,27459.4724,53507.1641,41401.5502,36219.6118,38592.6962,5900.7704,50188.2881,44530.2129,55881.5002,-259.4143,-1120.1352,25319.7402
55657.5805,27459.0701,53501.0397,41402.936,36215.5885,38590.461,5897.9094,50193.9207,44537.7678,55877.611,-259.012,-1123.6668,25318.1309
55655.0771,27450.7552,53500.6374,41400.6114,36190.778,38588.8517,5896.7918,50177.0228,44525.6084,55872.649,-270.4114,-1136.452,25317.7285
55650.3832,27450.5764,53503.6325,41399.0021,36180.988,38594.5737,5896.9706,50164.1035,44512.6891,55869.5644,-281.0508,-1147.5831,25316.2086
55655.5241,27460.2771,53505.4654,41406.1546,36201.0598,38599.4911,5897.0153,50179.258,44518.7688,55871.442,-271.6184,-1137.1225,25318.8908
55665.4483,27467.1167,53502.8726,41414.0224,36227.0772,38602.0839,5897.2389,50204.8284,44534.0574,55876.4935,-258.2073,-1121.968,25324.1211
55669.2481,27462.8699,53503.0961,41411.3849,36226.4514,38596.1384,5892.7685,50202.9508,44529.2741,55874.4818,-258.7438,-1122.9962,25320.1872
55655.7477,27463.5404,53498.7152,41405.2606,36204.1444,38593.5903,5890.131,50186.6341,44513.315,55859.7296,-269.9643,-1135.7814,25315.0463
55643.0519,27466.6697,53498.2681,41402.6231,36189.4369,38598.4629,5892.2321,50170.1832,44506.5647,55856.0193,-280.2461,-1139.6706,25311.47
55654.8536,27470.6483,53505.376,41406.0652,36206.3795,38612.4551,5894.8249,50181.672,44520.6463,55870.4585,-268.5338,-1128.1818,25317.505
55679.7534,27475.6104,53501.6209,41418.9845,36232.2181,38623.4075,5896.1213,50219.0441,44538.5724,55875.51,-253.9605,-1114.0555,25322.0201
55682.9721,27474.3587,53499.1622,41425.9583,36234.5874,38620.3676,5893.8414,50230.0858,44541.5229,55872.1572,-253.1111,-1114.8602,25318.0861
55668.3093,27470.8271,53497.1505,41416.4364,36217.3766,38618.2219,5888.4323,50218.5076,44533.655,55863.5741,-268.0421,-1127.243,25309.7266
55657.4911,27463.764,53501.7103,41407.451,36205.1278,38616.1655,5888.0299,50205.3201,44524.4908,55863.6636,-281.3637,-1138.2401,25308.8325
55666.2083,27465.6415,53506.1806,41411.0273,36215.5885,38625.5533,5893.4838,50220.7428,44534.5491,55868.1786,-269.8749,-1126.2149,25316.6556
55687.0848,27476.8174,53508.8181,41425.4218,36244.8692,38635.4327,5897.3283,50254.4492,44554.7104,55882.9755,-248.8196,-1110.5239,25323.8082
55687.7553,27480.6172,53510.8745,41426.3606,36243.6175,38633.3317,5896.8812,50253.4658,44553.8163,55889.1445,-249.8031,-1108.8699,25325.3728
55678.0547,27472.0341,53514.0038,41419.2975,36221.3999,38626.1791,5899.4293,50239.6971,44547.2896,55884.3166,-260.8895,-1120.2246,25322.9588
55660.5309,27455.5832,53513.065,41400.8349,36199.7634,38618.5348,5895.853,50218.5971,44547.2002,55880.3827,-273.4065,-1130.4617,25319.9637
55668.8458,27450.1741,53512.0368,41401.7737,36219.3435,38612.4551,5893.752,50222.7098,44544.6074,55879.2651,-268.9362,-1124.8291,25321.2601
55695.3102,27461.9311,53510.1146,41420.6386,36253.497,38618.7136,5897.9541,50252.4376,44555.3362,55888.7869,-252.7088,-1109.7193,25326.0434
55697.6795,27468.6813,53511.6345,41423.0525,36253.6758,38617.6854,5901.5751,50262.9429,44559.2254,55892.7655,-249.1325,-1113.2509,25327.161
55676.1324,27465.1498,53506.8512,41408.658,36222.6963,38611.0246,5899.5634,50246.6708,44546.932,55883.4225,-262.4542,-1125.142,25323.1376
55659.3686,27461.0817,53505.1972,41397.3927,36204.055,38606.5543,5898.5353,50230.9799,44537.3654,55879.4886,-275.9099,-1132.4286,25318.8014
55670.6786,27463.764,53506.2253,41403.1148,36224.2609,38607.4036,5904.2126,50246.7155,44549.7036,55880.4274,-264.734,-1126.4831,25321.7071
55687.9789,27475.0292,53507.3876,41413.9777,36248.3114,38608.7894,5904.749,50270.6766,44560.8348,55886.3282,-247.0762,-1115.3072,25326.3563
55687.9342,27480.2595,53511.5898,41414.7377,36248.4008,38607.1801,5911.1416,50276.801,44575.5422,55898.4876,-246.1821,-1110.0769,25330.022
55668.6223,27469.3072,53510.6957,41400.969,36219.0306,38599.2676,5907.4759,50261.423,44563.964,55896.6994,-262.5436,-1122.9962,25321.7518
55652.2161,27464.5239,53511.9027,41394.8894,36210.3134,38595.6019,5901.2622,50238.803,44548.0496,55893.0337,-274.9711,-1138.2401,25317.9967
55666.3871,27468.4578,53511.4557,41397.7057,36224.708,38598.9994,5904.9726,50244.4804,44559.4043,55895.8054,-266.8798,-1127.7348,25323.227
55683.732,27469.7095,53510.3828,41409.8203,36245.5845,38603.6932,5907.1183,50267.0109,44576.1234,55898.8899,-256.1063,-1114.279,25323.7188
