FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51394.701,24089.6791,50662.8603,37484.3627,33356.8901,34925.6694,4539.3705,48463.9853,44071.1081,54612.6366,-3918.7521,-3682.4495,21775.0221
51386.3862,24082.8395,50659.9098,37488.4754,33352.7327,34922.9872,4538.7,48465.7288,44069.8564,54611.4296,-3923.2224,-3683.4329,21774.441
51407.3521,24095.9823,50659.9993,37499.9195,33371.9999,34930.4527,4541.4269,48487.4547,44080.5405,54618.4927,-3905.5198,-3670.5583,21779.8948
51421.4337,24105.0571,50661.0274,37508.5473,33383.0863,34933.7608,4543.5727,48505.2466,44084.8768,54623.0972,-3893.9863,-3664.6575,21783.784
51420.3608,24105.0571,50665.5872,37502.11,33370.8823,34934.1631,4542.5892,48502.3409,44080.7194,54623.6336,-3895.9533,-3670.6477,21779.269
51399.6184,24094.7306,50659.5075,37485.0333,33347.9494,34928.3516,4538.7894,48481.4644,44070.8846,54613.7542,-3915.3993,-3686.1151,21769.8812
51395.7292,24097.5469,50661.2957,37483.2451,33345.2672,34925.8929,4538.7,48480.4362,44066.4589,54608.2556,-3925.7258,-3692.1501,21767.8249
51413.6553,24099.1563,50665.2743,37486.3297,33361.0475,34928.5752,4538.1635,48492.0144,44080.0041,54613.7094,-3914.4605,-3681.1978,21768.0037
51424.2053,24101.1232,50671.3092,37491.7835,33376.4702,34929.7822,4540.7116,48509.9405,44096.902,54624.483,-3904.5811,-3669.8878,21769.4789
51419.5114,24100.8103,50669.7893,37495.5386,33373.2069,34927.994,4540.3093,48507.1242,44091.0012,54617.7328,-3908.3809,-3676.9062,21766.1262
51405.8322,24095.6694,50667.733,37491.0235,33359.2594,34924.3283,4534.7214,48488.4381,44072.4045,54606.9145,-3921.032,-3692.776,21759.1524
51397.8302,24095.4459,50660.6698,37477.6125,33343.0767,34919.1427,4530.0722,48481.0621,44065.9672,54606.7804,-3930.6432,-3696.6652,21756.5149
51421.6572,24109.5275,50660.7592,37491.0682,33362.7462,34930.6762,4538.7,48507.2583,44084.4744,54616.3917,-3911.2419,-3678.9179,21765.6344
51444.9477,24120.0328,50664.2908,37512.7941,33386.3497,34942.5226,4548.1324,48525.2291,44089.4812,54621.7561,-3893.2264,-3664.5234,21772.6529
51439.1363,24113.4614,50664.6931,37511.1848,33373.5198,34939.2146,4546.5231,48516.199,44088.2295,54616.4811,-3899.9766,-3670.8266,21770.7753
51419.7797,24109.2592,50666.1683,37502.2441,33354.9678,34935.8618,4548.1771,48504.3526,44084.7874,54616.1681,-3914.3264,-3679.1861,21769.2107
51414.1023,24106.3535,50669.0741,37499.3831,33354.3867,34937.2029,4551.9769,48498.4964,44087.1567,54619.5209,-3911.376,-3671.4077,21773.234
51432.7437,24109.6616,50673.3656,37514.7611,33380.9853,34945.2049,4556.3132,48513.6062,44103.3393,54628.5957,-3892.6452,-3653.2134,21783.5605
51440.4774,24113.059,50672.6503,37520.662,33392.8764,34946.993,4556.7602,48526.8384,44106.9603,54635.3906,-3881.4247,-3648.6536,21786.3321
51428.4521,24109.1251,50672.7397,37513.6882,33376.1573,34940.0192,4550.3676,48523.128,44093.9516,54631.412,-3889.516,-3660.3212,21783.4711
51413.0741,24101.9279,50669.5211,37502.11,33355.1019,34937.4264,4546.2549,48510.4322,44074.8632,54624.036,-3905.2516,-3674.0452,21780.0736
51409.8108,24097.681,50669.7893,37499.8301,33357.65,34938.2758,4544.735,48504.0843,44078.7971,54621.1302,-3904.2234,-3672.4806,21779.8501
51420.9419,24101.1232,50667.3306,37507.4744,33377.2749,34947.3506,4544.0644,48524.3797,44095.7844,54626.4499,-3888.756,-3658.6672,21782.6217
51431.5367,24102.062,50666.0789,37514.627,33390.9541,34950.2563,4543.9303,48532.6946,44104.9486,54626.8076,-3884.5539,-3648.8771,21784.5887
51424.5629,24103.6266,50670.8622,37516.0128,33383.2651,34948.4682,4546.1208,48536.405,44101.8194,54626.6735,-3892.377,-3654.3757,21785.6169
51403.5523,24099.7821,50670.1916,37504.7475,33360.377,34940.7792,4542.4551,48516.4225,44090.1518,54620.2362,-3908.1573,-3669.8431,21778.5984
51404.2675,24101.615,50668.7611,37503.1829,33355.4596,34936.2195,4540.9799,48503.9949,44083.7592,54617.1516,-3914.4158,-3673.5535,21773.8599
51421.4784,24108.6781,50668.9399,37509.4861,33375.7997,34944.4002,4540.6669,48519.6412,44088.4978,54620.9067,-3903.1059,-3663.3611,21774.3963
51433.5483,24112.4332,50667.7777,37511.3636,33389.4789,34948.1106,4539.4599,48532.5158,44094.5327,54622.8737,-3894.2099,-3660.813,21771.6247
51429.0333,24108.7675,50669.5211,37503.6746,33375.6655,34941.6733,4540.8905,48529.163,44089.5706,54620.3703,-3899.4849,-3667.2503,21769.613
51415.3093,24105.9959,50667.2859,37493.214,33356.6219,34932.0173,4539.9964,48513.8297,44081.4346,54614.7823,-3910.8843,-3679.4096,21767.1543
51406.9051,24108.4993,50664.3355,37490.1295,33344.999,34929.9163,4537.3589,48508.2418,44076.9643,54611.2955,-3913.9241,-3685.3105,21765.8579
51419.735,24115.8754,50667.3306,37497.6844,33361.9416,34938.8123,4537.8953,48520.5799,44083.491,54616.9728,-3907.4868,-3676.0122,21767.2884
51432.1178,24117.3506,50666.8389,37510.1119,33383.3545,34936.8453,4540.0411,48529.4759,44092.7893,54619.4315,-3897.4732,-3670.4689,21770.8647
51420.5396,24111.1368,50662.5921,37506.1333,33371.5975,34933.5819,4535.8837,48529.7889,44087.6484,54614.38,-3904.2681,-3677.0403,21769.4342
51394.6563,24097.4128,50658.6134,37479.9818,33341.5121,34927.6364,4530.0275,48509.5829,44072.8515,54607.9427,-3926.2176,-3691.4796,21762.1922
51395.3716,24096.2505,50660.938,37482.5746,33342.7638,34932.1067,4531.3239,48502.3409,44080.5852,54616.0787,-3926.4411,-3693.3571,21764.6509
