FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51485.1362,24186.1045,50727.725,37571.4451,33385.9026,35006.6721,4583.2694,48466.0864,44075.1314,54629.8027,-3837.3023,-3637.6566,21856.1143
51480.3082,24183.8247,50730.9437,37570.3275,33376.1126,35005.1075,4581.7494,48456.1175,44072.8962,54629.311,-3841.9068,-3639.5341,21856.0249
51488.0866,24181.3213,50729.0214,37583.7833,33393.5022,35009.0861,4581.5706,48471.719,44076.0255,54630.6074,-3827.8252,-3628.9841,21857.813
51502.347,24187.4009,50724.1935,37591.8746,33412.7247,35011.8577,4576.2062,48484.5042,44081.7028,54630.6968,-3818.7504,-3620.6245,21856.6954
51502.8834,24185.7916,50719.9466,37584.3644,33406.6451,35003.3194,4570.8418,48484.8619,44080.0488,54630.5627,-3826.2159,-3629.7888,21848.4253
51483.6162,24173.677,50717.4432,37572.6968,33391.9823,34994.5575,4566.7291,48471.9425,44074.6844,54621.4879,-3839.8504,-3645.8373,21839.1269
51466.8524,24176.8509,50716.5492,37568.4947,33380.2253,34991.92,4567.802,48462.4207,44064.7155,54613.5306,-3846.7348,-3652.7663,21836.4894
51476.5531,24182.8412,50714.8504,37574.7979,33391.6247,35000.1901,4568.5172,48477.5752,44068.6047,54616.2128,-3835.3354,-3642.3057,21837.9647
51493.9874,24184.1823,50715.521,37584.2303,33409.1932,35004.1687,4568.3831,48497.8259,44078.8865,54619.5656,-3830.1498,-3636.0025,21836.8918
51502.0341,24184.3611,50720.2148,37589.7735,33412.6353,35006.5827,4574.0157,48505.6937,44083.4016,54625.4665,-3828.3616,-3637.9248,21842.2562
51490.4112,24184.0482,50720.4831,37585.482,33392.2952,35006.8957,4578.0391,48491.3439,44072.8068,54623.0972,-3839.4481,-3644.7644,21838.9481
51474.8544,24180.606,50720.036,37576.8542,33375.5761,35006.2251,4579.2907,48482.3138,44064.3132,54617.7775,-3849.2382,-3648.4748,21837.16
51485.8514,24189.7702,50724.104,37577.793,33392.1611,35010.9637,4579.2907,48493.3555,44079.423,54625.7794,-3834.933,-3637.746,21843.8208
51506.3256,24195.0899,50727.0992,37592.0981,33423.8112,35022.8101,4582.3753,48515.9755,44090.8223,54628.8639,-3820.0915,-3625.0502,21850.9287
51506.0574,24189.6808,50726.1604,37593.171,33424.8394,35022.3184,4582.5094,48519.5071,44092.2529,54628.1487,-3818.4822,-3625.7654,21853.5662
51494.6133,24188.1162,50725.5793,37584.6773,33407.8521,35015.8811,4580.5424,48503.1903,44086.2179,54624.2148,-3828.8534,-3634.125,21852.8956
51482.5881,24187.4009,50725.1769,37575.0661,33394.7539,35011.6789,4575.5357,48487.6782,44076.3384,54619.655,-3840.5657,-3640.9646,21847.3971
51487.5948,24187.8927,50720.7066,37584.4985,33402.4876,35012.1707,4573.6134,48489.1534,44080.8535,54621.2196,-3829.0769,-3632.5604,21847.5312
51503.5987,24198.5768,50722.7629,37594.6909,33420.4137,35016.6857,4575.2227,48505.336,44092.074,54625.6453,-3814.1459,-3619.507,21848.9617
51506.7279,24197.7274,50720.2595,37592.0981,33414.9152,35015.2105,4574.0157,48499.1223,44093.0128,54623.8124,-3817.4987,-3625.4972,21844.8043
51494.658,24194.3747,50720.3043,37585.6161,33394.0834,35007.0745,4571.0653,48491.6568,44081.7922,54615.9446,-3833.9943,-3641.0987,21839.2164
51480.3529,24183.4223,50716.5492,37580.9669,33379.063,35001.1736,4565.4327,48483.4313,44071.1975,54611.0719,-3848.0312,-3652.6769,21836.6683
51495.6415,24182.0812,50718.829,37583.828,33390.9988,35007.6556,4568.0702,48503.8608,44084.0274,54621.8902,-3840.2081,-3641.1434,21842.9714
51513.0311,24188.0715,50724.0593,37599.7871,33421.2631,35018.4739,4574.284,48526.0785,44098.3772,54634.4966,-3815.1741,-3624.4243,21850.7946
51507.7114,24188.9656,50723.3441,37604.481,33421.2631,35016.5516,4575.3121,48524.5585,44094.0857,54631.6355,-3815.0847,-3623.9326,21846.503
51487.729,24184.4058,50721.7348,37595.0038,33394.7092,35013.0647,4573.3899,48506.8113,44083.8486,54626.2264,-3829.5686,-3634.125,21840.9598
51475.212,24179.0414,50723.5229,37578.9553,33381.2982,35011.4554,4573.5687,48495.6801,44074.3268,54628.6851,-3838.554,-3642.1716,21840.6916
51497.6531,24186.3281,50730.5861,37590.31,33403.1582,35022.4525,4582.2859,48509.4935,44092.5211,54636.1953,-3827.7805,-3629.7888,21848.9617
51516.6968,24191.3348,50730.0049,37604.3022,33425.957,35028.6216,4583.4929,48531.2194,44103.8311,54639.9504,-3814.3694,-3616.9142,21853.0297
51517.725,24191.6031,50733.313,37606.582,33430.8296,35029.4262,4587.7397,48532.0687,44108.0779,54643.0349,-3805.6523,-3614.9025,21856.9189
51505.8339,24191.7372,50736.0399,37600.6365,33413.1718,35026.4311,4589.4831,48520.1329,44101.5512,54639.0563,-3814.6377,-3623.7985,21854.8179
51492.5122,24189.502,50733.1342,37589.3712,33396.8997,35020.8879,4585.5939,48515.1708,44097.1255,54632.5296,-3824.6065,-3629.0735,21851.1075
51505.0292,24188.0268,50730.139,37592.5004,33403.3817,35026.3417,4584.9234,48525.3632,44102.3558,54635.4353,-3821.2985,-3623.8432,21851.8227
51515.0428,24195.1793,50728.7532,37595.9873,33419.0279,35027.4593,4584.6552,48537.8802,44107.765,54639.9057,-3812.0449,-3618.9258,21853.6109
51511.7347,24193.3465,50728.7532,37598.3566,33415.9434,35024.7771,4580.1401,48536.852,44104.4122,54639.3245,-3813.6989,-3622.6362,21853.4321
51497.1167,24182.9753,50729.6473,37587.8513,33400.5654,35017.3116,4575.9827,48520.267,44089.7495,54632.619,-3832.7426,-3634.7508,21845.6537
51485.6279,24171.4418,50727.5462,37577.7036,33386.4838,35012.0813,4573.8816,48502.8774,44081.3452,54626.2711,-3844.0973,-3644.0492,21839.1716
51498.0108,24178.2367,50727.5462,37589.1924,33408.7461,35017.7139,4576.0721,48515.2155,44087.8719,54629.1322,-3828.8534,-3635.5555,21842.882
51511.7794,24182.0812,50725.9369,37597.3284,33428.5498,35022.4078,4578.799,48538.8637,44098.9137,54637.2682,-3820.0021,-3624.0667,21847.9782
51509.8125,24183.2882,50726.518,37594.6462,33421.4866,35021.5137,4577.9049,48547.2232,44101.5959,54639.0563,-3820.8514,-3627.2854,21849.0958
51502.7046,24183.9588,50730.3625,37587.7172,33406.7792,35025.3582,4580.6766,48541.8141,44098.2431,54641.5597,-3823.3548,-3630.9063,21853.6556
51492.6463,24181.813,50731.4354,37588.4771,33396.408,35025.0006,4584.5658,48527.3749,44089.973,54639.5481,-3830.3733,-3635.9131,21855.9355
51504.6269,24189.1891,50735.1011,37601.9329,33412.2777,35026.0735,4584.9234,48535.6003,44098.2878,54640.4421,-3820.2256,-3623.7538,21859.6905
51518.7532,24192.3183,50732.7318,37606.582,33419.9667,35028.0404,4584.0293,48558.4885,44109.7766,54640.1292,-3807.1275,-3611.7733,21859.6905
51520.9436,24190.5302,50731.5695,37599.0272,33417.7762,35027.6828,4582.3753,48556.2086,44104.5016,54637.7599,-3813.0283,-3614.7684,21856.8742
51513.9699,24187.3115,50732.4636,37593.4392,33409.5955,35028.5321,4582.1518,48537.8355,44094.8904,54635.6142,-3825.59,-3625.9443,21851.8674
51499.2625,24177.7897,50728.3062,37585.3926,33388.3613,35027.9957,4577.3685,48522.3234,44090.42,54631.0097,-3834.5754,-3633.5886,21848.5147
51505.0292,24178.3261,50725.311,37587.4937,33395.2457,35026.9228,4571.6465,48527.0619,44097.4832,54632.172,-3831.7144,-3630.0123,21846.9948
51519.7366,24180.4272,50725.4004,37601.4411,33419.2961,35032.4661,4573.8816,48546.3291,44108.0779,54637.0,-3816.3364,-3618.1659,21849.9452
51508.382,24177.3874,50723.3888,37602.6928,33414.5576,35027.191,4572.2276,48547.5361,44103.9652,54637.5364,-3820.4938,-3621.2504,21849.1852
51491.3946,24175.778,50723.6123,37593.618,33392.0717,35022.7207,4572.6746,48528.2689,44095.8738,54630.4286,-3834.7542,-3636.539,21844.9384
51483.9292,24174.571,50725.9816,37585.3926,33380.6723,35023.883,4572.8981,48518.3001,44090.9564,54627.5675,-3841.0127,-3644.1386,21842.7479
51495.9991,24180.6507,50727.1886,37590.4888,33395.1563,35028.1298,4570.7077,48536.0026,44100.076,54631.2779,-3830.9544,-3635.5555,21843.9549
51509.9466,24182.1706,50729.7367,37594.0651,33418.2233,35028.9345,4571.1994,48563.3612,44114.2023,54642.3197,-3822.1031,-3624.1114,21851.9121
51504.6716,24188.3397,50730.5861,37592.6346,33422.3807,35027.1016,4574.5075,48565.5963,44111.7436,54643.7949,-3824.0254,-3624.1114,21855.4437
51484.1527,24185.2999,50730.899,37580.7881,33394.888,35022.4525,4574.5969,48551.783,44098.2878,54639.1457,-3832.8767,-3635.1532,21852.3145
51483.3927,24182.3047,50730.7649,37584.7667,33377.9454,35022.3184,4574.4628,48537.4331,44091.9846,54630.205,-3837.8835,-3645.9267,21849.0958
51498.6813,24188.0268,50730.899,37590.6676,33390.7306,35024.8218,4571.5123,48550.8442,44096.902,54630.6074,-3833.5025,-3640.5623,21848.0676
51512.45,24190.1726,50728.8873,37598.4013,33410.6684,35027.191,4569.6348,48563.54,44108.8825,54639.5034,-3821.3432,-3629.1629,21850.7946
51507.3985,24187.6692,50725.9816,37595.8085,33408.5226,35021.7372,4565.7009,48562.4224,44107.2285,54635.6142,-3823.5784,-3632.7839,21845.6089
51488.5336,24177.7897,50721.9583,37577.7483,33390.9094,35014.9423,4559.8,48538.8637,44099.4501,54627.1652,-3842.3091,-3649.6818,21836.3106
51483.8845,24167.2844,50719.8125,37563.7114,33372.8492,35012.0366,4559.5318,48517.6295,44086.0391,54622.7843,-3855.2731,-3657.2367,21831.3038
51496.7591,24173.4982,50717.7114,37568.5841,33384.0251,35015.1658,4561.2752,48529.4759,44090.5541,54626.2711,-3844.3655,-3650.263,21830.9015
51506.5044,24180.1143,50718.5161,37578.4636,33403.2476,35021.1561,4560.7835,48556.6556,44095.248,54631.7697,-3833.4578,-3638.7295,21833.2261
51508.6949,24184.5846,50721.3324,37585.3926,33406.8239,35017.9821,4561.9458,48559.6955,44101.3724,54638.5199,-3833.4131,-3637.5225,21838.7246
51495.5521,24183.1988,50722.1371,37575.379,33396.1844,35012.3495,4562.1246,48549.5478,44096.6785,54632.3061,-3849.0593,-3650.8888,21835.3271
51484.5997,24179.6225,50726.2051,37566.5277,33379.6442,35013.4671,4566.2373,48541.5459,44095.8738,54627.7463,-3854.2449,-3655.5827,21834.9248
51496.312,24180.9636,50725.9816,37574.3508,33388.2719,35016.2387,4568.1596,48551.7383,44098.4666,54633.2449,-3844.9913,-3646.1055,21838.9481
51508.8737,24193.4806,50729.5579,37586.0631,33408.7014,35021.5584,4573.5687,48569.575,44116.7057,54647.0135,-3827.6464,-3630.1911,21848.5594
51509.1419,24195.3582,50729.5132,37587.9854,33411.6518,35021.469,4574.2393,48572.9724,44115.3198,54645.5383,-3825.59,-3627.7324,21848.3359
51494.7474,24187.5798,50728.6191,37579.8941,33388.7637,35009.712,4570.7971,48552.3194,44104.5016,54639.101,-3839.4928,-3636.0472,21846.056
51482.901,24181.2766,50723.5229,37580.9669,33377.8113,35006.8957,4568.8301,48538.7743,44096.2315,54634.1389,-3846.1089,-3645.4797,21839.9763
51496.8932,24188.9656,50725.9816,37595.2721,33399.5819,35014.0035,4574.7757,48553.7946,44105.3957,54635.0777,-3832.3402,-3636.3155,21842.4797
51515.0875,24192.7654,50729.6473,37608.3702,33422.2913,35020.2173,4576.1168,48573.7324,44112.4141,54636.6423,-3818.6163,-3626.6595,21846.8606
51515.5792,24194.0171,50733.8941,37609.8454,33418.0444,35024.1512,4574.4628,48574.8053,44113.8893,54636.24,-3823.3101,-3627.3301,21848.1123
51502.2576,24190.4408,50734.3411,37602.9611,33403.2476,35022.5866,4574.4628,48559.159,44112.5929,54637.7599,-3832.3849,-3637.3436,21845.8772
51483.0351,24185.3446,50731.0331,37589.8182,33386.0368,35017.3116,4572.0041,48547.2679,44103.8758,54633.6025,-3838.1964,-3647.4019,21841.8539
51501.4082,24185.3893,50731.6589,37592.0534,33395.9609,35020.4408,4574.1946,48565.4622,44113.8893,54638.9669,-3831.5356,-3637.1201,21844.089
51518.932,24190.9772,50731.9272,37597.9096,33414.1999,35020.2173,4576.8768,48585.1318,44124.3052,54651.2604,-3818.8845,-3624.469,21851.2416
51507.622,24188.1162,50731.0331,37592.9475,33409.8637,35015.3893,4574.1051,48581.9131,44123.6347,54653.6297,-3821.7455,-3628.9841,21851.8674
51493.9874,24182.26,50728.6191,37581.7716,33389.7471,35006.9851,4569.2772,48557.5944,44104.6357,54642.9008,-3840.8339,-3645.435,21843.4632
51491.0817,24181.9024,50729.6473,37580.5646,33380.0465,35013.6012,4571.7359,48548.4749,44104.5016,54642.0068,-3841.7727,-3645.3009,21847.9335
51498.726,24186.8645,50729.4238,37586.3314,33397.3467,35018.0715,4571.6465,48561.126,44117.2421,54641.9621,-3834.3966,-3637.1201,21852.0015
51504.2692,24188.9209,50729.2897,37593.3498,33417.7315,35019.4573,4572.1829,48577.3087,44124.4841,54647.4606,-3820.6279,-3629.1629,21856.2484
51489.2936,24188.1609,50726.3839,37586.2867,33410.5343,35009.3991,4566.595,48571.0502,44115.5881,54645.0466,-3829.7921,-3633.4097,21849.6323
51474.8991,24173.8111,50719.1867,37570.5063,33382.6393,34997.8656,4559.3083,48539.6683,44095.8291,54632.8425,-3849.4617,-3649.95,21836.5341
51465.0196,24168.7149,50713.0623,37569.5676,33362.7015,34996.6139,4556.0002,48519.8647,44088.2295,54627.791,-3857.2848,-3658.0861,21833.539
51490.1429,24174.1687,50716.5492,37585.7949,33383.8463,35009.2202,4563.2869,48542.0823,44102.5794,54630.8309,-3842.0409,-3648.5642,21837.3835
51511.2877,24186.2833,50717.5773,37596.5685,33409.2826,35017.848,4570.1712,48570.4243,44110.4472,54639.0116,-3822.1925,-3636.8519,21842.5244
51505.7892,24191.0666,50717.5326,37596.7026,33413.1271,35018.5186,4570.2606,48580.125,44110.2684,54634.4072,-3825.9923,-3640.9646,21839.3058
51485.8067,24186.4622,50721.1089,37591.7405,33393.1893,35016.9539,4568.8748,48568.9044,44105.7086,54631.2779,-3839.5375,-3648.5642,21835.1036
51480.3976,24177.5215,50722.6288,37590.6676,33379.3759,35014.3611,4567.802,48554.9569,44098.6902,54631.5014,-3845.1254,-3652.2746,21833.6731
51497.2508,24175.6439,50729.1108,37595.6297,33395.0669,35018.6974,4570.2159,48577.711,44107.6308,54638.5199,-3825.3218,-3638.3718,21844.089
51519.9155,24181.4107,50734.3411,37603.7657,33416.9269,35022.8548,4575.7592,48596.1288,44120.2819,54648.9358,-3810.0332,-3627.9112,21848.3359
51511.7794,24177.0297,50734.5647,37599.7871,33409.2826,35022.229,4574.9545,48591.7032,44126.4957,54649.8299,-3818.5716,-3631.8451,21847.6206
51493.6298,24169.8772,50730.5861,37589.5947,33387.3332,35017.7586,4575.938,48571.6313,44112.1459,54642.0068,-3835.3801,-3642.574,21846.1007
51489.5171,24175.2863,50733.4024,37589.7735,33375.6208,35022.229,4579.7825,48567.8315,44111.2518,54640.8445,-3836.5871,-3640.7411,21850.0793
51505.0292,24184.7634,50733.8047,37601.2623,33391.8482,35026.2523,4577.9049,48587.6799,44126.4957,54645.4042,-3823.0866,-3627.9559,21855.846
51522.1506,24195.9393,50728.7532,37612.2594,33409.4167,35027.5934,4576.5191,48604.3096,44132.2178,54647.4606,-3815.1294,-3622.7256,21854.4602
51512.8523,24191.6478,50726.2945,37609.9348,33403.6946,35023.2124,4570.4395,48595.19,44121.936,54643.169,-3825.0983,-3630.8616,21849.4087
51501.4976,24178.9073,50718.1585,37594.4674,33386.4838,35014.987,4563.5104,48579.8568,44107.9885,54633.5131,-3839.6269,-3646.1055,21842.1221
51489.9641,24173.0064,50715.8339,37584.0962,33373.2963,35015.9258,4561.1411,48571.0055,44094.8457,54627.4781,-3848.5676,-3654.0627,21840.2892
51498.7707,24182.0365,50719.8125,37594.9144,33377.0514,35021.7372,4559.5765,48579.0074,44105.3063,54629.758,-3840.2975,-3646.9549,21843.4185
51514.5957,24187.535,50717.935,37606.4926,33393.7705,35028.1745,4556.4473,48579.3203,44114.6493,54629.758,-3827.3782,-3631.7557,21843.642
51509.8572,24195.8946,50719.589,37601.62,33398.3749,35032.8684,4557.4307,48582.9413,44113.6658,54628.998,-3825.9923,-3630.8616,21844.3125
51505.6998,24192.9889,50723.3888,37595.1827,33386.3944,35029.7838,4560.8282,48567.1163,44104.5016,54628.3722,-3837.7494,-3636.7625,21843.642
51501.8553,24190.4855,50726.2051,37590.6229,33373.4304,35027.9063,4565.5221,48558.4438,44101.0147,54626.8076,-3844.2314,-3639.8917,21846.056
51509.0972,24187.2221,50727.9932,37592.5899,33384.0251,35028.711,4566.9526,48570.7372,44105.6639,54632.0379,-3830.1498,-3629.1629,21851.4651
51516.4733,24185.4787,50730.0049,37598.893,33401.2806,35032.2872,4568.3831,48586.1152,44120.9078,54638.4305,-3819.0186,-3621.2504,21855.6672
51513.9699,24184.0482,50728.3956,37598.5801,33403.4264,35025.537,4569.8583,48582.4049,44116.9292,54635.5695,-3820.8961,-3624.4243,21854.0579
51493.1828,24177.4321,50726.3839,37586.5996,33385.7238,35020.3961,4569.5901,48565.6857,44098.556,54628.3722,-3833.3684,-3636.4943,21848.7382
51475.4355,24171.6206,50723.7911,37577.0777,33376.9172,35017.0434,4566.595,48542.6635,44083.2227,54624.1254,-3843.1138,-3643.7809,21848.1123
51482.9457,24166.2115,50719.0526,37575.7813,33389.4789,35014.4058,4563.7339,48534.2145,44084.1615,54628.1934,-3837.9729,-3638.7742,21848.2465
51498.2343,24173.2299,50717.7562,37585.482,33405.1251,35013.5118,4564.0022,48541.0988,44083.938,54631.412,-3827.3335,-3630.3252,21846.7265
51494.3004,24178.3708,50722.9865,37585.6161,33403.0688,35006.0463,4568.5172,48539.2213,44080.3617,54630.0262,-3825.8135,-3630.6381,21844.089
51468.417,24175.1969,50722.3159,37576.9883,33383.8463,35001.1289,4566.1926,48517.406,44064.6261,54622.9631,-3838.7775,-3641.4117,21839.9763
51454.5143,24178.1473,50722.9418,37574.4402,33378.3478,35001.3971,4572.7193,48499.5246,44052.9138,54620.102,-3847.7629,-3650.0841,21841.0045
51466.1819,24191.1113,50725.2216,37580.0282,33398.0173,35005.5546,4580.9895,48511.0134,44059.9322,54626.8076,-3834.1731,-3637.7013,21849.0064
51485.4044,24206.0423,50733.76,37594.5121,33418.4915,35012.3495,4588.4997,48521.6081,44071.734,54638.207,-3813.3413,-3619.6858,21858.4836
51482.8563,24206.7575,50738.9456,37592.9028,33421.576,35013.8247,4592.0759,48513.2933,44058.0994,54634.4072,-3812.3578,-3622.6362,21857.5001
51463.9467,24206.8022,50736.2634,37581.8163,33403.784,35010.4272,4591.5395,48489.8686,44039.9498,54623.3654,-3826.5735,-3637.5672,21852.7168
51443.5619,24212.0326,50735.1458,37572.071,33379.9124,35001.5312,4588.0079,48468.6792,44029.5339,54617.8669,-3835.9165,-3647.9384,21847.0842
51451.6085,24216.0112,50729.8708,37571.5792,33396.5868,35001.3077,4585.8175,48468.858,44031.6349,54614.0224,-3834.1731,-3643.3339,21844.4914
51457.7776,24215.7429,50725.0875,37569.7911,33410.1766,35001.6654,4583.9399,48477.307,44031.5008,54614.2012,-3828.451,-3635.2426,21845.2066
51453.9778,24211.9879,50725.4899,37574.4402,33403.5158,34999.4749,4581.3024,48463.0913,44030.3832,54609.8202,-3829.7921,-3637.8354,21841.4962
51432.8331,24201.9743,50719.7678,37570.9534,33375.6655,34990.1766,4571.6465,48437.6103,44014.8711,54598.9573,-3841.1468,-3653.3922,21833.2261
51422.7748,24195.8946,50718.5161,37564.6502,33355.2361,34984.5439,4568.2043,48421.517,44007.2268,54595.0681,-3846.9136,-3658.4437,21831.7956
51431.2685,24195.8499,50717.622,37565.2313,33365.0261,34990.3107,4571.6465,48427.9096,44012.5912,54600.3431,-3834.6201,-3648.1619,21835.5507
51449.7757,24199.2474,50716.728,37579.5811,33384.1592,34997.4185,4574.6863,48431.6647,44018.1345,54600.1196,-3821.5667,-3635.1085,21837.3388
51455.6319,24200.9908,50723.8358,37586.2867,33384.3827,35003.0065,4580.8107,48430.9942,44019.0285,54604.0535,-3821.8796,-3634.7061,21838.9481
51445.1712,24191.6925,50727.4121,37586.1526,33369.1388,35003.9452,4582.1965,48416.1079,44007.495,54598.3315,-3829.8815,-3641.814,21838.4564
51434.3977,24189.3232,50730.2284,37583.4256,33356.6666,35001.5312,4582.1965,48406.6755,44004.634,54598.242,-3829.658,-3643.1998,21845.296
51448.1664,24203.0025,50731.2119,37589.0583,33369.4965,35005.0181,4584.7446,48414.1856,44017.4639,54604.9029,-3822.7737,-3632.158,21851.4204
51470.0711,24210.5126,50730.6755,37598.6695,33386.6179,35009.8461,4587.2927,48429.7425,44027.6116,54606.6016,-3809.6756,-3622.1892,21855.3543
51466.4054,24201.4378,50726.9651,37596.5685,33379.5547,35009.6673,4585.4598,48425.4062,44024.1694,54601.3266,-3815.8447,-3629.0735,21851.0628
51445.7077,24188.5632,50723.3888,37587.8066,33359.0358,35001.2183,4577.9049,48396.5725,44005.5728,54593.9505,-3834.5307,-3644.8091,21844.7149
51433.5036,24192.4524,50720.1254,37580.0282,33346.2954,34995.0045,4572.3617,48386.7377,43994.3969,54590.3742,-3848.3888,-3650.3077,21840.3786
51449.5075,24197.6827,50722.2712,37582.5763,33354.2526,34998.8937,4576.3403,48399.0759,44004.0529,54596.4092,-3831.3568,-3639.3553,21844.5361
51469.1323,24198.0851,50723.7017,37587.6278,33368.2001,35001.9783,4578.6649,48412.2187,44016.5699,54602.8912,-3816.2023,-3627.3301,21848.6488
51470.4734,24195.7158,50719.9019,37587.7619,33371.0611,34996.3903,4576.8768,48400.417,44013.1724,54601.9077,-3819.868,-3629.8335,21845.6984
51456.213,24188.6079,50718.1585,37572.9203,33346.3848,34987.4496,4573.7475,48380.1216,43993.3687,54590.3742,-3833.9049,-3643.021,21841.9433
51454.7825,24180.4272,50718.6055,37568.0476,33331.3197,34992.5905,4575.6698,48372.2538,43988.8537,54587.7367,-3840.6104,-3648.2513,21843.8208
51476.1955,24186.5069,50719.0078,37583.068,33357.7842,34999.2961,4579.7378,48388.347,44006.9139,54597.8844,-3827.557,-3636.4943,21852.1357
51496.8932,24201.8402,50725.4004,37591.5617,33382.9969,35007.0298,4587.0692,48407.2566,44020.1908,54607.6745,-3809.9438,-3624.2008,21861.7469
51499.7095,24202.6448,50727.2333,37586.5102,33381.1641,35007.6556,4590.0643,48408.9553,44019.6544,54607.7639,-3811.0614,-3623.9773,21862.641
51479.4588,24196.9675,50730.8543,37577.4801,33365.1602,35004.0346,4593.2382,48390.2693,44018.4474,54607.7192,-3820.6726,-3626.0784,21865.2785
51477.7601,24198.7556,50735.8164,37575.9155,33355.6831,35005.8228,4597.5298,48385.1731,44024.84,54608.9262,-3821.075,-3627.5983,21868.6759
51493.6298,24204.88,50737.828,37587.449,33371.1952,35012.8859,4598.9156,48398.8076,44036.1053,54614.0671,-3812.7601,-3619.5964,21872.7887
51507.622,24200.9461,50733.5812,37592.9028,33380.2253,35015.747,4592.9253,48403.725,44037.9828,54615.3635,-3801.8525,-3610.7451,21872.6546
51492.5569,24197.3251,50726.2498,37581.0117,33368.4236,35005.6887,4584.4764,48404.7979,44029.6233,54609.0156,-3812.8048,-3622.0551,21862.1492
51469.177,24188.6973,50721.1983,37571.311,33347.9941,34997.5973,4578.7096,48386.7377,44013.53,54601.9971,-3827.6464,-3636.4496,21857.2319
51453.8437,24181.1424,50716.5045,37558.2576,33333.5549,34991.8306,4575.2227,48376.0089,44002.2647,54595.2916,-3841.3256,-3649.5477,21850.3922
51472.9768,24180.3825,50711.453,37568.2712,33354.2079,34991.8306,4576.1168,48387.4083,44009.015,54592.2518,-3833.6366,-3644.4515,21848.1123
51489.7406,24179.0861,50711.3636,37579.4917,33369.8094,34992.9929,4576.9215,48401.3557,44013.6194,54593.3247,-3823.8913,-3632.6051,21844.9384
51483.348,24174.124,50708.279,37578.1059,33365.2943,34986.9579,4574.1946,48387.7659,44008.0315,54592.0283,-3825.0983,-3636.0025,21838.5011
51461.2645,24173.4535,50711.5871,37570.864,33345.9824,34984.4098,4574.9098,48374.6678,44002.4883,54587.3791,-3837.8835,-3642.9763,21839.6634
51455.4977,24166.8373,50715.1634,37562.4597,33335.0748,34985.9297,4578.799,48370.108,43999.5825,54590.106,-3838.8222,-3644.9879,21844.7596
51468.417,24168.8937,50722.1818,37567.5112,33351.7492,34994.4234,4582.0624,48386.7377,44011.6525,54599.4043,-3820.5385,-3631.4875,21853.2085
51492.2887,24186.5069,50727.6803,37585.035,33375.442,35005.1075,4589.7961,48410.3411,44027.0752,54608.4344,-3801.6737,-3618.0317,21861.2999
51497.9213,24195.9393,50731.2119,37588.7901,33380.8064,35009.8461,4591.8524,48416.3761,44030.7409,54605.7075,-3805.2052,-3618.3447,21859.6905
51491.2158,24204.0753,50735.5034,37590.2206,33370.7035,35017.2669,4597.4404,48419.863,44032.2608,54607.3616,-3811.9555,-3624.2902,21864.0715
51486.1196,24209.3503,50733.0447,37587.136,33362.8356,35019.2785,4603.3412,48418.5666,44027.9692,54612.0554,-3815.1741,-3623.9326,21867.2454
51492.9593,24217.6205,50732.5977,37591.4723,33379.2418,35021.7372,4604.5929,48424.4674,44036.4629,54614.4247,-3813.0283,-3611.9521,21869.9723
51504.761,24222.8508,50737.828,37607.2526,33397.2126,35025.6711,4609.7338,48447.8921,44046.9682,54616.9728,-3797.5162,-3600.955,21872.0287
51496.5802,24219.5427,50732.5977,37597.9096,33386.5732,35018.6527,4602.8048,48438.9514,44043.9284,54616.7493,-3798.7232,-3608.0629,21867.3348
51481.7834,24206.534,50725.8922,37582.3975,33363.5956,35006.4039,4592.2548,48413.828,44033.1101,54606.2887,-3816.694,-3630.8169,21857.6789
51475.1226,24202.466,50724.2829,37581.4587,33353.0903,35005.331,4583.0458,48404.2168,44022.873,54597.2139,-3830.4627,-3644.675,21847.0842
51485.4938,24207.5175,50723.5229,37587.2701,33364.0426,35009.4438,4580.766,48418.9242,44023.0519,54599.0914,-3827.557,-3638.5059,21843.5973
51495.9991,24209.6186,50722.7629,37594.1098,33387.199,35012.6177,4577.8602,48438.1467,44029.1762,54599.8514,-3819.2868,-3626.7042,21844.3573
51496.9826,24213.3737,50724.0146,37598.1331,33384.9192,35015.3893,4574.0157,48432.0223,44029.3998,54599.002,-3817.6328,-3631.8004,21844.7596
51483.4821,24206.847,50722.8076,37586.6443,33366.2331,35013.1541,4570.7524,48418.656,44019.8779,54592.52,-3833.9943,-3646.5973,21841.1386
51480.4423,24195.4476,50717.5326,37585.0797,33354.342,35001.0395,4568.4725,48405.0661,44012.4124,54590.2401,-3844.8125,-3655.8062,21838.6799
51491.9311,24194.4641,50720.5725,37587.3148,33372.4469,35004.3029,4571.1994,48425.2721,44024.2589,54601.9077,-3836.1847,-3645.5244,21841.7197
51504.4034,24207.1599,50724.9981,37593.1263,33393.8599,35009.712,4571.6017,48448.8308,44037.9828,54609.0156,-3821.7455,-3629.1182,21847.1736
51503.9116,24206.1764,50726.1157,37587.0466,33392.787,35008.5944,4576.6532,48446.5063,44039.5921,54609.0156,-3822.8631,-3626.1231,21847.8441
51497.1614,24198.845,50728.6638,37578.24,33375.8891,35008.0132,4584.6999,48439.4431,44035.5688,54609.9991,-3831.8932,-3630.9063,21852.8062
51489.5618,24195.1346,50731.2119,37570.9981,33370.0776,35007.7003,4584.834,48433.4975,44040.665,54614.5141,-3836.0953,-3634.125,21854.5943
