FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51697.7459,24378.553,50863.3107,37786.29,33470.4369,35223.3499,4621.8038,48610.0763,44062.3909,54725.2446,-3646.2843,-3503.859,22060.3198
51706.6419,24376.0496,50862.1931,37788.8829,33479.0647,35227.9991,4622.6531,48625.8119,44071.1528,54728.1504,-3639.7129,-3498.9417,22065.5948
51724.4786,24379.7153,50860.2262,37796.4824,33496.9461,35227.105,4623.8154,48648.9236,44084.2956,54735.4817,-3625.0502,-3485.6647,22070.1545
51731.05,24387.6725,50862.2825,37805.1549,33508.7925,35235.1069,4627.4364,48663.944,44094.0857,54740.3097,-3616.6012,-3477.931,22072.9709
51713.7051,24377.2566,50862.0143,37797.8683,33493.5933,35229.6531,4626.0506,48651.6505,44080.5852,54731.1902,-3632.0239,-3488.6152,22067.5617
51689.3417,24369.3441,50862.059,37787.7653,33476.606,35220.9806,4624.933,48639.1336,44068.8729,54721.266,-3641.814,-3501.9368,22064.6113
51693.1862,24370.9534,50860.3156,37789.464,33483.0433,35221.83,4625.0671,48646.9567,44074.3268,54722.0707,-3633.9015,-3498.137,22062.5103
51708.8771,24374.3509,50860.2262,37798.0471,33504.3222,35223.9311,4625.38,48665.151,44088.0954,54733.336,-3618.3894,-3485.0836,22066.2206
51715.4932,24371.1323,50859.2874,37806.3172,33520.4154,35231.6201,4626.8106,48667.565,44085.5026,54733.4254,-3613.6955,-3487.1846,22066.2206
51709.5476,24371.1323,50864.92,37802.6515,33506.915,35230.726,4627.794,48656.4338,44075.5785,54728.9997,-3630.2805,-3497.5559,22061.795
51701.3222,24374.8426,50870.7762,37800.3716,33491.6711,35238.0574,4633.6502,48646.152,44076.249,54726.8093,-3637.3436,-3497.4664,22063.3596
51708.5642,24386.9126,50874.7548,37809.7594,33499.9412,35249.4121,4640.0875,48657.6408,44093.6834,54732.5313,-3625.3184,-3485.0389,22069.7969
51721.6623,24397.7755,50870.3738,37820.667,33528.3726,35249.0991,4638.2993,48686.6087,44108.5696,54739.7286,-3614.7237,-3474.9359,22071.3615
