FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55881.5002,27579.993,53633.8091,41585.1474,36341.6076,38767.3527,5892.2768,50336.5248,44488.4151,55968.8061,-145.0628,-1078.7845,25485.2772
55887.3117,27587.5926,53633.7197,41593.5516,36353.9457,38776.0699,5894.3778,50340.9058,44495.7465,55973.0977,-136.435,-1073.3753,25487.4229
55909.0376,27593.6276,53634.9267,41604.0123,36384.7911,38783.5354,5892.545,50363.5705,44512.7338,55979.2668,-120.6994,-1058.9808,25491.5357
55913.955,27592.4653,53634.8373,41600.123,36395.207,38781.1214,5887.1806,50365.5374,44519.1711,55981.7702,-116.4079,-1060.769,25490.5522
55886.7753,27582.3176,53630.9481,41590.4224,36366.9097,38774.1029,5884.0513,50350.6511,44504.7319,55968.5826,-134.0657,-1077.3987,25484.696
55874.4818,27578.9201,53624.1978,41583.8063,36342.5463,38770.1243,5880.6539,50326.556,44490.2927,55961.6983,-147.9685,-1089.2004,25477.767
55879.0863,27581.5129,53623.2144,41590.6906,36360.6513,38772.7171,5882.1738,50330.3558,44501.9156,55974.5729,-141.9783,-1081.1985,25479.1528
55898.8005,27593.3594,53627.9082,41603.9228,36383.4947,38781.032,5884.3195,50357.4014,44526.7707,55980.9655,-122.3087,-1063.0935,25486.5736
55904.2096,27594.164,53630.9034,41611.2542,36388.0098,38783.5801,5887.1806,50367.9961,44523.8203,55979.4903,-116.0949,-1059.0702,25488.7193
55888.2058,27585.0892,53626.8353,41601.5536,36373.3917,38782.5519,5884.0066,50350.0253,44510.7222,55974.0812,-127.6284,-1070.4249,25484.9643
55861.6072,27570.0688,53618.0288,41583.4934,36347.5531,38771.376,5877.0329,50325.6619,44494.4501,55966.7051,-150.3825,-1085.5347,25477.3647
55873.543,27573.1534,53620.0851,41589.6177,36359.4443,38776.9639,5881.0115,50340.0564,44498.9651,55971.9354,-140.056,-1078.2033,25479.5551
55893.6149,27581.3341,53619.8616,41596.3233,36378.5326,38783.4013,5883.1125,50360.62,44513.6279,55977.7021,-121.1017,-1064.3005,25483.6231
55897.1912,27582.0941,53623.2144,41599.0949,36383.0477,38781.6578,5882.1291,50363.6599,44518.0982,55978.5068,-124.4545,-1066.0887,25482.4609
55882.5284,27578.6072,53620.6663,41589.6624,36367.0439,38769.9455,5877.7928,50345.8232,44500.2615,55971.9354,-145.331,-1081.5561,25476.6941
55866.4352,27570.6053,53620.1745,41581.437,36349.1625,38764.134,5875.513,50331.6969,44488.728,55967.1968,-156.4175,-1090.765,25475.7553
55875.0182,27572.7063,53621.2921,41584.8792,36357.7455,38766.6821,5878.4634,50349.0418,44495.2995,55969.2085,-147.1639,-1084.1042,25478.0799
55894.7325,27571.7676,53622.4097,41593.954,36380.5443,38775.3546,5876.0941,50365.9844,44511.8397,55972.9636,-134.9151,-1068.7262,25480.4939
55895.9395,27582.7646,53627.9082,41602.6264,36384.5676,38774.5053,5877.167,50372.8241,44519.3946,55978.6409,-131.0259,-1065.1052,25483.5784
55878.7286,27577.7131,53629.8752,41593.5516,36361.4112,38766.6821,5875.3788,50359.9048,44509.694,55976.6293,-140.3242,-1075.387,25482.3714
55873.7218,27571.4993,53635.0608,41581.7499,36348.0896,38768.4703,5881.235,50348.103,44505.7601,55978.8644,-144.7946,-1076.3705,25486.2159
55883.7354,27570.6947,53635.6419,41580.0959,36360.7407,38773.8794,5884.6325,50361.7376,44520.7804,55980.4291,-134.334,-1066.044,25489.4793
55906.1319,27580.3059,53637.1171,41600.6595,36388.1439,38782.686,5889.684,50384.8046,44542.0593,55989.3698,-113.4127,-1047.1344,25495.6484
55905.953,27582.2729,53639.1288,41603.2076,36393.8212,38783.6695,5891.2933,50384.7152,44543.1322,55998.534,-108.7189,-1047.4473,25497.8836
55886.2835,27572.1699,53632.021,41588.9472,36365.8369,38771.2866,5882.2185,50368.7114,44522.0768,55986.1064,-125.6615,-1063.4512,25489.4793
55870.3244,27564.5256,53628.7129,41581.7499,36338.076,38766.8163,5878.5975,50357.5355,44508.9787,55975.2434,-138.2232,-1070.3802,25487.6912
55884.0036,27574.7627,53631.5739,41589.0366,36351.6659,38773.79,5882.889,50371.8406,44512.2421,55980.2055,-128.8354,-1059.6067,25494.7096
55902.1533,27582.9434,53631.0822,41597.2173,36380.4102,38775.1758,5883.4255,50393.1195,44529.4082,55982.8877,-116.0055,-1050.5319,25497.0789
55902.3321,27579.8142,53628.4,41604.1017,36386.4452,38776.8298,5882.4867,50398.7968,44531.554,55979.1327,-118.2854,-1053.0353,25492.6533
55882.3943,27573.511,53628.5341,41595.8762,36361.0089,38769.722,5881.5032,50386.9057,44519.9311,55973.5,-129.9977,-1067.1616,25487.6018
55870.4585,27570.9182,53630.3669,41591.4059,36346.3014,38768.4703,5884.0066,50361.827,44507.8611,55974.4388,-146.091,-1080.9302,25485.4113
55886.82,27578.5178,53632.5127,41597.9326,36364.7193,38776.651,5889.4157,50366.9679,44514.6114,55980.1161,-138.4914,-1073.8224,25489.077
55904.299,27582.8093,53631.708,41606.2027,36382.9136,38782.5519,5888.9687,50376.4898,44530.4364,55989.0121,-124.4545,-1058.802,25494.2179
55900.0522,27582.6752,53628.7129,41604.7722,36378.2197,38782.0154,5886.2865,50380.6472,44535.8008,55988.1628,-125.3486,-1060.9478,25490.3734
55878.5051,27575.6121,53628.0423,41592.747,36360.7407,38770.4819,5886.7335,50364.9563,44519.484,55982.5748,-137.0162,-1072.3025,25486.0371
55866.7928,27565.6879,53624.9131,41578.263,36335.4385,38761.3624,5884.9454,50343.3198,44503.3908,55971.4884,-150.919,-1085.9817,25480.8068
55873.4089,27563.1398,53620.1298,41576.6984,36341.9652,38760.6472,5880.788,50341.934,44505.4919,55971.1754,-148.0579,-1083.7913,25478.1246
55890.2621,27571.6335,53621.3368,41584.6556,36364.6299,38766.2351,5879.4916,50357.6696,44514.7455,55975.3329,-132.1882,-1074.0012,25483.6231
55893.749,27576.8191,53621.3368,41594.7586,36370.1284,38764.2235,5881.0562,50369.6054,44509.9622,55976.5399,-127.6284,-1071.1849,25483.489
55872.7384,27571.8123,53622.0074,41589.9754,36356.9409,38762.3906,5879.3575,50355.5238,44505.626,55973.6341,-139.8772,-1080.1703,25479.7339
55853.1582,27568.4595,53620.0851,41578.4419,36337.5396,38756.4003,5877.7481,50337.1507,44500.5745,55969.8343,-155.6128,-1090.7203,25475.9341
55869.6538,27579.6354,53621.9627,41586.712,36349.4754,38768.2468,5882.5761,50364.0175,44510.6328,55971.2201,-148.1473,-1080.7514,25477.0964
55888.027,27586.6538,53626.1201,41596.0103,36370.7095,38777.7686,5888.2982,50405.2341,44528.7824,55975.9587,-129.8189,-1069.8438,25480.7174
55888.3399,27588.4867,53626.2542,41602.9841,36381.6619,38781.7472,5891.9638,50417.3934,44535.175,55980.1161,-124.1416,-1065.1052,25481.2539
55871.9784,27587.8608,53624.9578,41595.4739,36367.4462,38774.1923,5892.7685,50400.3167,44526.0108,55978.7303,-138.5808,-1072.0789,25479.7786
55862.9036,27586.475,53625.1366,41592.4788,36353.8116,38770.6161,5895.4954,50381.0048,44516.2207,55973.9918,-147.745,-1079.7679,25480.9409
55870.682,27579.9483,53624.9578,41594.7586,36353.2305,38770.3925,5895.3166,50390.2584,44518.59,55974.9305,-136.3903,-1075.0294,25481.2539
55897.0571,27583.7928,53628.4447,41609.9578,36375.0458,38776.0699,5899.6975,50416.9911,44534.8173,55982.2619,-117.749,-1056.4327,25490.731
55901.3486,27578.6519,53627.0142,41608.2591,36378.4879,38773.5218,5894.4672,50417.1699,44532.8504,55975.1093,-118.643,-1053.3482,25489.7028
55889.9939,27577.4896,53628.3553,41599.4972,36363.4229,38771.1525,5891.3827,50399.0203,44522.2557,55975.8693,-125.3933,-1060.5007,25488.5852
55875.2418,27573.9133,53635.1502,41598.3349,36350.0118,38772.3595,5895.5401,50384.1341,44514.7455,55975.467,-132.367,-1069.1285,25490.5969
55882.4837,27579.3672,53631.7974,41603.2523,36366.8203,38771.7336,5895.1825,50390.7055,44518.9029,55976.9869,-127.3155,-1062.1101,25493.1003
55906.3107,27589.5596,53626.7459,41619.1667,36391.0496,38777.5004,5894.5566,50413.1466,44529.2741,55982.3066,-108.8083,-1049.906,25497.0342
55909.3058,27586.475,53622.8567,41618.7197,36390.0214,38778.8862,5889.8628,50423.9202,44528.5589,55980.5632,-103.6674,-1053.0353,25494.352
55888.921,27583.167,53621.6944,41602.537,36365.7922,38774.2817,5885.5712,50404.5188,44515.1478,55970.9072,-122.8005,-1068.145,25486.7077
55867.5528,27575.8803,53619.4146,41582.5546,36337.5843,38765.7881,5878.7316,50381.4518,44502.9438,55968.4932,-138.3573,-1081.6455,25480.9409
55880.8744,27578.0708,53619.9957,41588.3213,36340.6688,38774.0135,5878.8657,50392.583,44506.9671,55972.1589,-135.228,-1077.6669,25482.6844
55893.7043,27581.7811,53619.8616,41597.3514,36364.3616,38780.272,5878.8657,50410.7326,44517.0254,55971.846,-125.4827,-1069.2179,25483.2655
55898.3982,27580.8871,53618.744,41597.7985,36367.1333,38780.9873,5881.2797,50408.6316,44525.966,55973.0083,-122.3981,-1066.5804,25480.7174
55882.6625,27580.9765,53617.4923,41586.3544,36351.4423,38780.0038,5879.6257,50399.9591,44514.8796,55970.0578,-135.4069,-1073.6883,25476.6941
55865.2282,27575.0756,53617.4923,41575.9832,36332.2198,38775.2205,5876.4517,50385.8775,44498.6969,55965.8557,-148.3709,-1089.9603,25469.631
55869.3856,27573.1534,53613.6925,41579.5147,36332.4434,38772.4042,5873.9483,50388.3809,44503.4355,55963.3523,-143.6323,-1088.4404,25467.0382
55887.8034,27577.1767,53617.9841,41588.7684,36360.6513,38774.9076,5875.6471,50407.4693,44512.4656,55971.9801,-128.3884,-1076.1023,25471.285
55892.6314,27572.5275,53618.8334,41587.8296,36370.486,38771.0184,5878.1505,50405.9494,44515.0584,55969.8343,-129.953,-1072.526,25471.8661
55868.4021,27566.0455,53619.9957,41582.644,36350.593,38762.7482,5883.6043,50380.4684,44493.8689,55968.7167,-141.6653,-1080.7514,25472.8496
55844.5305,27561.9775,53621.5603,41570.7082,36326.8554,38759.0826,5885.4818,50346.8513,44478.178,55965.9451,-149.6226,-1089.8262,25472.2685
55840.7754,27559.2059,53618.5652,41568.6518,36338.7465,38755.3722,5883.9172,50338.4918,44481.1732,55962.95,-148.1473,-1085.5794,25473.7437
55856.2428,27568.3254,53615.6148,41576.7878,36366.2839,38758.7696,5884.5878,50362.4529,44489.5774,55968.0015,-131.7859,-1073.4648,25476.3365
55855.2593,27572.6169,53613.8713,41576.6984,36365.7922,38755.7745,5883.0231,50355.3897,44482.4696,55963.6205,-135.7198,-1072.1684,25475.2636
55829.4207,27566.4926,53614.8101,41564.092,36343.0828,38745.2245,5888.8346,50325.796,44462.5765,55961.4748,-146.9404,-1085.5794,25472.1791
55817.4402,27563.7656,53615.1677,41557.4312,36326.2743,38742.5423,5894.959,50295.2188,44443.4881,55957.6303,-157.3116,-1090.005,25474.5483
55833.8463,27577.0873,53620.1745,41570.9317,36345.765,38752.1535,5907.2524,50293.2519,44454.0828,55965.2299,-140.9054,-1077.6669,25483.7573
55854.9464,27596.2651,53622.2756,41586.8014,36374.5987,38754.8804,5915.2991,50320.6551,44470.3996,55971.7119,-117.3019,-1060.3219,25488.6299
55859.372,27606.9939,53623.0356,41593.9987,36379.829,38756.758,5920.3506,50325.2596,44464.4541,55970.639,-111.4458,-1055.8963,25487.9147
55852.7112,27617.3204,53629.9199,41590.0201,36369.9943,38759.4849,5924.955,50295.3529,44447.8691,55967.2862,-121.1911,-1061.0819,25489.8816
55841.4906,27620.0026,53633.8985,41584.5662,36360.2042,38761.6754,5930.0512,50271.5707,44439.733,55962.9053,-125.2592,-1069.0838,25489.3452
55854.7676,27625.9035,53640.0676,41593.954,36371.7824,38772.2701,5936.3544,50275.147,44458.1956,55968.4932,-110.4623,-1058.9361,25495.2461
55871.889,27633.0113,53642.9733,41605.6663,36392.7931,38776.7851,5935.3709,50291.0614,44461.9954,55974.3047,-101.9239,-1046.2403,25494.4414
55869.028,27635.8724,53642.6604,41602.5817,36392.346,38777.0534,5935.1027,50280.869,44455.7816,55970.3708,-106.5731,-1048.8331,25493.7261
55852.443,27635.1571,53647.4884,41593.641,36371.4695,38772.9853,5938.9919,50263.2558,44449.7913,55972.1589,-119.4924,-1058.1315,25495.2461
55829.823,27625.68,53640.8722,41583.5381,36347.7767,38767.9338,5933.851,50245.1509,44435.9779,55959.0161,-135.7645,-1074.7612,25489.524
55827.409,27617.4545,53637.4301,41585.3262,36350.1459,38766.6821,5923.9268,50244.078,44432.044,55959.5078,-135.988,-1076.4599,25486.2607
55840.2389,27621.2096,53629.9646,41591.6294,36365.5686,38758.7249,5916.9978,50255.8351,44437.7214,55960.2678,-121.6829,-1070.2461,25483.6679
55842.2953,27610.7937,53627.4165,41588.2319,36360.696,38749.3819,5909.7111,50245.5086,44431.4182,55951.9529,-123.5604,-1077.041,25481.0303
55818.6024,27601.7636,53622.9014,41578.6207,36328.5094,38742.6764,5904.2573,50222.7545,44415.3249,55944.6663,-139.3855,-1091.6591,25475.9789
55794.9096,27587.2797,53614.8101,41565.8802,36301.1509,38731.0088,5897.1047,50190.4339,44394.5825,55932.4175,-156.0599,-1104.5784,25467.9322
55795.1331,27584.9104,53615.5254,41567.8918,36304.3249,38730.2488,5893.3049,50189.1822,44395.8342,55931.9705,-148.3709,-1095.1906,25469.7651
55806.4431,27580.44,53610.3398,41577.5031,36327.213,38734.0486,5889.5499,50199.0169,44401.6904,55932.7304,-133.1717,-1088.8427,25470.5697
55816.3673,27577.0873,53606.6294,41581.2582,36329.8953,38732.3052,5888.2535,50194.9042,44399.9916,55931.0317,-128.2543,-1087.5911,25466.7252
55802.0622,27573.5557,53603.9472,41573.6139,36310.3598,38727.3431,5885.5712,50174.5194,44392.4814,55928.0366,-138.4467,-1096.04,25462.5678
55785.7454,27570.3371,53603.0084,41564.6285,36282.5543,38718.0448,5883.0231,50152.2124,44383.1831,55925.6226,-151.0978,-1103.9972,25461.3161
55797.1448,27572.9299,53603.3213,41569.6353,36291.5844,38717.1507,5883.7831,50159.9461,44384.2113,55925.8461,-145.4651,-1099.8398,25464.043
55826.6491,27576.1038,53603.8578,41585.9073,36320.0605,38725.5549,5886.51,50176.1287,44395.3872,55930.9423,-125.885,-1086.1605,25470.1674
55839.166,27581.8259,53607.5681,41589.0813,36321.8486,38722.9174,5889.8628,50183.6389,44407.2783,55936.4408,-121.6382,-1082.8972,25471.5085
55825.2186,27578.7413,53613.916,41578.3077,36302.9391,38719.207,5895.5848,50165.5787,44397.3094,55934.0715,-132.2776,-1088.1275,25471.285
55806.6219,27569.4877,53608.9987,41567.4001,36282.1966,38716.7037,5892.992,50144.0763,44383.1384,55924.9073,-144.884,-1098.4093,25469.0051
55814.1768,27574.5839,53609.2222,41573.6139,36296.2782,38723.9009,5894.0202,50157.7556,44389.7098,55930.7635,-142.2465,-1090.2286,25468.9157
55840.5966,27584.374,53612.0385,41584.4321,36319.7476,38732.3052,5898.4905,50178.1851,44409.4688,55933.2669,-130.0871,-1078.4268,25473.2519
55846.855,27585.4468,53609.8033,41580.0065,36324.7544,38731.9475,5898.7588,50184.9353,44411.7039,55934.7421,-132.7693,-1076.5493,25473.8778
55837.4673,27582.9434,53615.123,41573.6139,36308.08,38736.0603,5904.6149,50165.7575,44404.9537,55937.0667,-133.8869,-1079.5444,25476.2918
55831.8794,27577.132,53616.0618,41565.612,36289.8409,38728.6842,5903.0503,50150.916,44398.3376,55935.1444,-143.8111,-1084.7747,25475.353
55835.5451,27577.5343,53613.916,41560.5605,36291.8973,38724.5268,5898.1329,50156.8168,44403.2103,55939.883,-140.4583,-1081.3326,25476.56
55867.1057,27590.3195,53620.6216,41582.4205,36326.9001,38739.413,5903.6314,50183.2366,44419.4824,55953.9199,-118.8219,-1063.9429,25484.3384
55873.543,27596.8462,53620.2639,41584.4321,36336.4667,38742.5423,5907.5207,50193.876,44422.5222,55955.8868,-116.4526,-1064.077,25483.8914
55857.0474,27595.7286,53618.1629,41573.9268,36320.5075,38738.3401,5905.2855,50178.2298,44415.1908,55953.1599,-127.0026,-1074.18,25480.1363
55839.0766,27587.4585,53617.0453,41560.3369,36299.631,38733.7357,5899.2505,50159.6779,44406.116,55945.4709,-140.4583,-1087.6805,25475.2189
55849.9396,27590.5877,53621.3815,41564.5391,36298.3793,38737.312,5901.441,50170.7643,44415.0567,55947.3485,-135.4963,-1082.9419,25478.3928
55866.4352,27593.4041,53626.7906,41575.3126,36325.559,38744.6433,5904.4808,50196.9159,44439.6436,55955.4398,-116.9443,-1065.2393,25484.4725
55865.9434,27587.1009,53627.5506,41577.8607,36329.6717,38742.4529,5902.335,50205.7672,44439.1519,55962.4135,-117.7043,-1066.3122,25483.2208
55850.2525,27580.9765,53626.7906,41575.2679,36313.8467,38734.585,5904.4808,50191.8197,44425.3385,55960.0443,-130.1318,-1074.9847,25480.4492
55832.1476,27574.0474,53625.2707,41561.231,36292.7914,38722.6492,5898.9823,50164.6399,44410.0499,55953.0258,-148.7732,-1085.1324,25474.9954
55837.6014,27576.6402,53625.6731,41570.8423,36300.7933,38723.588,5900.9939,50175.1453,44413.045,55957.8538,-138.7596,-1080.9302,25477.9905
55858.2991,27588.0843,53624.1978,41582.2864,36323.1897,38730.2488,5898.2223,50199.6875,44421.7622,55962.9053,-123.8734,-1071.4084,25478.1246
55867.9998,27594.6558,53621.1133,41588.9472,36332.5775,38735.9709,5895.7636,50203.3532,44416.7554,55959.4184,-124.231,-1072.4813,25476.113
55849.0008,27587.8161,53615.7936,41575.9385,36315.0537,38730.3382,5892.6344,50188.3328,44409.5135,55950.0307,-139.8772,-1083.3442,25473.8331
55823.4304,27581.6917,53611.6809,41561.231,36296.3676,38722.6492,5890.0863,50169.602,44398.9635,55947.2591,-154.0035,-1096.8,25467.2617
55829.7783,27585.4468,53613.5137,41569.5012,36313.042,38732.3946,5891.0698,50193.6525,44411.7486,55957.2726,-145.0181,-1092.1061,25469.9439
55851.8171,27597.1591,53610.7421,41592.0317,36342.0993,38743.6152,5896.5683,50214.7079,44430.6135,55963.3076,-121.1911,-1078.0692,25473.2519
55858.6121,27606.8598,53609.6692,41593.3728,36345.7203,38746.208,5896.3895,50219.2676,44421.8963,55958.7479,-119.6265,-1078.4268,25469.5415
55843.2788,27604.7587,53610.9656,41585.0133,36327.8836,38743.5257,5893.8414,50205.2754,44409.6923,55947.2591,-135.228,-1087.0546,25466.7699
55836.3944,27598.0979,53612.9773,41575.4914,36304.0566,38740.5306,5888.477,50185.2036,44399.187,55942.744,-149.4884,-1099.3034,25463.596
55853.6947,27601.0931,53613.6031,41580.3194,36317.8253,38744.688,5890.2204,50197.8993,44407.0101,55947.572,-140.8607,-1090.5862,25463.9089
55868.8045,27612.1348,53614.3184,41591.7635,36345.005,38755.9533,5892.5897,50226.6437,44427.7078,55954.3222,-123.8734,-1075.5211,25469.0945
55876.5829,27613.5206,53616.643,41594.1775,36353.1411,38765.2069,5895.8083,50241.3064,44434.9498,55964.5593,-124.5439,-1070.5143,25476.0683
55865.8987,27605.8763,53614.1843,41581.3923,36331.4599,38756.3556,5895.0037,50224.7661,44427.2161,55962.19,-137.7314,-1078.1586,25473.5202
55856.0193,27597.6509,53617.2688,41572.8092,36314.4726,38755.2828,5894.3778,50214.4843,44416.8895,55953.607,-146.4933,-1086.3841,25472.0002
55864.7811,27595.0134,53623.2591,41580.7664,36328.42,38764.447,5896.7918,50226.2414,44429.5406,55963.5758,-137.2844,-1079.3209,25478.7505
55881.8132,27601.7636,53625.5389,41594.4457,36360.2042,38766.548,5897.06,50248.3249,44447.9585,55968.5826,-116.3185,-1064.3899,25485.2772
55886.82,27602.2553,53623.4826,41596.7256,36366.7756,38758.0991,5898.0435,50260.4842,44450.4619,55968.4485,-114.128,-1062.423,25483.9361
55860.9813,27592.6441,53617.4923,41581.1688,36341.0711,38746.1632,5896.6577,50232.9022,44439.2413,55961.7877,-130.8024,-1078.8292,25475.3083
55843.994,27586.6091,53614.5419,41563.5556,36320.4181,38734.138,5892.992,50213.9479,44427.8419,55957.9879,-149.6673,-1095.3248,25471.285
55856.064,27591.9288,53612.6196,41565.2543,36327.6601,38736.0156,5895.1825,50226.1072,44434.011,55963.4864,-143.23,-1087.9487,25475.3083
55878.1475,27596.6227,53614.9442,41575.8044,36352.6046,38736.6414,5899.5634,50239.2948,44447.4667,55968.8061,-125.3039,-1072.2578,25479.9128
55885.9259,27602.3,53618.0288,41575.7149,36360.0701,38734.6298,5900.0552,50247.0732,44456.4074,55973.053,-122.3534,-1070.5143,25479.5104
55867.3292,27595.5945,53618.3864,41563.8685,36341.8758,38724.8844,5899.0717,50227.0907,44447.2879,55970.5943,-137.0609,-1084.1042,25476.56
55843.9046,27579.6801,53613.022,41549.6081,36314.0255,38715.139,5892.7238,50197.6311,44437.7214,55962.2347,-148.5497,-1098.454,25475.8447
55847.7491,27578.8307,53611.6809,41554.9725,36319.4793,38715.4967,5892.6344,50205.7672,44445.2316,55962.3688,-148.4603,-1096.5317,25474.6825
55867.8657,27581.5576,53609.2222,41563.1086,36339.3724,38714.9602,5888.5217,50225.5261,44455.3345,55967.5992,-141.3524,-1086.3841,25473.6543
55868.715,27580.6636,53613.5137,41566.1037,36349.2519,38717.2401,5891.6509,50235.4503,44461.0119,55983.1113,-137.0609,-1081.7349,25478.6164
55852.7559,27577.579,53610.2057,41556.716,36330.0741,38715.7202,5890.3545,50219.804,44445.9468,55971.5778,-148.6838,-1091.4356,25470.4356
55835.858,27574.1369,53604.7071,41545.1378,36304.5931,38710.8028,5886.3759,50198.4358,44434.011,55963.9335,-163.7489,-1104.2207,25462.5678
55844.0387,27572.8405,53603.6789,41547.82,36316.4395,38715.5861,5888.0746,50212.115,44436.0673,55965.0064,-155.2105,-1101.0021,25461.8078
55862.993,27578.9648,53604.5283,41563.8685,36351.9788,38724.1244,5889.1028,50241.7982,44452.8311,55971.3989,-136.8374,-1086.9205,25469.8098
55863.8424,27580.5742,53607.2552,41568.5624,36357.7008,38729.9359,5888.477,50246.2685,44450.4172,55977.2998,-131.0259,-1079.2315,25474.5483
55848.5985,27576.6402,53607.2105,41561.7228,36346.5697,38728.8183,5890.9357,50233.2598,44445.008,55976.4504,-140.0113,-1085.1324,25473.5649
55828.9289,27572.1252,53606.3164,41550.3234,36328.9565,38726.002,5890.6674,50214.4843,44433.7428,55970.3261,-152.0365,-1095.4142,25469.318
55841.5353,27576.9532,53609.7586,41559.0405,36337.2713,38732.3499,5895.7636,50219.0888,44439.2413,55969.432,-143.4088,-1087.8146,25472.939
55865.3176,27583.9716,53615.3913,41574.955,36364.764,38743.2128,5901.3963,50247.7884,44454.5746,55976.5399,-121.3253,-1071.4084,25480.0022
55859.5061,27587.9055,53612.262,41576.3408,36366.1051,38744.7774,5898.5353,50251.1412,44459.0002,55973.8129,-125.1251,-1069.7097,25479.0187
55843.7705,27583.9269,53609.5798,41561.0075,36344.8262,38739.3683,5896.8365,50233.081,44445.8574,55967.1074,-140.8607,-1084.4618,25471.8661
55830.4489,27584.6869,53614.0949,41553.6314,36331.9963,38739.2342,5902.1115,50220.9216,44430.1665,55962.19,-153.1988,-1093.0449,25468.2004
55841.1777,27592.8229,53619.2805,41566.506,36349.3413,38749.1584,5907.5207,50235.6291,44439.733,55959.9102,-141.2183,-1083.9701,25468.871
55859.1485,27595.5051,53619.1463,41575.7596,36371.4695,38751.483,5904.6596,50255.0751,44452.9653,55966.0345,-129.506,-1071.3637,25472.1791
55867.0163,27597.025,53624.4214,41581.8393,36373.1235,38754.3887,5906.8501,50266.6533,44463.6047,55979.8032,-122.264,-1065.9099,25477.9458
55857.1815,27592.063,53623.125,41576.7431,36347.8214,38749.3372,5906.6266,50249.9789,44453.5911,55969.5661,-133.3058,-1077.8904,25475.7553
55836.3944,27580.8871,53618.1182,41560.6946,36329.18,38739.9495,5900.0999,50217.6136,44439.286,55959.0608,-149.1755,-1095.9953,25467.4405
55841.0436,27579.7695,53615.8383,41567.4448,36338.9701,38745.0904,5901.2175,50225.9284,44455.5134,55963.0841,-141.7994,-1088.4851,25470.5697
55874.2136,27590.543,53615.1677,41581.7052,36363.5123,38750.3207,5903.9891,50262.3618,44468.0303,55970.7284,-127.2708,-1074.0459,25476.4706
55878.7286,27589.2466,53616.1065,41585.3262,36371.0225,38749.6948,5906.1795,50266.0275,44462.7106,55971.7119,-128.6119,-1072.8389,25476.2918
55861.2049,27578.1602,53613.6478,41573.5245,36347.5978,38744.4198,5903.5867,50247.1626,44448.4055,55965.7216,-145.2416,-1088.798,25468.6028
55842.6082,27576.0144,53610.1609,41558.1912,36328.0177,38741.7376,5897.1941,50234.7797,44440.2695,55960.1784,-158.9656,-1098.9457,25464.3559
55847.9726,27580.8424,53612.4855,41565.1202,36337.1372,38744.5092,5898.4458,50238.8924,44442.6835,55964.5146,-147.1639,-1089.6027,25475.5318
55866.8375,27587.8161,53613.022,41575.402,36362.6629,38747.5938,5902.335,50265.3569,44459.8943,55973.2318,-127.5837,-1078.2927,25481.0303
55872.6043,27585.1786,53613.022,41576.609,36371.8271,38748.5772,5906.0901,50262.0488,44466.6445,55980.9208,-125.3486,-1072.7495,25482.1032
55852.443,27578.7413,53609.848,41563.4662,36351.04,38738.9213,5899.2505,50233.7515,44451.9371,55972.5165,-147.3427,-1084.3724,25474.6825
55845.201,27572.7957,53609.8033,41554.9278,36329.0906,38736.4626,5896.5683,50217.9712,44439.3307,55966.4369,-163.3018,-1095.8612,25469.0051
55862.233,27575.0309,53611.9491,41563.3321,36347.8661,38743.3469,5898.6694,50234.6903,44450.9536,55962.9053,-152.7965,-1090.2733,25470.7038
55884.2719,27582.1835,53609.8033,41576.4302,36372.0059,38744.5539,5902.0221,50259.7243,44463.9176,55968.4485,-133.3058,-1075.7446,25474.2354
55891.2903,27578.6519,53608.6857,41577.9501,36372.4977,38743.7493,5900.8598,50274.4764,44466.7339,55979.2668,-124.0522,-1071.1402,25475.6659
55868.6703,27576.9532,53608.5963,41566.8637,36352.7834,38739.7259,5895.1378,50262.9429,44455.2898,55977.5233,-133.7975,-1084.5065,25470.7038
55845.7375,27569.8453,53605.1989,41554.8384,36330.4317,38733.9592,5888.8346,50238.8477,44442.6835,55965.0064,-155.1658,-1100.9127,25462.7913
55848.5985,27567.029,53602.2484,41558.0571,36336.1537,38735.8814,5887.8511,50239.8759,44450.6854,55967.6886,-150.6954,-1095.9953,25465.1159
55867.3292,27571.2758,53598.9851,41566.9084,36354.3928,38737.4908,5892.5003,50262.63,44463.2471,55975.6011,-134.781,-1083.9701,25468.3793
55869.6538,27570.4712,53596.9734,41568.2048,36359.3996,38734.8086,5891.1145,50268.352,44461.906,55971.0413,-137.0609,-1081.7796,25466.9487
55859.372,27572.2593,53601.5779,41559.9793,36348.6707,38732.3946,5891.6062,50254.8963,44457.5697,55969.2532,-147.2086,-1089.3792,25464.803
55836.4838,27571.7229,53603.9919,41550.234,36326.2743,38732.0369,5891.8744,50237.7748,44449.9254,55964.0676,-163.57,-1098.4093,25462.1655
55853.3818,27582.0494,53612.0832,41559.8452,36335.0362,38742.274,5897.9988,50255.4774,44460.1178,55972.4718,-152.0813,-1091.3908,25469.9439
55876.4935,27595.9074,53617.2241,41568.0259,36370.1284,38752.5558,5901.6645,50281.629,44476.1217,55979.6691,-136.9268,-1076.594,25473.5649
55882.0814,27597.785,53620.6663,41572.8539,36381.6619,38756.1768,5905.2855,50296.8729,44485.6882,55981.3231,-128.8354,-1070.6037,25476.3812
