FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57346.3887,28584.3462,54369.7625,42893.4395,37089.1839,39830.6251,5675.8225,50335.7649,43642.6252,55809.2147,1115.7542,-398.7998,26559.5466
57358.7269,28590.1576,54372.7577,42905.0624,37096.8729,39834.4249,5678.2365,50355.5238,43653.667,55812.9251,1122.1021,-392.8989,26564.6428
57348.5345,28586.8049,54375.6634,42901.2179,37088.5581,39831.4744,5675.5543,50347.5219,43652.1024,55809.7064,1114.1896,-394.7765,26567.1462
57320.7736,28575.7631,54369.9861,42888.4327,37056.1033,39823.9195,5671.218,50327.5841,43632.0752,55801.0787,1092.6872,-409.0816,26561.7818
57314.5151,28572.5892,54363.9064,42882.7554,37057.9362,39823.696,5671.6651,50334.3791,43630.3318,55800.6316,1091.8379,-409.2157,26557.669
57339.7726,28589.8,54368.8238,42891.3385,37081.8973,39837.4647,5676.3589,50369.4266,43647.3191,55816.099,1112.2674,-390.9767,26565.7157
57342.3654,28590.4706,54369.092,42895.9876,37082.9701,39837.5541,5675.6884,50383.6423,43660.7301,55819.8094,1123.0409,-383.1983,26566.565
57329.8037,28583.2733,54365.4263,42896.0323,37071.839,39829.8651,5674.4367,50369.2925,43652.907,55810.3323,1108.7805,-393.9271,26560.7536
57312.0564,28572.4103,54364.3087,42888.4774,37056.6398,39821.1926,5673.0509,50340.1458,43633.3716,55805.9961,1097.0682,-405.7288,26558.5631
57317.0632,28568.6553,54364.9793,42889.595,37051.8565,39825.5736,5673.3191,50339.2071,43636.1432,55812.344,1105.0701,-404.79,26560.6195
57339.7726,28577.9536,54365.6945,42901.8438,37078.768,39830.938,5669.3405,50362.3635,43655.1422,55820.9717,1118.5259,-392.6754,26563.257
57346.0311,28580.6358,54366.4545,42902.5143,37089.1392,39828.3452,5665.6301,50369.8289,43660.7748,55821.1952,1121.5657,-389.8591,26565.4922
57333.38,28576.7466,54368.332,42900.2792,37071.7496,39828.1664,5666.6583,50360.5753,43653.5776,55819.8541,1113.385,-396.0282,26563.7487
57323.8134,28575.8972,54370.2096,42892.1431,37054.4493,39829.9992,5666.1218,50337.9554,43642.4911,55815.652,1097.8729,-404.4324,26560.5301
57333.0224,28578.8029,54373.1153,42895.5406,37061.1101,39828.7922,5669.117,50331.3839,43649.5095,55816.5461,1101.8515,-398.3974,26565.4027
57348.0874,28580.7699,54369.539,42904.3472,37085.6524,39830.9827,5670.4134,50362.3188,43659.7466,55815.205,1116.3354,-389.3673,26568.6661
57359.3527,28593.5551,54370.5225,42911.3209,37099.3316,39839.5658,5673.2297,50375.0592,43664.8875,55820.2565,1122.6386,-382.4383,26566.9674
57342.1866,28588.6824,54371.4613,42903.0955,37077.6057,39836.0342,5671.7098,50355.8367,43660.9536,55817.7084,1113.6085,-394.8659,26563.5699
57325.4675,28582.9157,54368.1085,42892.9031,37053.3317,39834.2013,5664.736,50336.8378,43643.9663,55809.0806,1094.2519,-408.1875,26557.3561
57325.7804,28580.7699,54364.711,42889.7291,37048.5932,39832.4132,5661.3833,50338.0895,43644.9498,55811.2264,1095.2801,-408.7687,26559.4572
57348.3557,28587.7883,54363.5488,42899.7427,37072.6436,39844.7514,5661.5174,50363.8834,43647.9449,55813.1933,1115.2625,-392.2284,26564.6875
57360.9173,28596.8184,54371.1931,42910.1139,37098.974,39857.313,5666.4348,50383.2847,43658.0479,55820.927,1126.8854,-383.2877,26574.5223
57351.9766,28595.1197,54371.1483,42903.2296,37081.4949,39849.7134,5668.3123,50375.4169,43658.2714,55822.7152,1115.6201,-392.139,26570.2754
57331.6813,28594.5833,54370.299,42891.115,37054.3152,39838.7611,5665.8536,50350.0253,43645.2627,55814.8474,1103.1926,-400.8114,26566.118
57331.5024,28586.3578,54371.506,42891.3832,37059.7243,39846.6289,5666.8818,50346.3149,43633.2822,55812.7463,1107.4394,-399.2915,26566.118
57340.6219,28586.6708,54369.2708,42894.8253,37086.2782,39851.0545,5670.1005,50370.723,43640.3453,55824.7268,1122.9962,-387.6239,26571.8848
57346.9251,28588.9506,54366.678,42900.7709,37096.6941,39846.4948,5675.5543,50376.8474,43635.5621,55824.1457,1128.3159,-381.2313,26573.1364
57336.241,28584.972,54368.7791,42897.5523,37080.3326,39837.1518,5675.0625,50363.3469,43620.5864,55821.1505,1119.5093,-384.9864,26573.4941
57312.5929,28577.7301,54372.0424,42879.5367,37053.1529,39826.6017,5674.5708,50332.4568,43602.3474,55810.0194,1104.7572,-398.1292,26569.6496
57308.4801,28575.7184,54369.1367,42873.0547,37051.9012,39824.3219,5673.6767,50326.9583,43597.2512,55807.3372,1104.6678,-404.1642,26569.7837
57321.2206,28585.8661,54366.0969,42883.1577,37080.0644,39826.6912,5677.5212,50338.313,43598.9946,55816.6355,1122.5492,-395.2682,26570.5884
57323.6346,28598.0701,54364.4428,42895.8982,37097.5882,39825.663,5683.1539,50338.0895,43597.9217,55815.4285,1128.3606,-392.0943,26569.6943
57300.7017,28599.2771,54361.7159,42885.527,37079.7962,39813.9507,5685.0761,50311.4909,43581.8285,55807.5607,1109.8981,-403.6278,26565.0004
57284.2062,28600.6629,54360.8665,42870.0149,37055.254,39809.6591,5684.2268,50276.8904,43563.4106,55798.1282,1096.487,-412.5684,26561.2453
57287.8718,28607.3238,54366.8568,42872.8312,37060.082,39815.9176,5691.6922,50264.731,43556.6604,55795.0884,1105.7854,-408.9028,26566.8333
57310.1342,28618.7679,54364.6216,42882.3084,37091.4191,39816.1858,5694.285,50275.0576,43563.5895,55796.9213,1123.9797,-391.5131,26569.3814
57320.103,28630.3014,54372.0871,42885.7952,37110.284,39822.6678,5701.7505,50276.8457,43574.9888,55811.7628,1130.8193,-382.2595,26572.5553
57307.3626,28636.4704,54377.7645,42885.1694,37102.7738,39819.4939,5709.0819,50260.0819,43558.0015,55817.2613,1119.6434,-391.5578,26574.2987
57281.6581,28629.4967,54375.8869,42870.5066,37074.6553,39805.6805,5706.0868,50224.5426,43541.8636,55807.3819,1104.489,-408.6345,26570.7672
57281.0769,28632.6259,54377.6304,42866.1704,37068.8438,39807.3792,5707.4726,50218.5076,43548.0326,55806.1749,1108.0205,-401.3032,26570.6778
57303.5181,28636.8728,54380.402,42887.3152,37088.871,39821.9079,5710.1548,50237.149,43558.2697,55810.6452,1127.6901,-383.0642,26576.8021
57314.2469,28650.105,54380.8043,42896.837,37108.0488,39821.9526,5712.7029,50247.0732,43557.1522,55811.8075,1143.2469,-373.1847,26583.2394
57293.4151,28645.6347,54378.7926,42892.5902,37097.5882,39815.5153,5713.6863,50220.9216,43548.7032,55808.9018,1139.9835,-381.5889,26583.0606
57268.0682,28633.3859,54381.0725,42876.2734,37064.5076,39806.4852,5706.5785,50185.1141,43528.0502,55796.7424,1118.4812,-403.3148,26573.7176
57263.3296,28629.5861,54381.609,42868.6738,37055.4328,39805.7699,5703.181,50172.776,43516.472,55794.1049,1112.9379,-405.6394,26573.4494
57289.7494,28635.4423,54384.7382,42884.5882,37084.5348,39813.1907,5707.3832,50194.2784,43526.3962,55800.9446,1133.5462,-386.9534,26579.6185
57307.452,28639.3315,54383.1736,42897.1946,37095.7106,39817.1246,5710.3336,50208.4047,43532.8335,55800.8999,1142.174,-376.0457,26582.8371
57296.8572,28629.3626,54381.7431,42891.562,37077.0246,39809.6591,5708.1431,50187.2152,43522.2834,55792.3615,1130.5511,-383.1983,26578.1879
57279.3335,28620.1984,54381.609,42879.0897,37047.9226,39805.9487,5707.3385,50156.2357,43510.3923,55785.5219,1113.2956,-395.7152,26576.3551
57287.2013,28620.556,54380.5808,42876.8992,37051.8565,39812.1625,5705.6844,50157.0404,43512.5381,55784.5384,1117.8553,-391.6472,26576.4445
57309.553,28632.0448,54383.71,42897.5523,37082.389,39816.6329,5712.2558,50180.5991,43527.8267,55794.3732,1143.3363,-372.3353,26582.8818
57319.7454,28633.7435,54384.0677,42900.7262,37086.5017,39819.0469,5715.698,50182.9684,43532.8335,55797.6812,1148.209,-367.552,26583.5077
57304.4568,28629.2732,54381.5643,42896.5241,37062.3618,39813.0119,5711.183,50166.6516,43526.1726,55800.5869,1140.5647,-375.1963,26581.8536
57273.3432,28613.9399,54377.7198,42876.7651,37031.8294,39798.4385,5700.4094,50141.8859,43510.7946,55792.8979,1121.968,-395.5811,26576.7127
57274.9525,28609.1566,54373.2494,42879.9391,37035.6292,39801.1655,5696.3414,50139.3825,43508.3359,55790.4392,1122.0127,-396.654,26575.9081
57311.2518,28620.7795,54375.3505,42900.0109,37070.0955,39812.2519,5702.3317,50158.9179,43529.0784,55798.7988,1140.2965,-377.6997,26583.3288
57323.3664,28624.8922,54376.1998,42904.4366,37082.4784,39813.5036,5703.4492,50167.0539,43535.5604,55800.7658,1146.242,-372.8271,26584.1782
57319.8795,28624.5793,54377.3621,42902.3802,37068.4862,39809.972,5702.5999,50146.535,43527.9608,55796.8765,1138.3295,-383.0642,26580.289
57301.864,28611.213,54376.1104,42889.5056,37046.4474,39801.7913,5697.1908,50115.0191,43511.0629,55786.4159,1119.867,-398.1292,26574.9246
57300.21,28599.2771,54370.1649,42881.6378,37037.909,39792.0907,5691.7369,50113.5439,43499.5294,55779.9339,1114.9496,-400.4091,26571.1248
57322.5617,28605.2674,54372.0424,42890.2209,37068.3968,39799.9585,5694.5086,50132.1852,43518.573,55787.8911,1132.4733,-384.0029,26576.4892
57330.9213,28609.9166,54375.0376,42891.6067,37073.7612,39804.8311,5693.7486,50137.7285,43532.9676,55793.9261,1140.8329,-382.0807,26580.289
57321.1312,28601.2888,54370.4778,42879.2238,37048.3249,39795.5328,5691.424,50130.4418,43524.3398,55787.8017,1130.3723,-395.0894,26573.4941
57302.5793,28590.8282,54367.7956,42860.8507,37013.188,39789.2296,5685.6126,50101.1163,43511.2417,55773.3178,1107.4394,-412.032,26564.6428
57311.4753,28597.2208,54369.9414,42863.0859,37019.4912,39791.8671,5686.596,50112.1134,43516.1144,55780.4704,1111.8203,-410.825,26567.2356
57334.9446,28607.1002,54373.1153,42875.5134,37051.9459,39803.3559,5690.3958,50149.1725,43533.7722,55794.6861,1133.0992,-390.8873,26574.3881
57349.9203,28616.2198,54377.8092,42887.181,37070.1849,39807.8263,5694.3744,50177.604,43544.5905,55803.5374,1142.5763,-381.6336,26578.9926
57336.0175,28610.5424,54379.0162,42888.6563,37052.3036,39803.4453,5697.9507,50167.0986,43539.5837,55800.8552,1137.3907,-386.6404,26578.7244
57318.6725,28602.2723,54378.435,42870.3278,37028.3872,39797.2316,5696.5649,50137.7285,43520.54,55795.4013,1119.0176,-401.3032,26573.6729
57324.931,28604.5521,54380.7149,42872.9653,37035.5844,39803.3559,5701.7952,50141.9306,43521.747,55803.1797,1118.5259,-399.6044,26580.6466
57349.2497,28608.6202,54381.2066,42889.7738,37069.5144,39811.5367,5708.6349,50173.5359,43541.3271,55812.7016,1140.4306,-379.8902,26588.7827
57352.7813,28604.9098,54378.5691,42892.1431,37076.354,39806.217,5705.3715,50177.8722,43552.4136,55811.3605,1140.1176,-376.9398,26588.3803
57338.4315,28598.9195,54379.1503,42886.1082,37067.4133,39796.9186,5702.3317,50161.7342,43547.9879,55806.4431,1126.036,-385.1652,26585.6087
57323.1429,28592.214,54376.3787,42875.3793,37047.4756,39788.2462,5701.2588,50141.573,43540.1201,55801.8833,1115.7542,-396.5646,26580.8702
57319.656,28594.9856,54377.8539,42880.3861,37050.6495,39796.6057,5700.7223,50141.3494,43544.6352,55806.8901,1122.3704,-391.1108,26583.1947
57341.2031,28607.592,54383.3971,42902.9614,37079.2598,39813.6377,5706.802,50173.223,43562.0248,55815.6967,1141.9058,-371.0836,26592.0907
57350.4567,28614.2528,54382.0113,42911.3656,37087.8875,39819.5833,5709.1713,50201.118,43568.8645,55819.0942,1152.5899,-363.8417,26591.8672
57338.2974,28614.9681,54378.5244,42903.6319,37073.8953,39817.4822,5706.5338,50186.7682,43559.3426,55811.4946,1138.9554,-373.9446,26584.0888
57317.1973,28609.4695,54374.6799,42890.0421,37050.6048,39809.6144,5701.4376,50165.9811,43540.6566,55800.6316,1112.0439,-393.4801,26576.3551
57325.3334,28618.5443,54379.3738,42897.1946,37059.8584,39816.3199,5703.0916,50178.051,43555.5875,55806.3537,1117.3636,-389.2779,26580.0655
57348.0427,28633.2518,54384.0677,42913.422,37089.8545,39830.4909,5708.9478,50207.4212,43573.8713,55813.4615,1138.0613,-369.519,26585.4299
57356.6705,28633.6988,54381.4749,42911.6786,37094.7272,39826.2441,5705.7291,50219.7593,43574.0054,55813.5957,1145.4821,-366.9262,26584.6252
57348.5792,28633.7435,54379.8208,42912.1703,37080.6009,39825.8418,5699.5153,50198.8381,43553.8441,55803.448,1134.9767,-378.7726,26578.7244
57321.7124,28622.2547,54376.2445,42895.9429,37055.3434,39820.4327,5692.5863,50170.9431,43541.193,55787.31,1117.1848,-398.7104,26571.7059
57322.6511,28624.624,54375.574,42897.1052,37053.5553,39829.284,5694.2403,50182.2978,43551.4301,55790.484,1112.2674,-392.6307,26573.2706
57355.2847,28626.0545,54375.2611,42915.2995,37082.6125,39842.2033,5695.6708,50211.0869,43570.1609,55801.6598,1127.3772,-375.8669,26579.9314
57362.4372,28628.4685,54372.4,42912.8855,37087.0382,39843.6785,5694.9109,50228.2083,43571.4573,55806.6666,1136.1837,-371.0389,26580.3337
57348.8921,28626.6804,54375.3505,42898.5357,37078.5445,39837.3753,5692.4522,50218.15,43567.9704,55804.0738,1125.589,-378.6385,26574.6117
57327.7026,28615.4598,54374.9928,42891.7408,37057.5786,39832.3238,5693.4804,50203.8449,43556.7051,55799.2905,1115.3519,-390.5743,26572.2871
57324.484,28609.8719,54372.6683,42889.1927,37056.1928,39831.385,5693.9274,50202.5038,43553.3971,55797.6365,1116.1566,-389.2332,26573.4941
57342.5442,28614.6551,54374.0988,42897.6417,37087.0829,39833.3967,5696.6543,50222.978,43571.3679,55809.2147,1131.3558,-375.3752,26578.635
57349.4732,28617.2926,54374.7246,42898.9381,37100.1363,39828.4346,5693.391,50226.0625,43577.1346,55810.2876,1135.5132,-373.3635,26578.9032
57344.8688,28618.5443,54375.8869,42896.7476,37084.6242,39826.0206,5697.9507,50225.4367,43578.878,55813.3274,1130.4617,-380.2478,26579.4396
57328.0603,28605.625,54368.4214,42882.8448,37056.2375,39813.2801,5692.8992,50196.4241,43568.7751,55807.2031,1115.5307,-396.4752,26574.3434
57326.0933,28603.2557,54368.4214,42882.3978,37054.6281,39805.8146,5689.8594,50186.6341,43565.3776,55804.9232,1115.3519,-396.9222,26574.0752
57344.2429,28608.1731,54367.8403,42888.0751,37078.0528,39807.9157,5692.1393,50203.0402,43570.3844,55808.0971,1126.4384,-384.137,26578.2773
57352.066,28618.6337,54370.4778,42895.8535,37095.3977,39813.4142,5694.2403,50222.218,43581.6944,55816.2332,1139.0001,-375.7775,26583.7759
57336.688,28615.9068,54372.0871,42883.2918,37077.8292,39804.25,5694.6874,50208.6729,43570.8314,55807.963,1126.4384,-385.7464,26577.9644
57314.7386,28602.317,54365.2028,42866.2598,37051.5436,39786.5027,5686.9984,50178.6321,43549.642,55791.4674,1103.6396,-406.5335,26565.1792
57315.4092,28596.4161,54366.8568,42862.4153,37053.0188,39788.7379,5688.3395,50179.0345,43555.4534,55794.7755,1100.4657,-405.0583,26565.2239
57339.862,28603.4346,54372.6683,42872.6524,37083.3725,39802.4172,5693.5251,50211.1316,43572.3513,55812.9251,1120.4034,-385.6122,26574.7905
57356.8493,28616.3986,54376.9151,42886.4211,37102.9079,39810.0615,5701.2141,50224.9897,43584.8236,55823.6539,1139.9388,-369.2508,26581.6301
57344.4664,28618.3208,54378.1668,42880.0285,37096.1577,39805.457,5703.0022,50219.9829,43588.5787,55824.7715,1129.5676,-376.2245,26580.9596
57327.345,28604.0604,54376.2892,42866.7963,37070.6767,39799.1538,5699.6047,50199.7322,43571.4573,55817.1719,1112.8932,-392.9883,26575.461
57331.8154,28600.0818,54378.7926,42866.2151,37073.1354,39807.2898,5700.4988,50204.6496,43578.431,55819.4965,1112.4015,-391.3343,26578.0985
57353.586,28605.5803,54380.5808,42874.4406,37094.6825,39816.767,5702.734,50231.427,43594.6137,55824.3245,1128.8524,-377.4762,26582.5689
57361.5432,28618.9914,54381.2513,42888.9692,37105.0984,39827.1829,5710.3336,50247.7437,43602.705,55828.616,1139.5365,-369.0273,26586.8604
57343.3042,28615.5492,54377.8986,42879.9391,37088.6475,39816.6776,5705.5056,50236.1655,43594.569,55823.341,1127.7795,-381.0972,26581.4066
57322.3829,28604.731,54376.3787,42862.6835,37067.8604,39806.217,5704.4327,50216.2725,43581.5603,55818.9601,1107.797,-396.654,26578.0091
57324.0817,28605.3568,54378.4797,42867.7797,37074.1636,39821.0585,5706.0868,50218.2394,43583.8848,55819.4518,1113.1167,-390.1273,26581.4513
57349.6968,28610.7212,54379.6867,42882.219,37097.9905,39823.3831,5706.355,50240.0547,43597.6535,55821.5976,1131.1322,-374.5705,26583.1947
57358.4586,28619.7513,54375.7081,42884.7224,37106.3054,39821.8185,5702.6446,50244.2122,43596.0442,55816.0543,1137.0331,-371.3518,26580.289
57343.1253,28611.7494,54374.6799,42881.5931,37088.8263,39814.3083,5700.4988,50225.4367,43589.4281,55810.9134,1127.0195,-382.036,26576.1316
57324.4393,28602.1382,54376.6916,42874.1723,37067.5027,39809.2568,5699.6495,50211.5786,43577.5816,55807.2478,1109.1381,-397.0563,26572.9129
57325.1098,28602.8981,54373.8753,42874.977,37072.3307,39814.7106,5698.0848,50211.7574,43573.5136,55806.0408,1110.7028,-395.1341,26574.2093
57342.4101,28609.0225,54373.7859,42889.4609,37100.0469,39822.7125,5697.4143,50235.2268,43582.052,55810.4217,1129.5229,-381.3654,26577.7409
57352.4237,28612.867,54377.0045,42901.2179,37113.5473,39829.2392,5699.7836,50253.9128,43589.4728,55816.099,1141.414,-372.3353,26585.9663
57337.8503,28612.107,54379.0609,42891.4726,37100.0469,39826.9147,5703.2257,50243.8992,43592.4679,55819.5412,1134.1274,-375.3752,26585.8322
57327.0321,28607.8155,54381.8772,42887.0916,37076.9799,39827.4511,5704.5668,50215.289,43580.9791,55809.9747,1118.2129,-390.7531,26582.1666
57330.6978,28606.6979,54383.5312,42890.2656,37072.5095,39824.9477,5704.7457,50218.0159,43576.1511,55807.2031,1114.2343,-396.1623,26580.9149
57343.483,28612.5541,54381.6984,42901.3073,37101.0751,39828.7475,5704.2986,50242.7369,43592.7808,55813.998,1134.3062,-382.483,26583.6418
57355.1059,28613.8058,54377.0492,42903.4084,37117.4812,39831.6532,5701.0353,50261.0654,43599.2181,55814.9815,1143.9174,-376.2692,26582.4795
57340.0408,28604.5521,54371.7742,42894.6018,37093.2072,39819.7174,5698.7554,50243.8992,43586.7012,55811.4052,1127.1089,-390.172,26576.8468
57321.1759,28591.6775,54372.3553,42875.737,37062.1383,39806.5746,5692.7204,50220.7428,43573.8266,55807.7395,1102.6561,-407.2934,26570.6778
57320.0136,28585.9108,54371.2378,42876.7204,37066.4746,39811.2237,5691.9158,50219.4911,43581.0685,55813.7745,1100.868,-401.7055,26574.0305
57329.1332,28589.8,54368.8685,42883.2024,37086.7252,39810.4638,5691.6922,50251.32,43588.4446,55819.8988,1117.0506,-389.1885,26574.3881
57341.2031,28597.2208,54370.3437,42889.8633,37100.0022,39816.2752,5695.6261,50263.7029,43599.2628,55824.3245,1126.8854,-383.6453,26577.9644
57331.1448,28593.6445,54371.0142,42880.4308,37085.8312,39816.5882,5692.2287,50244.6592,43596.983,55822.7152,1115.8437,-393.793,26572.4659
57320.5948,28584.2121,54369.3602,42866.528,37061.7807,39804.9206,5688.6077,50215.8254,43580.085,55814.8026,1095.6377,-410.825,26566.9674
57318.0914,28579.9205,54365.2922,42863.1306,37060.8866,39802.7748,5688.8759,50209.7458,43585.9412,55812.0757,1098.6328,-411.8979,26568.085
57335.4363,28592.7504,54368.332,42870.9984,37089.0945,39811.7602,5692.8098,50234.6903,43612.6292,55823.0728,1120.0905,-396.0282,26574.3434
57350.5461,28597.2208,54369.539,42879.9838,37102.6844,39816.0517,5693.9274,50253.9128,43616.2502,55826.6491,1125.0973,-387.5792,26579.2608
57350.8143,28596.1032,54366.9462,42879.7156,37091.9108,39811.8049,5695.045,50248.2802,43600.3357,55820.6141,1119.5093,-391.6472,26578.2773
57330.5637,28586.1343,54368.1979,42867.735,37068.9332,39807.2004,5693.3016,50224.4979,43582.7225,55813.4615,1103.5055,-406.8017,26573.2706
57338.4315,28588.8612,54373.607,42866.9751,37075.2811,39807.0216,5696.7437,50226.6884,43596.983,55821.9105,1103.2373,-397.6375,26577.6068
57363.0184,28601.557,54379.2397,42879.5815,37109.7922,39819.2257,5702.6446,50256.4609,43621.9275,55832.3711,1127.7795,-374.034,26582.9265
57364.6724,28601.9146,54373.6517,42880.9673,37115.2908,39816.4093,5698.0848,50276.9351,43624.8332,55834.7851,1136.7202,-370.5472,26583.4183
57353.2283,28601.8699,54373.3835,42878.2851,37100.2704,39814.6659,5696.5202,50268.0838,43612.0033,55827.3196,1126.5278,-378.9514,26581.7642
57329.8931,28594.4939,54373.9647,42866.3492,37078.6339,39810.8214,5695.7155,50243.2287,43593.8984,55818.2895,1106.8583,-393.8824,26573.0023
57325.0651,28590.247,54374.367,42868.3609,37080.3326,39812.4307,5694.3744,50242.9605,43591.5291,55812.8804,1106.0089,-397.8163,26568.085
57350.7249,28599.5454,54380.402,42882.3084,37104.249,39821.6397,5693.7486,50265.4463,43608.4718,55821.6423,1124.2479,-381.8125,26574.2987
57362.7949,28602.4958,54376.8257,42882.666,37108.8982,39825.7077,5691.2452,50275.1023,43614.6855,55828.6607,1131.7581,-376.5821,26576.7127
57344.3323,28596.6396,54368.9579,42866.7516,37081.182,39810.1956,5682.8409,50254.3151,43609.9917,55821.6423,1113.9214,-393.1671,26569.2472
57320.9971,28586.8049,54367.2591,42850.3007,37056.6845,39799.9138,5676.6272,50228.5659,43593.0938,55808.6783,1088.4404,-413.2837,26562.2735
57325.9145,28592.6163,54366.678,42860.359,37070.4085,39807.7369,5684.7185,50240.0547,43591.7526,55810.6899,1089.9603,-407.4275,26566.9674
57345.7628,28596.4161,54368.2873,42877.6145,37096.4259,39822.042,5690.5299,50264.731,43609.8129,55815.4285,1107.8417,-390.3508,26573.2259
57349.8309,28594.2703,54372.5342,42878.7321,37107.5124,39827.9428,5691.6922,50284.49,43634.9362,55819.273,1120.5375,-382.5277,26576.7127
57341.1137,28595.3879,54374.0094,42873.5465,37097.2306,39826.0206,5693.5698,50280.6008,43625.9061,55818.9154,1116.0672,-385.344,26576.9809
57331.6813,28596.282,54372.2212,42873.6806,37085.0712,39828.524,5695.6261,50259.2772,43606.1025,55815.4732,1105.0254,-395.8941,26574.3434
57335.8387,28594.1809,54376.781,42872.9206,37083.5513,39833.3967,5699.7836,50266.3404,43610.3046,55816.8143,1107.9311,-391.4237,26573.5388
57357.9669,28600.3947,54379.7761,42890.1315,37117.9283,39846.7183,5706.355,50297.8116,43634.1763,55830.0018,1131.2664,-369.6084,26584.0441
57365.6112,28607.3238,54381.0725,42900.5474,37132.2781,39853.6474,5707.6961,50311.7144,43642.9381,55835.2768,1143.4257,-362.0535,26586.4134
57352.2449,28599.4112,54380.2679,42894.6018,37112.7427,39844.2596,5703.7175,50292.3578,43627.7837,55830.7171,1132.9651,-370.3237,26582.3901
57321.1312,28584.972,54370.4331,42872.4736,37090.4356,39826.8253,5694.5086,50262.183,43612.7633,55820.8376,1110.7922,-391.2449,26572.2424
57325.4228,28584.4356,54371.6848,42873.6806,37082.1655,39828.7475,5695.492,50259.5901,43614.1044,55821.0611,1106.0089,-395.0447,26571.5718
57351.4849,28599.0983,54377.6304,42893.4395,37108.0488,39836.213,5699.1577,50292.2237,43633.3269,55830.583,1130.1041,-380.2925,26581.049
57361.0961,28601.5123,54374.367,42902.3355,37122.1751,39836.973,5699.7389,50309.1216,43641.6864,55839.3002,1137.2119,-374.8834,26583.7312
57351.0379,28598.1596,54369.0026,42892.4114,37111.2227,39832.6367,5697.3696,50300.2256,43634.668,55831.8347,1126.6619,-383.6453,26578.0538
57334.4976,28598.249,54372.5342,42883.113,37094.6825,39831.8321,5700.2753,50280.1985,43616.2502,55823.0728,1113.4744,-395.447,26576.7127
57335.034,28600.2606,54373.92,42883.6942,37094.9954,39833.2626,5703.0916,50281.4054,43615.2667,55819.273,1113.7426,-393.4354,26578.5903
57355.7317,28600.7971,54374.0094,42891.5173,37113.6367,39836.3918,5700.6329,50308.9875,43640.4794,55827.9902,1132.4733,-379.4879,26585.3852
57368.0252,28608.6649,54377.3621,42897.597,37127.4054,39843.5891,5701.1694,50320.4316,43647.2744,55832.4158,1140.2071,-368.4908,26591.7778
57356.3576,28609.7825,54378.3009,42905.2413,37115.9166,39844.1702,5703.1363,50315.6036,43637.6631,55828.3031,1130.2829,-373.3635,26590.2132
57331.2789,28595.9691,54373.7411,42888.0304,37079.0362,39835.3189,5697.4143,50294.593,43623.4027,55821.9552,1111.0604,-390.2614,26582.6583
57339.2808,28596.282,54375.7081,42889.3268,37073.7165,39835.006,5696.9225,50294.9506,43630.9576,55823.7433,1109.2722,-392.8095,26582.3901
57363.5548,28600.2606,54377.5856,42893.0819,37099.8234,39840.3704,5696.0732,50328.5676,43648.3026,55834.8298,1126.4384,-379.3985,26585.0276
57364.7618,28596.7737,54380.6255,42898.9381,37118.0177,39843.2761,5693.3463,50336.9719,43649.286,55843.5917,1134.2615,-375.4646,26583.5524
57348.8921,28591.007,54379.7314,42892.1431,37105.4113,39838.4035,5691.0664,50309.1216,43647.7214,55835.2768,1121.2975,-384.5394,26579.9314
57338.655,28582.6474,54377.5856,42880.5649,37089.4074,39829.5969,5688.6077,50282.3442,43629.4377,55825.3527,1101.1362,-401.7502,26575.2375
57344.0641,28575.6737,54379.6867,42875.9605,37086.5017,39831.3403,5691.5581,50290.9273,43624.2968,55826.0679,1100.5551,-399.9621,26577.2939
57367.4887,28583.8544,54380.5808,42888.0304,37115.1567,39842.4715,5695.1791,50316.8553,43643.7428,55833.891,1116.1566,-379.4432,26582.1218
57375.1777,28591.0964,54376.6022,42897.284,37128.076,39849.177,5695.3579,50329.9087,43649.599,55838.7637,1128.6288,-373.14,26582.8371
57368.4275,28593.2422,54373.92,42896.6582,37121.3257,39849.937,5696.1626,50320.1187,43638.8254,55833.7569,1119.5093,-378.5044,26584.3123
57348.1321,28586.8943,54378.0774,42882.6213,37091.285,39839.834,5693.8827,50300.6727,43628.5436,55830.2253,1103.2373,-391.2449,26581.5407
57352.9601,28585.3297,54379.4632,42879.2238,37084.4901,39840.9069,5694.4638,50311.8038,43633.3269,55831.2088,1103.1032,-391.3343,26583.6418
57377.2341,28595.4326,54382.4136,42891.2491,37118.0624,39849.3111,5700.1859,50342.1575,43657.1091,55841.9377,1121.3422,-375.0175,26590.2132
57381.6597,28599.1877,54380.3573,42893.8866,37128.2548,39848.6853,5700.6329,50350.83,43656.7068,55845.6928,1128.3606,-370.1001,26589.2744
57363.6889,28597.6678,54379.1056,42885.8846,37107.5124,39841.2645,5697.0119,50333.3956,43648.5261,55845.2457,1122.0574,-378.1468,26586.5475
57346.2099,28591.1411,54379.6867,42882.5319,37077.6951,39842.1586,5696.0285,50297.007,43642.7146,55840.686,1109.5852,-389.9485,26582.9265
57349.5179,28587.7436,54381.6984,42881.1908,37078.768,39844.8408,5690.7088,50299.6892,43644.0557,55837.9143,1109.4064,-394.5976,26582.8371
57371.5121,28593.5998,54383.3524,42896.3006,37113.4579,39851.9933,5691.0217,50342.828,43659.1208,55843.6364,1125.8572,-383.2877,26586.1899
