FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55305.9429,27176.7229,53230.6284,41082.2332,35922.9147,38298.1449,5759.5968,50077.0658,44523.3732,55807.6501,-605.7769,-1443.3414,24957.2396
55292.3083,27166.7093,53230.2707,41076.9582,35912.5882,38295.9545,5759.2839,50076.0823,44516.3101,55804.0738,-611.2754,-1446.113,24956.0326
55301.6514,27173.3701,53232.4165,41084.1107,35931.1402,38302.5259,5759.4627,50096.0201,44532.8951,55815.0709,-596.6574,-1432.2549,24959.1619
55312.3355,27177.8405,53232.0589,41092.068,35954.6095,38304.4928,5761.7873,50114.5273,44546.0826,55822.4022,-580.43,-1419.6485,24966.9403
55309.251,27170.822,53227.9015,41088.447,35944.3724,38296.4015,5758.5686,50104.2455,44541.2099,55819.3624,-585.5709,-1429.3492,24968.5496
55295.7058,27167.1563,53231.1201,41079.5063,35916.3433,38288.5337,5757.3617,50084.2631,44537.2313,55826.4703,-602.6477,-1444.6825,24966.8062
55279.8361,27163.7142,53225.264,41072.0408,35900.563,38283.214,5754.1877,50073.1766,44525.6978,55820.7482,-612.5271,-1452.7291,24962.2464
55292.5766,27161.8366,53222.8947,41082.412,35919.4279,38287.0585,5751.5949,50099.9093,44540.1371,55822.9387,-602.6477,-1439.9886,24962.2464
55311.0838,27167.4693,53221.0618,41090.2798,35941.7796,38292.8252,5753.2042,50116.7625,44548.4519,55826.515,-587.4485,-1424.2083,24965.0627
55298.4327,27161.926,53217.1726,41083.8872,35931.7213,38287.9525,5749.6727,50107.8218,44536.7396,55816.5908,-594.154,-1431.2714,24959.6536
55284.9323,27153.6112,53213.954,41083.0379,35915.494,38285.1809,5747.1246,50091.9521,44526.5025,55807.1136,-606.0004,-1448.4376,24954.1551
55276.5727,27147.4868,53211.6294,41075.7065,35909.7719,38286.075,5746.007,50086.6324,44519.5735,55802.241,-618.4727,-1458.2723,24949.4612
55296.2422,27155.3993,53215.6527,41089.2069,35929.665,38298.1896,5752.5784,50100.2222,44522.8368,55806.0855,-604.2123,-1443.699,24953.4398
55312.8272,27162.4178,53216.0997,41096.0913,35950.2286,38305.1187,5754.3665,50118.8636,44527.0836,55805.4149,-596.8809,-1432.6125,24952.9481
55297.4492,27159.065,53214.3116,41091.0845,35943.8807,38298.4132,5749.0915,50116.2261,44525.8319,55799.9611,-606.4475,-1439.5863,24949.1483
55284.1276,27153.7006,53217.8432,41083.3508,35914.3764,38290.7242,5746.9457,50089.4934,44519.9311,55792.0039,-619.7691,-1454.0702,24945.7955
55295.3035,27156.4722,53222.3582,41088.1341,35909.3249,38297.6532,5753.4277,50093.5167,44525.0273,55789.6346,-620.5738,-1454.7855,24946.4661
55315.0177,27166.7987,53224.1464,41100.8745,35932.973,38306.6386,5758.0769,50119.5788,44530.9728,55797.8153,-605.8663,-1439.4969,24952.6799
55333.6143,27184.099,53236.708,41121.1252,35961.4044,38323.313,5768.1799,50146.0433,44549.8377,55813.5062,-581.7264,-1419.2909,24966.3144
55331.4239,27187.4517,53239.435,41121.4828,35956.3082,38325.7717,5770.1468,50150.5584,44549.7483,55813.8639,-582.7546,-1422.5543,24962.9617
55309.4298,27180.1203,53241.3125,41103.1097,35932.1237,38321.3013,5768.8057,50135.538,44541.2099,55813.5957,-603.2288,-1437.3064,24959.0278
55297.2704,27177.304,53245.3805,41098.3711,35925.1946,38318.6191,5770.281,50123.8257,44535.6667,55815.6073,-607.2521,-1439.5863,24963.0511
55312.6931,27178.8687,53243.1453,41103.6462,35930.3802,38317.9039,5768.3587,50139.3825,44547.379,55822.0446,-595.0034,-1426.8011,24966.4932
55331.2004,27188.1223,53244.3523,41116.9678,35955.8612,38327.0234,5775.3772,50165.3105,44563.9193,55827.7667,-578.7313,-1415.357,24970.606
55334.8213,27194.8278,53246.364,41131.407,35962.3879,38328.588,5777.1653,50166.294,44563.1146,55830.1359,-577.9266,-1418.4862,24969.1308
55313.0507,27180.5674,53239.435,41114.6879,35937.3093,38311.6901,5764.4695,50138.2649,44542.3275,55822.4469,-604.1229,-1436.8594,24961.3523
55303.3054,27171.5373,53239.0326,41105.2108,35925.9993,38303.4647,5757.3169,50126.6867,44536.3373,55817.7084,-613.5106,-1445.0401,24958.5807
55311.1285,27165.0106,53235.0093,41106.3731,35933.733,38309.5443,5753.9195,50142.3329,44548.4519,55818.1107,-602.4688,-1434.4007,24958.4466
55317.7893,27166.3517,53226.918,41112.6763,35949.6027,38311.8689,5749.8515,50157.0404,44561.0583,55818.4683,-592.947,-1430.3774,24958.536
55317.2529,27158.6627,53221.33,41113.2574,35946.3394,38307.1303,5746.6775,50143.3164,44554.9339,55818.9601,-600.636,-1436.8594,24956.3009
55298.9244,27157.5451,53216.7256,41102.1262,35923.6747,38300.8718,5743.3248,50127.0443,44535.9349,55812.5675,-616.7293,-1451.6115,24948.7013
55293.6941,27158.3498,53217.3067,41098.6394,35912.9459,38302.213,5749.6279,50126.7761,44533.968,55811.137,-619.2327,-1452.6844,24949.4165
55313.006,27161.0767,53222.1347,41107.9377,35933.6883,38309.1867,5752.8019,50140.0083,44551.2235,55819.3177,-601.7983,-1435.2947,24955.8538
55330.8874,27164.9212,53222.0006,41119.5606,35958.4987,38319.8708,5758.9263,50150.7372,44561.4606,55818.3789,-583.0675,-1419.1121,24960.2795
55326.0148,27159.3332,53220.9277,41116.9231,35957.4705,38318.5297,5755.7523,50147.6079,44560.2536,55817.2613,-583.9169,-1420.632,24961.3971
55314.8836,27157.7686,53224.3699,41109.7258,35939.7233,38316.1157,5756.2888,50134.6439,44558.4208,55819.4965,-595.7186,-1429.4833,24964.0346
55306.3005,27153.1194,53223.0735,41097.3877,35923.4512,38306.9515,5753.2936,50126.1055,44548.7201,55811.5393,-608.6379,-1439.8098,24959.4748
55316.1353,27155.6228,53221.7771,41104.3614,35936.147,38310.9301,5751.9525,50144.0316,44557.5714,55817.1272,-600.3231,-1435.4289,24961.6653
55337.3694,27162.4178,53222.9394,41119.3818,35955.8612,38318.2615,5754.7241,50161.8683,44569.5966,55821.5976,-585.6156,-1425.5494,24966.3144
55330.2169,27158.9756,53220.1678,41114.1515,35945.5347,38312.0477,5749.4938,50161.466,44557.7055,55818.9601,-591.293,-1436.2782,24959.296
55299.148,27145.341,53214.7586,41096.0019,35912.5882,38297.2509,5740.8661,50133.124,44549.3013,55811.4946,-614.4494,-1454.9643,24951.8305
55286.2287,27139.4402,53214.4457,41090.548,35896.1821,38289.3831,5740.1061,50119.9365,44542.6404,55805.3702,-623.6136,-1463.6368,24947.2708
55303.3948,27143.9105,53216.7256,41099.5334,35918.4891,38299.3966,5744.2188,50139.606,44552.0729,55809.7959,-609.1744,-1450.1363,24950.4447
55323.9584,27155.4887,53224.8169,41111.4246,35938.6504,38311.0642,5749.5832,50161.2425,44559.4043,55820.6141,-594.0199,-1436.3229,24955.9879
55326.5512,27159.6462,53230.9413,41110.307,35940.5726,38314.3723,5751.729,50161.2872,44565.5286,55821.5976,-592.4106,-1437.3958,24956.0773
55309.251,27149.722,53226.3815,41094.5266,35909.1908,38302.5259,5746.5434,50135.8062,44545.9932,55809.93,-613.0636,-1460.5969,24948.0754
55299.2374,27139.619,53224.5487,41086.9718,35899.0878,38295.0157,5741.8942,50120.0706,44541.8805,55808.0077,-622.9877,-1467.7942,24945.8402
55308.6698,27143.1059,53224.0123,41090.0116,35921.6183,38301.453,5742.6095,50140.1424,44554.4422,55813.8192,-609.8002,-1452.595,24951.607
55324.8525,27157.1428,53224.504,41104.8979,35939.8574,38310.5725,5747.8398,50173.2677,44573.4411,55822.7152,-594.0646,-1435.1159,24957.2396
55319.8904,27158.5733,53225.5769,41101.858,35936.3705,38306.6386,5746.1858,50175.3688,44568.1661,55817.7084,-602.2006,-1438.8263,24954.5574
55304.7359,27152.1807,53224.3252,41091.9338,35912.8565,38299.5307,5743.7271,50154.1346,44552.6093,55814.8474,-621.7808,-1453.355,24948.2542
55293.9624,27142.7482,53218.3349,41086.3459,35906.3745,38300.1119,5742.2519,50137.9073,44542.3722,55806.8901,-629.8274,-1466.2296,24944.6332
55308.2675,27144.5364,53216.4127,41092.3362,35922.6465,38303.5541,5741.0896,50157.1298,44550.7318,55811.7628,-617.4892,-1453.3103,24950.6682
55319.3092,27145.9222,53211.9423,41093.4091,35933.4648,38301.8553,5736.6639,50176.1287,44561.5053,55813.998,-611.1413,-1447.0518,24953.4845
55315.1965,27148.2468,53211.2718,41099.5781,35939.455,38305.8786,5741.5366,50171.7478,44563.964,55815.5179,-612.9295,-1446.6941,24950.5788
55293.9624,27145.2516,53212.2105,41094.4372,35921.3948,38301.6318,5737.0216,50148.1891,44547.8708,55810.7793,-626.1617,-1458.9429,24945.8849
55277.8691,27140.2448,53210.0201,41089.2516,35907.0003,38297.7426,5731.5677,50142.2435,44543.1322,55800.6316,-629.3356,-1468.1071,24943.471
55297.0916,27147.7103,53206.712,41096.2701,35921.8419,38301.6765,5733.9817,50168.5292,44554.5763,55799.067,-615.5223,-1460.5522,24947.7178
55309.3404,27153.03,53209.9307,41108.6082,35937.6222,38305.2975,5738.6309,50184.4883,44568.0767,55804.8338,-604.5252,-1451.1645,24948.9695
55302.6348,27149.5432,53210.3777,41107.446,35931.1849,38304.3587,5737.2898,50186.0529,44565.171,55801.2575,-607.9227,-1449.6893,24945.7061
55286.4075,27142.3012,53212.1658,41099.9805,35910.3978,38299.039,5734.9652,50163.9247,44554.0845,55794.4626,-620.6185,-1460.731,24942.711
55280.149,27139.3955,53210.8247,41096.4489,35905.2122,38295.418,5731.076,50151.0054,44543.3557,55789.1428,-628.0392,-1467.8836,24940.0288
55291.2802,27141.6754,53205.6838,41099.757,35923.4065,38295.8651,5729.1538,50168.6633,44550.2847,55792.585,-618.4727,-1458.0041,24941.4593
55299.7291,27140.9601,53200.5429,41100.7404,35937.7116,38296.2674,5726.7845,50180.1521,44563.1146,55794.8649,-605.8216,-1451.2539,24939.4476
55299.148,27142.8823,53205.1027,41095.823,35930.872,38294.3451,5731.076,50180.2862,44557.8843,55802.1963,-609.1297,-1455.8136,24940.9676
55286.4969,27145.2963,53208.5001,41092.2468,35913.7952,38293.4064,5736.1722,50160.9296,44556.0068,55804.655,-623.5689,-1467.4813,24940.6993
55273.7564,27136.9815,53206.0862,41083.2614,35899.1772,38285.8068,5732.5959,50142.8694,44551.6258,55798.2177,-628.531,-1475.6173,24940.4311
55287.7933,27138.5014,53212.2999,41091.7997,35916.6563,38289.3831,5734.5629,50166.4281,44563.6958,55806.2643,-614.5388,-1457.6465,24946.3767
55304.87,27143.8211,53214.848,41103.5568,35938.9633,38300.8718,5735.9487,50193.7866,44579.9232,55814.6238,-602.9159,-1444.6825,24949.3718
