FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53946.4206,26070.5352,52300.7065,39837.2412,34857.6754,37143.8563,5046.5763,49314.8267,44075.7126,55126.1902,-1809.9099,-2384.9756,23791.5963
53945.8841,26068.747,52301.7794,39841.7115,34865.275,37149.4889,5046.8445,49321.6217,44090.5541,55142.3728,-1803.9644,-2379.6111,23797.7654
53931.8472,26067.093,52305.2216,39830.3121,34847.3936,37142.9622,5044.2964,49302.3098,44078.3501,55137.0084,-1817.0178,-2391.3682,23795.3514
53913.34,26064.5002,52303.8805,39815.9623,34821.8679,37133.6192,5041.793,49286.6188,44066.4142,55128.6936,-1831.01,-2405.0921,23787.1259
53918.0785,26065.3049,52299.4101,39809.2121,34830.4063,37131.6075,5041.2118,49296.99,44069.4988,55129.9453,-1832.8875,-2402.8569,23783.5497
53935.5576,26073.9774,52300.3489,39830.7592,34862.1011,37140.9506,5047.1574,49316.8831,44087.6037,55138.9754,-1809.6417,-2386.719,23790.1658
53940.8326,26069.2835,52301.2429,39834.4696,34864.7386,37142.0234,5045.2799,49322.6051,44094.8904,55137.5002,-1803.8303,-2384.1262,23790.6575
53920.0902,26055.783,52297.1749,39821.1926,34843.4597,37133.798,5038.8426,49310.0435,44084.7427,55128.8724,-1821.4881,-2398.8783,23782.7897
53909.4061,26048.6305,52290.7823,39811.7602,34823.6114,37131.2946,5035.0875,49295.6042,44075.5337,55121.8092,-1837.7155,-2407.0144,23781.091
53927.7792,26055.4701,52292.3917,39811.5367,34841.314,37136.3461,5035.1322,49314.2009,44077.2325,55128.1571,-1827.7466,-2399.3254,23786.4554
53950.1309,26066.1095,52293.1963,39824.1878,34865.0515,37143.5881,5039.1108,49336.955,44083.8486,55132.6275,-1808.39,-2388.7306,23789.674
53946.3758,26060.7451,52289.7542,39825.3947,34861.2964,37143.2304,5036.4286,49337.4467,44090.42,55133.6557,-1805.8866,-2387.5237,23790.9257
53919.822,26048.9434,52286.9378,39809.3015,34843.1468,37133.5298,5033.657,49316.9278,44077.6795,55126.9948,-1825.735,-2406.6567,23783.7732
53906.0086,26049.0775,52285.7308,39796.2928,34824.6396,37124.4997,5029.1419,49308.7918,44063.8214,55120.2893,-1844.734,-2421.3642,23779.5264
53907.305,26053.1008,52284.345,39802.7748,34829.5569,37133.1275,5027.6667,49311.2952,44075.3102,55120.7364,-1838.2967,-2413.3623,23780.1522
53924.3817,26061.6839,52285.3285,39817.214,34854.5909,37143.0069,5029.5442,49344.9569,44093.0128,55127.3972,-1821.7564,-2400.2194,23781.1804
53932.6966,26063.2038,52287.1166,39829.2392,34863.7551,37143.2751,5032.8523,49356.5798,44100.523,55135.1756,-1813.7097,-2392.7987,23784.0414
53927.1086,26063.8297,52293.7328,39824.6795,34848.2877,37144.2586,5036.6521,49341.47,44090.42,55134.7733,-1824.0362,-2399.4148,23782.7003
53906.858,26060.611,52292.9728,39811.8049,34835.7707,37139.6989,5034.9534,49317.7325,44082.1499,55124.3573,-1837.045,-2414.2116,23780.0628
53914.994,26062.5333,52293.6434,39814.5318,34844.0856,37140.5035,5037.9485,49327.9248,44092.6999,55127.7995,-1829.5348,-2405.8968,23784.712
53934.2612,26066.4225,52295.6103,39832.9049,34864.381,37144.3927,5042.1506,49355.641,44106.0662,55133.7451,-1812.8157,-2389.4906,23790.434
53929.612,26059.404,52289.3965,39830.3121,34864.6045,37139.5648,5035.311,49360.0219,44103.4734,55128.9618,-1812.1451,-2388.5518,23786.9024
53917.9444,26057.8841,52288.5472,39825.0818,34856.6473,37136.3461,5034.8192,49351.126,44091.18,55127.3972,-1818.5824,-2393.2904,23783.952
53902.7452,26058.3758,52293.6434,39819.5833,34838.3188,37141.1294,5037.1438,49335.8374,44085.2344,55126.816,-1830.3394,-2403.6169,23781.6274
53908.7802,26057.3477,52288.4578,39814.8894,34836.5307,37140.1459,5033.1652,49335.435,44087.1567,55123.508,-1829.9818,-2406.0309,23778.7664
53923.6665,26062.8909,52289.1283,39828.1217,34859.8659,37145.5997,5035.7133,49353.9423,44104.0546,55134.818,-1811.9216,-2391.994,23786.2319
53928.5392,26056.8112,52288.3236,39831.2062,34870.0136,37143.7222,5033.7911,49365.1628,44101.0147,55132.4934,-1807.1383,-2391.994,23783.952
53917.1845,26052.3409,52287.0272,39823.2937,34847.5277,37135.9885,5031.7347,49347.505,44090.5094,55127.5313,-1822.4716,-2402.1864,23782.2086
53904.9804,26046.5294,52286.0885,39814.8894,34826.5171,37132.0993,5031.0194,49332.4399,44079.87,55125.0279,-1835.3909,-2415.5974,23777.6041
53907.2156,26042.1932,52282.3334,39813.2801,34832.5521,37134.2003,5029.1419,49333.6022,44084.6086,55126.0114,-1830.7865,-2411.44,23776.0842
53933.3224,26051.3127,52285.3732,39828.524,34854.2333,37145.7785,5036.7415,49360.9607,44105.3063,55132.404,-1813.3074,-2394.408,23782.5215
53939.8938,26055.6936,52288.5919,39834.2907,34856.9602,37140.8612,5039.1108,49372.673,44105.1275,55133.611,-1811.3852,-2390.2059,23785.2931
53922.1466,26049.0775,52288.0554,39822.489,34842.3421,37130.8923,5034.6404,49356.1774,44089.6153,55126.0114,-1826.2267,-2403.4381,23781.4039
53916.5586,26045.1883,52286.7143,39812.1178,34827.3218,37128.7465,5030.6618,49338.8325,44078.3501,55119.2164,-1842.6329,-2417.5197,23776.3524
53917.0951,26041.9697,52282.691,39814.7553,34827.0088,37130.5346,5028.069,49343.884,44086.0838,55121.7645,-1837.8496,-2410.233,23778.5876
53939.8044,26045.9483,52282.4228,39826.6017,34848.0642,37136.659,5029.723,49361.8995,44098.2431,55127.8889,-1821.7117,-2393.961,23784.5331
53948.611,26048.5411,52287.4743,39827.1829,34862.1905,37139.1624,5032.3606,49363.0618,44096.5891,55130.3923,-1822.8292,-2391.9046,23786.6342
53931.4896,26048.1834,52292.5258,39820.6562,34845.1585,37142.8281,5034.5957,49353.0482,44095.6503,55131.1523,-1829.9818,-2398.1631,23788.3329
53910.2107,26033.6995,52289.0836,39809.525,34818.1576,37141.6211,5033.5675,49332.3505,44083.8486,55126.4137,-1840.7553,-2410.6354,23782.298
53912.6247,26034.3701,52288.9048,39814.1742,34826.9194,37139.2071,5038.2167,49341.6935,44091.6717,55130.2582,-1833.6028,-2402.0076,23782.6556
53936.2282,26041.8802,52286.9825,39835.0954,34857.2731,37146.4491,5038.7084,49359.4855,44110.0448,55136.6061,-1814.9167,-2388.7753,23789.3611
53936.5858,26042.1485,52284.1215,39832.4579,34860.0447,37145.1974,5035.1322,49359.0385,44102.7582,55129.3641,-1812.9945,-2388.8648,23787.0812
53918.9279,26032.3584,52281.7969,39820.388,34844.5326,37136.6143,5029.276,49340.7547,44096.6785,55121.3622,-1824.3492,-2398.7442,23783.3261
53900.1524,26022.5236,52280.4111,39811.8049,34829.6016,37131.5181,5023.4646,49326.7179,44091.2247,55112.7344,-1837.4026,-2410.6801,23777.47
53900.7336,26025.7423,52276.4325,39815.6494,34834.519,37136.8378,5021.3188,49341.6488,44089.3918,55119.5741,-1832.1276,-2404.1981,23777.7382
53915.7093,26030.0785,52277.9524,39827.3617,34856.692,37139.7436,5022.5705,49362.6595,44103.2499,55132.6275,-1816.839,-2387.3895,23782.6109
53913.8764,26026.1893,52276.5219,39827.9876,34858.5695,37132.5016,5021.8105,49366.1016,44099.8524,55127.0843,-1816.079,-2388.9542,23782.0297
53892.5976,26019.8414,52272.4092,39815.2471,34840.554,37129.1488,5014.9709,49348.1308,44085.5473,55117.0707,-1828.4619,-2397.8502,23777.5594
53877.7113,26016.8016,52268.1624,39804.8759,34819.4093,37127.4948,5008.3101,49328.953,44079.4677,55109.337,-1842.6329,-2411.1271,23772.7761
53890.9882,26017.6957,52270.6211,39813.2801,34834.7872,37134.6921,5010.9476,49341.8276,44082.731,55111.0357,-1837.1791,-2408.0426,23772.8208
53910.7472,26022.2554,52271.2022,39825.2159,34854.8144,37139.9224,5015.105,49372.3154,44096.5891,55121.7645,-1819.9682,-2393.4245,23778.0511
53910.5684,26025.4741,52272.0516,39827.4064,34858.5695,37142.2023,5019.0389,49373.1648,44101.0147,55124.6703,-1817.9119,-2391.6364,23780.2863
53898.6325,26019.0815,52268.073,39816.8564,34840.7328,37133.351,5015.7756,49348.4437,44092.5658,55116.0872,-1830.6524,-2401.1582,23774.6984
53884.1933,26006.5198,52265.2119,39800.9866,34815.6542,37123.9185,5011.3499,49330.8753,44081.524,55108.577,-1846.7903,-2417.8773,23770.1386
53886.4732,26005.4469,52265.8825,39809.1674,34827.6347,37125.5279,5012.7357,49339.7713,44084.3403,55108.5323,-1840.1295,-2412.4235,23771.9268
53897.6938,26006.6092,52262.2168,39822.5784,34854.3674,37133.8427,5013.3169,49362.123,44101.0594,55117.2048,-1826.2714,-2399.1913,23774.5643
53902.8347,26005.2681,52260.7863,39822.5337,34851.4616,37136.212,5009.7853,49378.5292,44095.7844,55113.7179,-1825.7797,-2399.1019,23769.0657
53887.2778,26002.6306,52257.0312,39806.3511,34832.0156,37122.5327,5001.694,49365.9675,44075.802,55100.3069,-1843.3034,-2413.7199,23761.0638
53869.3964,25997.5791,52252.9185,39790.7048,34809.4404,37113.9944,4997.1342,49347.4156,44062.838,55095.8812,-1862.5259,-2425.1193,23758.0687
53878.3371,25999.6802,52253.2761,39802.9536,34819.6775,37115.2461,5002.8563,49355.641,44072.5833,55099.0105,-1856.8039,-2418.7267,23760.9744
53896.3526,25998.5626,52255.2878,39817.1693,34840.5093,37120.3423,5004.0185,49376.0705,44084.9215,55105.9842,-1839.2354,-2407.2379,23767.2776
53898.856,25995.031,52255.2878,39820.7903,34837.6036,37121.3704,5003.3927,49375.5788,44088.766,55106.163,-1833.2452,-2403.9745,23765.9812
53891.167,25999.3672,52258.1488,39821.4608,34825.8466,37125.9749,5010.6347,49362.2124,44084.385,55101.5139,-1839.8613,-2408.4896,23768.4399
53879.3653,26000.6189,52263.1556,39822.042,34814.8495,37124.5891,5018.0554,49350.813,44079.0206,55108.7111,-1848.8467,-2412.3341,23773.7596
53888.7084,26001.4683,52262.3956,39823.6066,34823.3879,37137.3296,5020.7824,49358.055,44084.6086,55111.5274,-1839.5931,-2404.9133,23777.7829
53903.3711,26003.6141,52264.5861,39830.9827,34839.2129,37142.1576,5021.587,49379.0209,44107.6308,55116.3107,-1818.0907,-2391.1446,23782.1639
53906.2768,26002.8094,52261.3674,39830.4462,34839.0341,37131.2946,5017.2061,49384.9665,44106.7368,55114.1649,-1817.2413,-2395.3915,23778.2747
53889.066,25997.6685,52259.5346,39816.4093,34820.7951,37122.8456,5011.1711,49368.8732,44091.6717,55106.8336,-1834.4522,-2412.7811,23767.9034
53866.3119,25990.3818,52256.9865,39809.078,34799.6056,37117.4365,5004.4656,49349.7849,44075.042,55102.6762,-1851.0371,-2424.0911,23762.092
53871.4081,25989.1748,52253.4102,39812.7437,34813.5978,37120.3423,5001.7834,49364.0453,44082.1499,55109.6052,-1842.4541,-2416.5362,23764.4166
53894.8774,25994.4499,52256.0477,39828.8369,34838.4529,37128.5677,5006.7455,49388.5875,44099.8077,55115.1037,-1821.9352,-2401.8735,23771.6585
53898.9455,25993.1087,52255.0642,39829.731,34841.0457,37130.6241,5005.5385,49386.7099,44098.2431,55113.3156,-1821.9799,-2401.0688,23768.7081
53876.8619,25984.928,52248.6269,39811.7155,34815.9671,37115.9613,4996.106,49363.33,44086.4414,55104.2408,-1845.3151,-2419.7996,23758.7392
53862.4227,25979.4742,52247.5094,39799.2432,34789.4579,37109.8816,4989.8028,49347.7732,44078.4842,55098.2952,-1857.4297,-2428.9638,23754.6265
53864.7026,25974.4674,52244.9613,39797.2316,34793.3471,37106.0818,4990.6969,49353.2717,44078.7524,55101.9609,-1854.077,-2426.9521,23755.0735
53878.4266,25975.0038,52238.8816,39803.49,34812.2567,37104.4725,4986.9865,49368.8285,44079.1547,55104.2408,-1841.5153,-2421.4536,23758.2922
53880.5723,25978.5801,52240.0886,39803.5794,34817.487,37105.6348,4987.0759,49371.466,44086.8437,55105.716,-1837.6261,-2416.8938,23759.0522
53866.8483,25968.2983,52239.6863,39794.1023,34794.2412,37100.181,4986.1819,49349.919,44073.8797,55100.3069,-1849.6513,-2426.1028,23751.0949
53847.2682,25959.5811,52236.7805,39788.872,34780.9196,37095.2636,4983.2761,49326.1814,44055.8642,55095.9259,-1865.9234,-2441.1231,23743.8083
53852.0962,25961.2799,52239.418,39791.0625,34789.5473,37099.0187,4986.5395,49336.6867,44070.9293,55099.2787,-1858.0556,-2432.5848,23750.1115
53879.2759,25977.7755,52244.3354,39807.4687,34818.7834,37107.87,4993.3344,49365.8781,44089.7942,55111.0357,-1830.25,-2410.0095,23763.4331
53885.4003,25978.5354,52247.5094,39807.5581,34819.0069,37105.5901,4993.5132,49373.9694,44087.6931,55106.7889,-1835.3462,-2409.1154,23761.3767
53867.4295,25972.0981,52249.5657,39800.2267,34805.6406,37104.0255,4993.8262,49365.5205,44081.4793,55099.0999,-1848.2208,-2419.7549,23755.5653
53853.1244,25974.825,52254.0361,39798.7962,34793.1236,37108.6299,4999.3694,49361.5419,44080.6746,55107.9065,-1855.8204,-2423.2417,23758.2028
53866.4013,25994.3604,52258.0594,39810.1062,34805.1935,37122.041,5006.0302,49371.6896,44094.9798,55112.6897,-1843.7505,-2408.4896,23766.6517
53889.2895,26004.6422,52261.1886,39823.4278,34834.7425,37131.2499,5007.6842,49401.1492,44108.8378,55123.6868,-1821.1752,-2395.2574,23774.5196
53885.3109,26005.4469,52259.3111,39823.6066,34835.0108,37127.5395,5007.1925,49411.0286,44108.2567,55127.2631,-1823.4104,-2391.5917,23772.8208
53872.1681,26000.0378,52257.3888,39814.0848,34821.1974,37126.7349,5010.6794,49395.8741,44094.0857,55124.4467,-1835.2568,-2401.2923,23773.0443
53864.032,25992.8852,52256.5395,39811.3132,34807.9652,37125.0808,5014.1662,49378.3504,44084.385,55121.1387,-1842.767,-2410.9483,23771.435
53880.9747,25993.0193,52259.6687,39818.1081,34822.0468,37127.6289,5016.1779,49383.3125,44092.9681,55122.5692,-1835.2568,-2404.7792,23774.1619
53901.4935,25995.791,52262.3956,39825.3947,34842.6104,37129.6406,5017.8319,49397.707,44103.6075,55123.5527,-1821.1752,-2395.1679,23776.71
53895.995,25996.1933,52261.2333,39830.5804,34844.4879,37129.7747,5017.4296,49394.846,44106.8262,55120.647,-1818.9847,-2396.3749,23777.6935
53881.5558,25992.0806,52259.2664,39819.5833,34815.3412,37123.9185,5007.4607,49373.9247,44096.0079,55113.852,-1832.664,-2409.1154,23766.6965
53866.446,25989.9348,52258.3723,39808.1392,34789.6367,37117.0342,5003.0351,49362.57,44086.3073,55107.1465,-1850.009,-2419.5313,23762.1367
53874.0903,26003.0329,52262.0827,39810.9555,34812.1673,37121.9516,5008.6677,49379.0209,44092.2976,55112.1533,-1841.7835,-2411.6188,23767.9034
53896.4421,26016.9357,52260.6969,39825.3053,34845.2032,37135.9438,5011.8864,49408.1229,44110.9836,55121.1387,-1825.5115,-2397.716,23775.1007
53905.2039,26022.166,52263.0215,39831.1168,34846.9466,37137.7766,5010.6794,49409.3746,44117.4209,55121.9434,-1822.2928,-2395.4362,23775.816
53891.7482,26020.1991,52264.0049,39822.0867,34833.0438,37135.9885,5006.8349,49394.6224,44107.8097,55112.8238,-1836.4638,-2407.7743,23772.8208
53873.3304,26011.4372,52259.7581,39804.9653,34809.2169,37130.8923,4996.419,49377.7692,44093.1022,55101.6033,-1855.5522,-2421.096,23765.6236
53890.9882,26018.5003,52264.2285,39821.5503,34823.7008,37140.1459,4999.8611,49392.7449,44100.7912,55102.3632,-1839.6378,-2409.6966,23772.2397
53913.3847,26030.6597,52268.5647,39838.7611,34849.0924,37149.6677,5001.4257,49423.0092,44116.5268,55120.4234,-1818.5377,-2394.2739,23777.9617
53907.2603,26033.1184,52270.7552,39837.42,34851.7299,37149.3548,5005.6279,49424.6632,44112.2353,55119.6635,-1817.733,-2394.5868,23777.2465
53895.2351,26027.7987,52269.2353,39824.8136,34833.5356,37138.8048,5008.176,49415.5437,44094.488,55112.2874,-1833.6028,-2407.2379,23772.7761
53883.7016,26018.2768,52265.4802,39816.4093,34813.1061,37130.6241,5003.1245,49396.947,44075.9808,55105.269,-1843.3034,-2418.4138,23768.3505
53897.4702,26020.8249,52264.2732,39821.6844,34822.5385,37137.6872,5004.9126,49409.6428,44075.5785,55106.5654,-1834.4969,-2410.9036,23773.6702
53909.1825,26022.3895,52258.8193,39823.2043,34842.7445,37136.4802,5008.9806,49420.6399,44084.8321,55109.8287,-1821.8905,-2397.7607,23774.296
53903.8628,26018.4556,52265.1225,39825.5289,34852.8922,37136.212,5015.0603,49419.2094,44084.9215,55111.9298,-1814.2015,-2394.6762,23778.4535
53885.1321,26013.27,52271.4704,39813.906,34832.0156,37128.3889,5016.312,49395.2483,44074.0138,55109.4711,-1826.0032,-2403.8851,23778.0511
53876.5937,26013.1359,52272.588,39813.7271,34814.0895,37130.0876,5018.1001,49370.0355,44057.0265,55101.1115,-1837.7602,-2412.0212,23777.7382
53874.8056,26017.5616,52268.8776,39808.1839,34821.9573,37130.6688,5020.5141,49366.4593,44056.043,55103.4808,-1837.2238,-2406.8803,23774.3407
53895.548,26032.5819,52272.3198,39817.7505,34848.1983,37135.5861,5028.2031,49379.9597,44069.6776,55114.1649,-1822.561,-2392.1728,23779.2581
53895.101,26038.1699,52273.6162,39820.5668,34860.8494,37129.73,5031.9135,49374.9082,44065.8331,55114.5673,-1817.733,-2390.3847,23780.8228
53875.5655,26035.9794,52276.969,39811.2237,34844.7561,37123.0245,5034.6851,49350.9918,44044.3307,55112.4662,-1829.7136,-2403.5275,23777.6488
53861.3498,26040.5391,52281.8863,39803.8924,34827.143,37122.9351,5038.2614,49326.539,44034.6748,55111.2592,-1843.3928,-2413.0493,23778.1405
53867.3848,26050.2845,52283.6745,39808.2733,34836.2178,37122.8456,5043.2235,49325.7791,44042.4085,55114.0755,-1834.3627,-2403.2593,23781.2698
53884.7297,26061.1475,52283.6745,39820.1644,34862.8163,37129.4618,5047.7833,49337.0891,44047.7282,55117.2048,-1817.5989,-2388.0154,23782.4321
53879.9465,26064.9025,52282.5122,39820.5668,34866.3926,37133.2169,5046.7104,49333.6916,44036.7758,55114.9696,-1817.3307,-2390.0717,23780.5992
53857.1477,26053.9949,52277.5054,39808.8098,34848.1536,37121.9069,5041.6142,49304.7684,44028.1034,55105.0007,-1831.457,-2405.7627,23772.3738
53838.6405,26049.8822,52278.1312,39794.0129,34821.8232,37112.3403,5038.932,49276.5605,44010.3114,55096.06,-1846.388,-2421.6771,23764.0142
53848.8328,26058.6441,52280.6346,39798.7962,34831.2557,37118.1518,5041.033,49271.6432,44012.4124,55090.0698,-1840.4871,-2417.2962,23764.4166
53867.8765,26076.0337,52287.2061,39814.1295,34852.6686,37131.2052,5049.2138,49286.5294,44026.1364,55107.4594,-1815.4979,-2393.6927,23780.3757
53868.9047,26081.5769,52290.7376,39826.3782,34858.9271,37135.1391,5055.2934,49299.6275,44031.8584,55115.9978,-1809.2394,-2387.7919,23784.8908
53859.7852,26078.1795,52291.2741,39821.3267,34845.1585,37127.8077,5055.6511,49284.026,44020.5485,55105.269,-1817.6436,-2395.6597,23781.7168
53846.1953,26069.9987,52291.9893,39813.2354,34827.143,37128.076,5055.3828,49256.2652,44011.5631,55097.9823,-1828.9983,-2402.9464,23782.0745
53855.3596,26075.2738,52294.3586,39820.075,34828.1264,37130.9817,5058.378,49264.2671,44017.0169,55104.1067,-1818.3589,-2392.0387,23786.6342
53868.7706,26080.9958,52294.9398,39832.6367,34843.415,37133.3063,5056.3663,49279.1533,44022.6495,55107.5041,-1799.807,-2382.6063,23787.3048
53869.4412,26080.9511,52292.9728,39831.8321,34847.1254,37129.9535,5051.4936,49266.6364,44015.8993,55105.8054,-1804.0538,-2385.512,23787.7518
53845.1672,26071.6528,52291.8552,39816.1858,34821.1527,37121.9963,5051.9407,49235.5675,44006.0645,55095.0766,-1823.0081,-2395.9279,23782.2086
53836.5394,26067.9871,52296.5044,39815.4259,34803.5395,37120.4764,5053.2371,49216.792,44003.2482,55089.8015,-1832.4852,-2404.4216,23785.2931
53848.0729,26066.1989,52294.5374,39824.3666,34815.4753,37126.3772,5055.204,49220.9494,44008.9256,55094.406,-1821.6223,-2395.7491,23789.0482
53864.9708,26069.7305,52295.2974,39829.6416,34834.519,37126.8243,5056.0534,49240.4401,44011.4737,55096.9541,-1807.5407,-2383.2321,23790.7022
53873.4198,26075.6314,52299.6783,39831.8321,34834.8767,37125.6173,5057.171,49240.4848,44011.429,55098.4293,-1803.2938,-2383.545,23792.8033
53865.4625,26071.7869,52300.6171,39823.4725,34811.6755,37120.9234,5052.2089,49222.5587,44009.3726,55095.8812,-1820.3706,-2399.3701,23788.2435
53853.929,26065.5731,52298.069,39813.9507,34789.1003,37119.5376,5051.0913,49206.8231,43998.0179,55087.6558,-1832.6193,-2411.2165,23783.2814
53855.4937,26066.646,52300.1254,39816.007,34799.3821,37125.3043,5052.1642,49211.6511,43999.3143,55092.3944,-1824.7068,-2404.4216,23784.8014
53878.2477,26072.3233,52300.3042,39827.3617,34825.0866,37131.4287,5053.9523,49230.4265,44015.4076,55094.9872,-1810.6699,-2389.9823,23790.5681
53893.9834,26074.1562,52302.2264,39830.9827,34828.1711,37131.2946,5055.4723,49233.7793,44020.3696,55094.1378,-1809.5076,-2390.6529,23789.8082
53888.3954,26066.2436,52301.2429,39824.456,34809.9768,37123.8291,5053.0136,49217.5519,44004.2317,55087.2535,-1824.5727,-2399.1019,23783.6838
53874.8503,26060.3875,52297.4879,39811.492,34783.4677,37116.3636,5049.7949,49199.5811,43989.1666,55089.7568,-1837.1791,-2407.1038,23780.4651
53881.6899,26057.5712,52296.0573,39812.8331,34797.2363,37123.0692,5048.9455,49197.2119,43996.6321,55091.992,-1831.7699,-2396.3302,23785.159
53898.0067,26064.0979,52297.4432,39824.9477,34817.04,37129.9088,5048.7667,49222.4693,44011.3842,55099.9492,-1813.0392,-2383.0086,23790.1658
53903.0135,26072.7704,52293.3304,39824.6795,34818.5152,37124.8573,5042.4188,49228.3255,44016.3016,55098.5187,-1814.0674,-2384.2156,23787.5283
53890.5859,26064.0532,52293.1516,39816.767,34804.1207,37119.8058,5043.8046,49207.8066,44002.0412,55091.1427,-1823.6786,-2398.476,23784.6226
53874.7609,26049.7481,52290.38,39805.0547,34782.1712,37115.4696,5042.5529,49179.4646,43990.9995,55087.164,-1836.2403,-2413.094,23780.0628
53885.0874,26053.5926,52293.2857,39809.7485,34789.6367,37121.9516,5044.8328,49189.0311,44002.98,55095.7024,-1827.4337,-2403.8851,23783.7285
53912.2224,26065.6625,52293.3304,39824.0536,34818.3811,37131.0711,5053.2818,49230.7842,44022.7389,55104.3302,-1802.7574,-2383.6792,23791.3281
53918.2574,26072.9492,52294.4927,39827.0488,34829.1099,37137.5978,5053.1924,49247.9503,44027.6116,55102.095,-1800.1646,-2380.9075,23791.6857
53900.2866,26067.6742,52300.036,39821.1032,34817.2188,37132.5463,5049.8396,49233.5558,44022.7836,55098.5187,-1813.2627,-2387.926,23786.2319
53889.2448,26066.7801,52302.8076,39815.9623,34799.7397,37130.7582,5048.5879,49219.8318,44009.9537,55096.7306,-1823.7233,-2395.6597,23786.5895
53891.6588,26066.9589,52303.791,39824.5454,34808.0546,37128.7465,5048.9455,49224.5257,44011.5184,55097.1776,-1819.2083,-2390.027,23788.3329
53906.1874,26069.3729,52305.2216,39836.8835,34832.865,37130.4005,5049.3926,49248.2185,44026.8517,55102.7656,-1806.5572,-2377.1524,23790.8363
53903.1476,26067.0036,52302.3605,39831.2956,34837.2459,37127.8971,5045.8163,49239.1437,44030.6962,55099.9045,-1806.3337,-2381.0416,23789.4505
53885.3556,26061.2816,52298.6948,39823.4725,34825.9807,37123.7397,5046.0398,49213.9757,44021.666,55097.0882,-1815.4085,-2392.0834,23784.6226
53882.2711,26061.5945,52301.3324,39819.0469,34816.5482,37124.1868,5049.5714,49199.6258,44018.2239,55095.9706,-1826.9867,-2396.4196,23786.6789
53893.0446,26064.1426,52300.3936,39818.6892,34819.0516,37127.2713,5052.2983,49204.8115,44026.4493,55095.3448,-1821.8011,-2391.7258,23788.02
53912.2671,26069.3282,52302.9864,39831.4297,34839.6599,37137.2849,5052.6112,49237.2215,44042.3638,55103.4808,-1808.7029,-2379.5664,23794.4126
53912.8035,26079.2971,52302.2264,39835.3636,34845.1585,37139.9224,5048.1409,49246.4751,44040.4862,55103.749,-1807.4512,-2377.1524,23792.3563
53897.6938,26071.4293,52299.3654,39828.3899,34824.9972,37128.7912,5045.6375,49237.1321,44024.1247,55098.2952,-1818.046,-2388.7306,23785.6954
53889.3789,26063.7403,52297.7561,39819.2257,34809.8427,37131.1158,5045.5481,49224.2128,44026.6281,55099.9939,-1827.1655,-2395.2127,23784.9802
53892.687,26069.1047,52295.9232,39827.6746,34821.4209,37137.0167,5047.6044,49238.8755,44034.4065,55099.9045,-1817.4201,-2387.5684,23787.573
53920.0455,26082.6945,52298.6501,39847.1653,34849.2712,37145.108,5051.5831,49270.4362,44044.9566,55102.8103,-1797.9294,-2371.1175,23794.8596
53927.7792,26087.6119,52304.6404,39856.5084,34857.8542,37147.209,5053.1924,49280.718,44044.1966,55112.3768,-1793.2802,-2365.6189,23798.0336
53921.2078,26085.8238,52304.7298,39845.0643,34838.0059,37148.6843,5053.7735,49263.1942,44036.5523,55110.2757,-1804.9926,-2379.1641,23793.7421
53910.6578,26085.7791,52301.9135,39836.3024,34829.4228,37148.5502,5055.517,49247.6374,44026.8517,55102.542,-1812.8157,-2387.4342,23792.3563
53916.7374,26090.2941,52303.8357,39839.9234,34848.3324,37159.279,5057.7074,49259.4838,44033.6466,55103.8384,-1803.2491,-2379.7452,23794.9938
53936.3623,26104.331,52308.7084,39860.0399,34876.9426,37175.2381,5063.5636,49290.6421,44057.1159,55113.1815,-1780.2715,-2359.0922,23803.0404
53947.9852,26107.6391,52309.2896,39869.6065,34884.4975,37179.9767,5063.6977,49298.8229,44068.2024,55116.6236,-1776.9188,-2359.7181,23804.0686
53928.7627,26095.6138,52304.551,39861.4705,34866.1691,37171.3042,5056.9028,49280.6286,44056.1771,55108.9346,-1795.873,-2376.5266,23798.2571
53904.0416,26081.7111,52299.8571,39840.9069,34836.0837,37157.0885,5043.9388,49263.2836,44041.8273,55102.0056,-1819.8788,-2391.1446,23788.78
53910.3448,26082.7392,52301.6006,39843.0079,34843.1468,37159.8601,5044.6987,49276.3817,44046.5212,55107.7276,-1812.771,-2384.3497,23789.3164
53926.9745,26088.1484,52302.2264,39850.4287,34861.3858,37163.4811,5049.4373,49299.1358,44061.5863,55118.2777,-1797.1694,-2371.1175,23793.4291
53930.4167,26090.3388,52304.551,39852.5298,34864.9174,37161.5142,5049.8396,49303.025,44060.9157,55118.9929,-1796.2754,-2372.1457,23794.1444
53913.6976,26080.7276,52302.8076,39841.041,34842.2974,37152.6629,5046.2186,49276.65,44041.9167,55111.9745,-1811.9216,-2386.6743,23789.227
53897.3361,26067.6295,52297.309,39824.0983,34820.0798,37140.0565,5044.3858,49254.4323,44025.1529,55107.0571,-1828.0596,-2396.7326,23781.6721
53902.3876,26067.54,52295.2527,39826.5123,34828.3499,37135.765,5043.3129,49262.926,44037.3123,55107.4594,-1823.8127,-2391.0552,23783.4603
53917.8103,26074.6926,52299.7677,39839.8787,34855.1273,37140.2353,5046.2186,49293.0114,44055.0148,55116.8472,-1813.2627,-2378.4488,23789.5399
53922.9959,26075.8549,52301.7347,39844.2149,34863.9786,37141.487,5050.1525,49304.0085,44064.045,55122.748,-1804.9926,-2377.1524,23791.8198
