FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51305.6964,24045.5568,50629.5115,37429.3774,33288.7173,34851.864,4513.3531,48502.8774,44104.1887,54591.0001,-3974.6314,-3743.2909,21716.8629
51320.0015,24053.8716,50626.4269,37438.4075,33301.2789,34854.2333,4514.5601,48522.3234,44114.6493,54594.7999,-3962.025,-3731.3104,21719.4557
51332.6079,24061.2477,50623.5659,37450.5222,33324.5248,34862.3693,4515.9012,48528.8948,44122.1148,54594.174,-3950.0445,-3719.5086,21720.8862
51323.0413,24055.3468,50620.3026,37447.4823,33313.3042,34861.4752,4515.186,48522.1893,44112.4588,54589.5696,-3954.7384,-3726.7059,21716.997
51301.8072,24040.5947,50613.3288,37431.2997,33283.487,34853.2051,4507.2734,48498.2729,44093.7281,54577.8573,-3975.4361,-3746.7778,21710.6491
51300.3767,24038.3148,50613.3288,37428.7069,33280.2683,34852.0875,4505.5747,48495.3225,44096.1868,54580.5395,-3976.5537,-3747.5824,21713.7337
51324.5165,24040.3712,50615.7875,37446.6777,33302.3518,34854.6356,4505.3512,48509.5829,44109.1955,54584.7863,-3958.3147,-3736.1383,21715.5665
51332.6973,24038.7172,50615.8322,37451.0586,33322.6025,34854.3227,4504.9042,48514.4556,44114.5599,54586.4403,-3952.6373,-3725.5436,21717.8017
51323.086,24034.8279,50614.0888,37434.4289,33311.3372,34846.276,4500.255,48502.2068,44102.0429,54575.5327,-3963.7238,-3737.0324,21713.1078
51311.2843,24026.6025,50617.3968,37421.1967,33288.0467,34845.2032,4499.1374,48482.8055,44092.9234,54572.4034,-3976.6878,-3743.872,21713.7337
51309.2279,24029.3741,50618.3803,37424.013,33286.0798,34851.7746,4503.3842,48475.787,44090.2412,54573.4763,-3976.3302,-3743.6038,21716.4606
51324.2036,24032.414,50621.2413,37434.8313,33309.9514,34859.2401,4504.5912,48494.5178,44099.0031,54579.5113,-3962.1592,-3731.7127,21720.2604
51337.6147,24038.6277,50621.4201,37439.7486,33316.7464,34865.3644,4508.391,48509.2252,44110.1342,54582.9982,-3951.6538,-3722.2803,21723.8367
51330.775,24041.1311,50619.4532,37435.5465,33301.5919,34860.8494,4505.2618,48508.7782,44107.8097,54580.4501,-3958.6723,-3729.4328,21720.4392
51309.2279,24031.6093,50617.3074,37419.9003,33274.9039,34854.5462,4500.4338,48487.1864,44093.9069,54575.0856,-3972.6198,-3745.0343,21711.1409
51309.9879,24036.7502,50617.6651,37421.5543,33275.8427,34861.0729,4501.9537,48485.0407,44093.1916,54575.935,-3970.1611,-3745.5261,21711.0962
51334.1725,24039.79,50619.2744,37434.6077,33303.7376,34871.8911,4501.6855,48509.8064,44100.8359,54576.8291,-3964.0367,-3738.5076,21712.5714
51342.3532,24038.3595,50616.1451,37436.4406,33308.6997,34873.6346,4496.0529,48521.2952,44110.0895,54578.2596,-3961.3545,-3733.0538,21713.9572
51328.3163,24037.4655,50612.1218,37428.1704,33295.9145,34870.1477,4490.152,48505.5596,44104.2781,54576.695,-3968.06,-3738.2841,21711.0068
51311.9549,24035.6773,50611.8983,37424.9071,33282.727,34873.2322,4491.359,48490.718,44091.7164,54572.0458,-3980.2641,-3746.599,21708.4587
51309.5856,24040.5947,50620.1237,37423.1189,33282.8164,34875.6015,4497.6622,48493.1767,44090.1518,54575.6221,-3979.0124,-3742.1286,21712.9737
51325.4553,24051.7706,50625.2646,37434.6077,33302.4859,34876.2721,4504.5465,48507.3477,44101.5512,54583.2217,-3962.8744,-3728.8964,21721.4674
51333.8596,24055.4363,50624.1918,37442.6097,33315.6735,34875.1098,4508.0334,48519.3729,44111.5648,54585.5016,-3951.8774,-3721.8779,21727.6365
51328.0034,24049.9377,50622.6271,37435.5018,33305.1234,34869.2089,4508.7934,48505.1572,44103.5181,54584.7863,-3956.0795,-3727.5553,21725.6695
51308.7809,24050.8765,50624.5941,37427.4552,33286.795,34864.1574,4513.6213,48491.9697,44085.3685,54577.9467,-3966.7189,-3732.0703,21724.5519
51300.9578,24055.4363,50628.5727,37418.9615,33283.9787,34861.3411,4515.5883,48486.2477,44080.3617,54575.4433,-3968.1494,-3736.496,21725.7589
51311.4184,24055.8386,50629.5562,37423.1189,33305.8387,34865.9456,4520.1927,48505.5596,44088.3189,54583.8028,-3950.8939,-3723.1743,21730.3187
51315.6205,24058.7443,50629.288,37435.9936,33326.6705,34870.863,4527.39,48508.5994,44086.7543,54586.9768,-3935.65,-3709.2716,21736.5772
51305.4729,24058.8337,50627.768,37428.0363,33314.5559,34863.0399,4523.4561,48478.5587,44075.8914,54584.3393,-3948.7481,-3719.3298,21732.0621
51287.9938,24056.1068,50627.4998,37418.291,33296.0039,34861.0282,4521.9362,48450.9319,44060.1557,54580.8524,-3963.3662,-3736.8089,21729.6928
51273.7334,24052.1729,50623.6106,37409.1715,33288.4938,34853.2051,4524.7525,48440.1584,44049.8739,54577.4996,-3964.8414,-3741.9498,21728.0388
51282.1823,24059.236,50621.4648,37418.1122,33307.5821,34849.4053,4526.943,48447.5791,44058.4123,54578.8854,-3953.3973,-3732.2044,21726.9212
51293.0453,24072.513,50620.839,37428.6622,33323.7648,34847.7513,4529.7593,48451.6025,44055.0148,54574.5492,-3951.3856,-3725.7224,21724.7754
51279.0531,24066.5227,50618.3803,37415.4299,33299.4461,34841.8504,4524.6184,48426.4344,44038.1169,54561.6299,-3966.5848,-3738.4629,21717.1758
51264.3903,24055.2127,50620.3473,37403.9859,33279.0166,34840.4646,4521.0421,48390.0905,44025.3764,54559.2159,-3977.3136,-3752.2316,21712.6161
51255.2708,24055.0786,50619.9002,37401.3036,33275.6191,34837.3801,4519.9245,48380.8368,44019.2521,54560.557,-3982.0969,-3753.7068,21711.3644
51272.9734,24065.8522,50622.5824,37416.6816,33299.3567,34848.6006,4527.39,48399.9699,44034.2724,54566.4132,-3965.5119,-3739.8487,21718.0699
51282.0929,24071.5742,50624.1471,37425.7118,33313.8406,34856.2449,4528.1053,48401.7581,44040.5309,54565.4744,-3952.9502,-3732.2491,21719.7239
51267.7878,24067.5062,50623.0742,37419.0062,33291.0419,34845.382,4524.2608,48386.6483,44029.8915,54557.696,-3964.5731,-3742.3968,21716.3265
51251.1134,24055.168,50618.7826,37415.7876,33273.9204,34839.3917,4522.0256,48357.7698,44018.0004,54551.4822,-3971.9492,-3754.1091,21712.3032
51250.9793,24052.2623,50615.4746,37418.4698,33275.8874,34839.3023,4519.5669,48351.7796,44012.9489,54550.2305,-3968.3729,-3750.7117,21713.376
51273.1522,24071.6636,50620.6155,37436.7535,33299.2226,34854.4568,4530.6087,48373.3267,44027.8351,54561.004,-3943.9201,-3733.0985,21723.9261
51285.0881,24075.4634,50624.5047,37443.2355,33307.7163,34859.3742,4536.8224,48386.8718,44027.7457,54567.039,-3932.2078,-3725.0072,21730.0504
51275.7003,24064.7346,50620.4814,37435.77,33294.0817,34855.3509,4529.9381,48373.6396,44018.0898,54561.2276,-3939.1369,-3728.807,21727.5918
51266.1338,24066.7909,50622.7165,37437.737,33280.9836,34854.6803,4531.5027,48350.4385,44014.3794,54555.1479,-3944.2778,-3735.0208,21728.307
51267.7431,24073.3176,50631.5231,37436.3065,33274.8592,34854.3674,4532.8885,48344.7164,44013.083,54560.6464,-3942.3108,-3733.9032,21733.2244
51287.5915,24079.8444,50634.8759,37446.633,33299.9825,34859.6871,4539.4599,48364.9671,44025.1529,54567.8884,-3929.3468,-3724.5601,21737.3371
51295.9957,24078.3691,50635.0994,37446.9459,33312.723,34861.2964,4538.4765,48369.661,44027.2093,54570.4812,-3925.6811,-3719.1957,21735.6831
51285.5798,24072.7812,50633.356,37437.9605,33295.7804,34856.2002,4535.079,48357.0993,44019.9226,54566.7708,-3935.3818,-3724.9178,21729.6034
51270.2465,24059.236,50633.4454,37423.566,33267.3937,34845.9631,4532.3521,48331.9759,44005.5728,54562.3004,-3956.1242,-3739.2229,21723.5684
51266.7596,24055.3468,50632.9983,37418.2463,33257.5589,34839.6599,4531.3239,48320.4424,44002.5777,54560.0206,-3961.9356,-3741.3239,21720.7968
51279.7683,24059.1466,50632.3725,37424.2365,33270.5677,34839.1235,4529.8487,48345.0294,44010.7137,54562.5687,-3953.8443,-3731.2657,21725.8036
51298.8567,24065.8522,50633.6689,37439.7933,33285.588,34846.1866,4531.2345,48356.1158,44012.323,54559.6182,-3944.6801,-3722.9508,21726.4295
51294.9675,24063.9299,50629.0644,37433.7584,33274.1439,34839.347,4524.4396,48335.6863,44001.4154,54554.2538,-3953.3526,-3730.8186,21721.7803
51278.7849,24059.8172,50626.2928,37422.6272,33253.3121,34830.6298,4519.8798,48312.6193,43990.6418,54548.3083,-3968.3729,-3744.0956,21715.2983
51282.5847,24057.7161,50629.0197,37421.3755,33255.7708,34838.9447,4521.7574,48305.5115,43991.8041,54552.4657,-3966.5848,-3740.9663,21718.0252
51289.8713,24060.9348,50626.7399,37424.2365,33272.7134,34838.587,4521.4444,48318.2073,44001.6836,54556.2208,-3955.6772,-3732.9644,21719.5898
51300.779,24066.6568,50626.2034,37428.841,33287.4209,34840.2411,4524.7078,48319.5037,44008.3891,54558.7242,-3945.2612,-3724.8731,21720.0816
51298.1862,24056.8668,50623.6553,37425.3988,33275.5744,34834.6978,4519.1199,48315.4804,44006.6457,54554.7456,-3950.8939,-3734.0373,21718.0699
51289.1561,24058.1632,50623.0742,37415.6535,33261.4481,34837.2459,4517.4658,48313.6028,44003.6952,54552.868,-3960.9969,-3742.978,21716.55
51286.5633,24059.5937,50619.4532,37407.2492,33253.3121,34838.3188,4519.2093,48315.6592,43996.7662,54550.3646,-3967.3001,-3744.9449,21715.2089
51307.2163,24065.1369,50622.806,37420.2579,33266.8126,34844.7114,4524.3949,48343.8671,44017.911,54561.8981,-3951.475,-3730.461,21722.5403
51316.5146,24071.1272,50625.7117,37430.6291,33278.9719,34850.3441,4526.0489,48358.6192,44032.2608,54568.5589,-3941.3273,-3722.6826,21726.9659
51307.708,24067.1486,50625.8905,37430.1821,33275.3509,34848.9136,4527.3006,48351.7796,44029.0868,54565.4744,-3947.4964,-3727.0635,21726.2059
51285.5351,24058.9678,50621.5096,37420.3473,33254.8767,34841.1798,4525.9148,48328.8467,44015.5417,54562.7475,-3960.9522,-3741.4134,21719.9475
51281.7353,24053.067,50620.839,37413.5077,33249.0653,34838.8106,4522.1597,48322.7223,44012.2336,54561.0934,-3965.0202,-3744.5873,21719.2322
51304.6682,24059.6831,50621.9566,37424.7283,33271.9535,34841.9398,4523.6349,48343.1071,44020.3696,54565.9214,-3948.0776,-3727.2424,21723.8814
51311.9549,24059.0125,50619.8555,37437.3794,33291.8018,34841.2693,4522.115,48350.8855,44030.9644,54570.1683,-3939.4051,-3717.7652,21730.1846
51302.0307,24049.0437,50619.632,37429.601,33274.5016,34838.4529,4518.8963,48341.2296,44022.7836,54567.5308,-3945.3059,-3727.5553,21725.1778
51292.5088,24043.3663,50623.5212,37417.3969,33250.8087,34834.4743,4518.3599,48324.734,44010.222,54563.731,-3959.6558,-3736.6748,21719.0981
51294.6099,24048.5519,50623.8341,37424.9965,33257.7378,34841.8504,4516.5271,48324.1081,44014.2006,54558.0089,-3961.131,-3733.8138,21717.4888
51311.2843,24059.0572,50622.3589,37434.0713,33275.8874,34847.0807,4518.1364,48347.0857,44022.4707,54560.6911,-3951.6538,-3727.9129,21719.0534
51321.1638,24065.7181,50623.0742,37439.7486,33285.4092,34852.3557,4523.2326,48365.9059,44028.2822,54569.3636,-3945.3506,-3722.5485,21719.9028
51315.4864,24074.0329,50624.0577,37439.4357,33279.106,34850.1652,4526.1383,48356.2052,44022.3366,54570.5706,-3949.5528,-3727.6894,21718.9193
51296.2639,24065.7628,50622.1801,37424.1024,33256.1284,34838.14,4521.4444,48341.2743,44008.2997,54559.4841,-3965.646,-3741.7263,21711.4091
51298.0968,24064.2875,50622.1801,37426.427,33257.7378,34842.4762,4520.2374,48338.6815,44016.3016,54557.9195,-3962.4274,-3741.771,21711.722
51316.8275,24068.8473,50625.7117,37440.8215,33279.2401,34855.4403,4520.5951,48355.1323,44033.9595,54566.7708,-3948.0329,-3727.9576,21719.2322
51321.2085,24072.8706,50622.7612,37443.1461,33287.5997,34855.8873,4517.0188,48362.419,44036.2841,54569.3636,-3942.7131,-3727.6447,21721.7803
51314.19,24074.3011,50617.7992,37436.4406,33278.0778,34854.5462,4516.3035,48365.28,44031.769,54564.9379,-3947.3623,-3733.5455,21719.3216
51302.7012,24063.617,50618.2462,37422.6272,33266.4996,34850.4335,4514.3813,48353.4336,44024.08,54560.2888,-3961.2651,-3744.0956,21718.7852
51303.9976,24059.4596,50618.3356,37418.738,33265.6056,34854.9038,4513.3978,48359.8709,44024.1694,54563.418,-3965.1543,-3745.5708,21721.1097
51316.9169,24058.1185,50615.8769,37426.5611,33285.9457,34864.6045,4515.2307,48385.4413,44040.7544,54565.9214,-3950.268,-3729.254,21724.5966
51320.8956,24059.7725,50619.2744,37431.3891,33294.2605,34867.689,4515.7224,48393.8903,44048.6223,54570.6153,-3939.2263,-3719.0616,21727.547
51320.5379,24057.4479,50620.7049,37434.7419,33289.3431,34861.9223,4514.3813,48379.4957,44039.2345,54566.7261,-3944.9483,-3721.8332,21723.792
51305.7858,24055.0786,50617.4862,37427.3211,33272.2217,34855.3956,4513.8448,48364.1177,44031.4114,54563.731,-3956.9736,-3734.1714,21721.378
51302.2989,24050.4295,50614.9381,37417.1287,33264.7115,34849.9417,4510.3133,48361.7038,44036.5076,54554.9691,-3966.8977,-3740.3852,21719.5451
51317.6322,24050.2059,50615.9216,37420.7497,33277.4073,34851.1487,4508.4357,48381.3733,44050.0975,54560.9593,-3958.8064,-3732.0256,21723.7025
51317.9004,24049.3119,50617.6651,37420.7497,33290.7289,34844.175,4510.0451,48397.4665,44052.1091,54571.2858,-3953.0396,-3725.2307,21724.1049
51304.847,24048.239,50616.011,37418.291,33289.1643,34841.4928,4508.2569,48386.6483,44044.3754,54571.6435,-3955.3642,-3729.2987,21720.7521
51287.7703,24045.825,50613.8206,37408.5903,33270.21,34839.1682,4505.9323,48365.4141,44033.8701,54563.9098,-3969.4458,-3744.9002,21717.2652
51281.4224,24047.6131,50611.0489,37403.5835,33266.2314,34832.4627,4506.9158,48364.2519,44032.7525,54560.8699,-3974.3185,-3748.8341,21714.1807
51294.3417,24048.6413,50609.2608,37412.1666,33281.0283,34832.3286,4510.7603,48384.6366,44047.3258,54568.6483,-3959.2087,-3735.289,21717.5782
51305.607,24053.8269,50612.5689,37419.4086,33292.4277,34837.0224,4512.1908,48399.7017,44053.4949,54575.488,-3952.2797,-3725.4989,21719.6792
51298.2756,24050.2059,50612.4794,37415.8323,33287.1526,34834.3402,4512.8167,48392.4598,44045.4483,54573.4316,-3957.8229,-3728.8964,21714.6724
51281.6459,24051.7706,50614.5805,37405.774,33272.8475,34835.2343,4514.873,48378.8252,44032.6631,54571.5988,-3970.0717,-3739.8487,21714.7619
51288.6643,24058.9231,50618.4697,37414.9382,33276.2003,34839.9729,4520.148,48374.936,44044.8225,54580.1371,-3962.1592,-3734.529,21719.0534
51307.4398,24064.6452,50623.0742,37425.2647,33300.7872,34846.9466,4524.7972,48394.8737,44063.3744,54588.5861,-3946.7365,-3720.5368,21724.6413
51320.7167,24070.7248,50627.6786,37425.22,33312.6336,34854.8591,4529.4017,48415.2585,44067.4871,54591.0895,-3942.2661,-3713.2502,21729.514
51311.2843,24068.8026,50627.8574,37416.7711,33298.7756,34847.8854,4527.3453,48410.967,44063.9108,54589.1225,-3954.5149,-3724.426,21728.1282
51290.4525,24060.0407,50627.7233,37400.1861,33276.2003,34837.6036,4519.9245,48381.7756,44047.2811,54581.5676,-3976.6878,-3742.5309,21719.1428
51290.2737,24062.2759,50632.6407,37402.2424,33276.7367,34842.1633,4520.1033,48378.1546,44047.2364,54582.2382,-3975.1232,-3740.8322,21717.7123
51306.6351,24063.2147,50633.5795,37406.7128,33301.1895,34848.7794,4521.9362,48397.9136,44063.3744,54585.6357,-3954.4255,-3721.3415,21721.9144
51310.9714,24066.7462,50630.7632,37411.5855,33316.6122,34849.3159,4520.3269,48410.207,44071.8681,54585.3674,-3947.6305,-3716.9605,21725.5801
51305.7858,24068.0873,50628.528,37411.4066,33305.9281,34845.9184,4519.4775,48404.3509,44061.2733,54580.2265,-3953.5314,-3728.5835,21722.6297
51286.0268,24064.377,50627.9469,37399.5155,33286.6609,34842.0739,4518.2258,48386.8718,44045.2695,54570.1236,-3970.8763,-3740.3852,21717.3994
51287.2785,24057.3138,50626.2928,37404.7011,33286.4821,34844.5773,4519.1199,48379.5404,44040.3521,54567.3519,-3970.3846,-3737.6136,21715.79
51305.1152,24057.2244,50623.7447,37420.2132,33310.8455,34853.4733,4521.8915,48397.243,44050.7233,54574.1916,-3949.1057,-3721.9673,21722.8979
51313.9665,24056.4197,50626.9634,37430.2268,33319.9203,34854.4568,4521.0421,48415.3926,44059.664,54577.3208,-3941.9532,-3716.1559,21728.1729
51313.296,24056.1515,50632.8642,37433.6243,33319.3839,34859.8212,4525.6466,48415.6162,44057.9653,54576.1585,-3941.5509,-3719.1063,21727.4129
51299.6614,24051.0553,50632.7748,37429.288,33300.6531,34856.5578,4524.3502,48398.4053,44049.2034,54575.3986,-3953.3973,-3726.8847,21725.0437
51295.2805,24046.1379,50630.4502,37426.1141,33289.969,34854.0992,4525.4678,48385.5754,44045.4036,54576.5162,-3957.9123,-3725.6777,21727.5918
51309.6303,24047.8814,50627.8127,37430.1374,33307.9845,34858.8824,4524.976,48404.5297,44055.3725,54580.0477,-3948.167,-3715.5747,21731.7939
51311.2396,24046.8085,50628.2151,37432.1938,33324.2118,34859.9106,4523.5902,48412.174,44066.6825,54583.4452,-3939.7627,-3707.3493,21730.7657
51297.4262,24041.1311,50627.5892,37421.8673,33307.8057,34853.071,4520.9974,48394.382,44056.6689,54574.5045,-3952.3691,-3716.3794,21727.9494
51283.9705,24037.5996,50625.8458,37409.8867,33284.1575,34845.382,4521.1762,48377.9311,44041.7826,54573.1634,-3966.0037,-3729.6116,21726.2506
51276.2815,24034.068,50619.8555,37403.807,33273.5181,34840.0176,4510.5815,48378.6017,44036.597,54570.8835,-3969.5799,-3737.4347,21720.6627
51292.0618,24036.7949,50617.6651,37403.5388,33282.8164,34841.8057,4506.4688,48395.6784,44048.2646,54573.9681,-3962.0697,-3729.254,21719.0981
51310.3902,24037.3313,50613.15,37413.6418,33297.5239,34843.3256,4508.5698,48401.7581,44054.5678,54577.6337,-3957.3759,-3723.219,21719.2769
51306.4116,24038.6724,50614.357,37412.3007,33289.3878,34847.3042,4508.8381,48400.6852,44054.2996,54580.4501,-3958.3147,-3727.6894,21717.1311
51290.1396,24038.0019,50616.9051,37408.9032,33267.796,34843.1915,4507.3628,48385.5307,44049.0693,54579.109,-3971.5022,-3738.9547,21711.0068
51290.229,24044.4839,50617.0392,37412.8371,33273.1605,34839.7046,4507.9887,48375.383,44045.6271,54580.1818,-3975.6596,-3738.9547,21710.0233
51303.2377,24049.8483,50621.9119,37421.4649,33290.8183,34840.8222,4509.1063,48396.6619,44058.9488,54582.7746,-3962.3827,-3728.047,21714.1807
51318.3028,24050.5636,50623.2083,37427.0082,33301.1001,34841.6716,4515.5436,48411.5928,44063.9108,54581.7912,-3952.1456,-3721.5203,21718.4722
51316.4252,24049.3119,50621.4201,37421.8673,33290.0584,34842.1633,4515.8565,48403.5462,44060.0216,54579.5113,-3960.1922,-3728.5835,21715.2983
51299.2144,24036.7949,50619.632,37411.4066,33272.624,34839.1682,4514.9624,48389.1964,44050.0528,54574.8621,-3972.3516,-3739.3123,21710.4256
51301.6284,24041.3547,50621.5096,37411.5855,33273.4287,34841.6716,4514.426,48389.9117,44054.4337,54572.6269,-3973.335,-3738.9547,21711.5432
51315.2629,24048.999,50617.1286,37414.4912,33297.4344,34845.7843,4516.08,48405.6473,44066.7272,54577.589,-3958.4041,-3727.7341,21714.8513
51322.9966,24051.4576,50618.5144,37419.3639,33305.5705,34854.5462,4519.701,48421.2488,44069.1859,54584.384,-3946.6918,-3718.9275,21715.79
51319.3309,24050.5636,50620.4367,37418.738,33294.7522,34852.0428,4521.2656,48418.9242,44065.0284,54584.2499,-3954.5149,-3727.0188,21716.0136
51304.6682,24046.585,50621.1966,37410.602,33278.7484,34842.2974,4517.3764,48401.9369,44055.0148,54578.3937,-3969.9376,-3738.9547,21715.2536
51297.3815,24046.8532,50624.2365,37404.6117,33283.3976,34842.0739,4514.9624,48401.2663,44052.0197,54575.6221,-3969.9376,-3737.703,21712.8843
51318.7051,24055.7939,50629.0644,37414.9382,33310.9349,34850.3441,4522.1597,48424.3333,44072.4939,54588.7202,-3953.2185,-3723.0849,21720.4839
51330.9538,24063.9299,50632.149,37427.8575,33327.2517,34858.0331,4530.2063,48444.1817,44082.9545,54598.9573,-3939.718,-3712.4455,21729.4246
51319.1968,24064.064,50632.7748,37422.7613,33317.9086,34858.9271,4530.1616,48440.6054,44078.7971,54597.1692,-3946.7812,-3716.6476,21730.274
51309.1832,24064.6005,50633.0878,37415.6088,33292.1594,34857.139,4526.2277,48423.0369,44066.9507,54589.8378,-3960.7733,-3727.6447,21726.6083
51316.157,24071.1719,50637.5134,37423.4766,33296.898,34861.7882,4530.8322,48427.552,44076.9196,54593.6823,-3953.4867,-3721.1627,21730.274
51334.7089,24072.7365,50634.9653,37433.1772,33315.9864,34861.5199,4531.4133,48448.7861,44089.3471,54596.2304,-3940.2992,-3707.5281,21734.1185
51339.6263,24072.2895,50634.6524,37440.7321,33327.2964,34864.2021,4533.0673,48466.1311,44101.3724,54598.1973,-3931.3585,-3703.9965,21735.6384
51326.9305,24071.6636,50634.8312,37428.5281,33318.8027,34861.6093,4532.1286,48457.7268,44098.6007,54592.8329,-3945.753,-3714.0995,21731.5257
51307.4845,24061.2924,50632.7301,37414.8041,33295.4675,34853.2051,4526.4065,48432.1117,44085.6367,54589.6143,-3961.131,-3729.254,21724.8201
51305.6517,24057.135,50633.4454,37411.496,33292.5171,34850.8358,4524.6184,48420.6229,44085.6367,54590.7319,-3965.4225,-3732.6068,21718.5616
51316.4252,24060.0407,50627.1869,37419.8556,33306.4646,34852.311,4521.8468,48439.8454,44090.7329,54589.9272,-3959.2087,-3727.3765,21717.3994
51318.9733,24057.6714,50619.185,37419.0509,33313.8853,34852.311,4518.5834,48450.3955,44090.3306,54589.1672,-3956.2136,-3722.5932,21715.2089
51304.3553,24056.9562,50615.7875,37414.3124,33300.8766,34849.45,4518.2258,48445.9698,44081.7922,54583.8475,-3961.6674,-3730.1034,21712.7502
51285.3116,24047.6131,50613.4629,37406.3998,33277.6755,34837.2012,4510.9838,48416.5996,44066.7272,54575.7115,-3980.0406,-3748.7,21702.3343
51284.5516,24040.0583,50607.2044,37399.6496,33277.3179,34837.0671,4506.737,48406.0049,44064.8049,54577.7231,-3982.9463,-3748.7,21701.5743
51309.8091,24048.9542,50610.0655,37413.2842,33305.3023,34848.6006,4512.1908,48440.069,44072.4939,54583.3558,-3966.8977,-3732.115,21706.0894
51324.1142,24059.7725,50616.011,37426.5164,33323.8989,34859.8212,4516.8847,48463.8065,44084.9215,54591.7153,-3954.9172,-3718.5252,21710.2915
51318.3475,24055.1233,50619.0509,37421.599,33314.8688,34857.3625,4514.426,48460.7667,44080.0488,54583.3111,-3964.3049,-3722.1462,21707.8328
51298.9908,24051.3235,50621.1966,37411.3172,33299.5802,34854.5909,4514.6495,48437.1632,44071.3316,54575.3092,-3977.3136,-3734.3502,21706.6705
51295.3252,24053.3799,50618.1568,37407.3833,33290.1478,34853.5627,4513.666,48433.2293,44069.6329,54574.6386,-3979.9958,-3740.2064,21706.1788
51314.3241,24060.3536,50621.4648,37424.1024,33314.3324,34863.621,4518.2258,48460.9902,44088.4084,54582.7299,-3956.7947,-3723.4426,21711.8561
51325.4553,24057.1797,50625.7117,37427.0976,33324.1671,34868.0019,4513.8896,48470.4673,44093.6834,54583.0429,-3951.6091,-3721.2968,21712.4373
51314.1006,24047.9708,50622.7165,37420.9732,33308.4762,34859.8659,4508.9275,48458.4421,44075.2208,54576.8738,-3958.8064,-3728.6729,21708.7716
51300.6896,24043.4557,50623.4318,37417.084,33295.6463,34855.6191,4512.1908,48448.1156,44066.6825,54580.1818,-3968.5071,-3734.9313,21711.1856
51301.5389,24047.8367,50624.1918,37414.6253,33294.2158,34856.8708,4516.7953,48451.9601,44072.4939,54583.5793,-3969.4458,-3729.6563,21717.4441
51318.9733,24055.2574,50625.7564,37421.3755,33313.3936,34862.414,4517.0188,48473.1495,44090.42,54593.0564,-3951.6091,-3713.2502,21724.7307
51323.5778,24055.481,50623.3424,37422.8954,33321.4849,34861.0729,4515.1412,48483.2972,44096.1868,54593.5929,-3942.0426,-3705.0694,21727.8153
51307.7527,24052.3517,50622.3589,37415.2958,33311.2478,34856.7814,4516.1247,48470.7803,44092.7446,54591.1789,-3953.442,-3714.323,21723.479
51302.88,24050.9659,50626.9187,37412.3901,33302.2624,34860.1788,4517.1976,48462.4207,44087.2908,54584.4734,-3963.6791,-3723.0402,21725.5354
51307.9315,24049.4013,50626.6505,37415.7429,33306.9116,34862.5481,4517.5552,48466.1311,44086.0838,54580.1818,-3959.0746,-3724.8731,21725.8036
51322.6837,24051.1447,50625.6223,37429.1539,33326.9387,34864.5151,4520.0586,48476.994,44100.6124,54586.7085,-3941.5956,-3715.843,21727.3682
51331.4456,24051.0553,50626.2928,37432.3726,33332.3926,34865.3197,4516.3035,48490.8968,44101.0594,54589.3461,-3939.0922,-3713.2949,21723.9261
51326.4835,24050.7424,50627.8574,37424.1471,33320.5909,34860.4918,4514.8283,48475.5635,44096.0974,54588.5861,-3951.7432,-3724.1131,21718.4722
51307.5292,24042.6064,50626.0693,37419.0062,33297.1662,34852.5792,4511.8779,48442.6171,44081.3899,54579.4219,-3968.6859,-3736.8536,21707.2517
51305.607,24031.6987,50622.6271,37421.152,33289.2537,34853.8756,4508.9275,48444.9863,44077.5901,54578.0361,-3968.5965,-3737.6136,21703.8989
51325.0977,24034.3809,50618.2015,37428.4387,33308.0292,34855.485,4506.4241,48466.1758,44090.6435,54582.1041,-3955.9901,-3724.3366,21707.1623
51332.9655,24040.103,50620.392,37429.7351,33322.9154,34856.1555,4508.8828,48478.7822,44099.3607,54583.3111,-3951.6985,-3718.9722,21708.2351
51325.3659,24033.9339,50622.6271,37420.705,33317.9086,34854.7697,4508.6145,48467.7404,44092.6552,54582.8193,-3962.785,-3728.9858,21707.6093
51303.0589,24026.1555,50621.8225,37412.0325,33295.0205,34852.0428,4505.3065,48448.4285,44077.2325,54581.2547,-3975.9725,-3739.7146,21706.0447
51297.2027,24020.9252,50622.3142,37405.5505,33294.6181,34850.5676,4501.7749,48450.2614,44077.2325,54577.4996,-3981.8287,-3739.2229,21706.7152
51305.4281,24023.6521,50623.2977,37411.496,33315.9864,34852.2216,4500.3444,48467.5616,44091.9846,54581.5676,-3968.5518,-3727.0188,21712.7502
51311.0608,24026.7813,50621.0178,37419.2744,33319.5627,34853.4286,4500.0315,48485.2195,44095.4268,54581.5676,-3959.5664,-3721.7885,21710.9621
51311.5078,24034.6491,50620.7049,37421.5543,33318.311,34856.9602,4505.8876,48483.3419,44091.2694,54581.2994,-3961.0863,-3725.9907,21712.8843
51294.1182,24027.1389,50617.9333,37404.567,33292.383,34848.5559,4500.3444,48468.4557,44082.9098,54574.8174,-3980.2194,-3744.2297,21709.9339
51295.0122,24028.5248,50617.3074,37404.7011,33294.7522,34853.1157,4500.7914,48461.929,44086.0838,54573.1187,-3978.6547,-3742.7992,21709.3974
51313.8771,24037.0631,50617.8886,37419.0062,33315.0923,34859.8212,4504.0995,48480.7491,44096.5444,54580.6736,-3958.2253,-3726.0354,21717.5335
