FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55110.8122,27033.8953,53119.5849,40912.807,35819.3815,38126.3047,5703.2257,50016.4479,44539.1536,55805.0573,-736.8475,-1528.725,24822.9057
55103.4808,27030.1849,53120.8813,40905.6097,35804.1823,38122.9073,5701.2588,50005.2273,44525.6084,55800.274,-747.6211,-1540.3032,24818.5247
55083.3195,27019.1431,53121.7754,40897.3843,35782.1882,38122.2367,5699.2471,49983.0097,44510.7222,55792.0039,-767.7823,-1555.1001,24810.4781
55072.9483,27015.2092,53120.7472,40895.1491,35781.0259,38119.1522,5700.5435,49983.2332,44512.9573,55787.8911,-771.7609,-1555.9942,24808.69
55091.0532,27026.698,53116.7239,40910.6612,35809.6361,38128.2717,5703.4492,50010.2341,44518.9029,55790.7075,-750.3033,-1538.9621,24815.0826
55112.6897,27034.6105,53117.9309,40918.6631,35830.1103,38135.0219,5706.5338,50018.8172,44527.933,55794.1496,-738.0992,-1530.5132,24817.7201
55105.4478,27034.0294,53118.3779,40913.1646,35822.5107,38133.7255,5706.355,50011.754,44524.0438,55789.5452,-746.5035,-1542.0914,24814.5014
55089.3992,27026.2063,53119.0485,40901.5417,35797.4768,38125.2319,5703.7175,49991.5481,44511.1692,55783.2867,-762.3285,-1556.2624,24809.6287
55086.1359,27028.6649,53123.34,40898.9042,35785.8986,38126.4389,5706.3997,49988.9553,44504.8213,55781.0962,-766.2624,-1553.4461,24811.7745
55106.1183,27039.4832,53124.9046,40912.4494,35813.57,38138.7323,5708.9925,50016.6267,44527.5754,55792.9873,-745.8329,-1536.9952,24821.7881
55111.0804,27037.6951,53120.9707,40916.1597,35833.0607,38142.7109,5707.7855,50029.8589,44532.3139,55795.5354,-734.8806,-1525.6852,24824.3809
55102.9891,27038.3209,53118.1991,40908.9178,35824.2542,38139.9393,5702.6446,50021.0077,44528.0671,55792.7638,-743.4636,-1532.0778,24822.4586
55077.2846,27030.1849,53117.618,40896.4902,35793.9899,38133.6808,5700.3647,49998.6112,44514.969,55781.1856,-765.3683,-1551.8367,24814.8143
55074.6024,27024.9099,53116.3663,40895.1491,35787.195,38130.8198,5699.0683,49986.7648,44509.8728,55781.5433,-768.8105,-1555.9494,24812.2662
55092.8861,27030.5872,53120.2108,40906.0568,35805.3893,38135.6478,5705.6397,50011.0835,44526.5919,55798.8435,-758.1711,-1540.3926,24819.5529
55101.0668,27032.1518,53120.2108,40908.5155,35815.3135,38132.6526,5701.08,50021.1865,44535.2197,55796.7424,-753.656,-1538.5151,24817.0942
55087.8346,27026.2063,53116.5004,40896.8925,35798.8179,38119.0181,5692.0052,50000.757,44511.795,55787.6676,-765.726,-1557.2906,24806.5442
55060.5208,27013.1081,53111.2701,40879.637,35764.8879,38105.0259,5682.3045,49973.5326,44490.0244,55774.4801,-788.6142,-1581.9669,24794.1166
55062.7559,27006.8496,53110.1525,40883.3027,35769.1795,38106.6799,5680.427,49964.5472,44491.142,55771.5297,-790.9387,-1582.7715,24791.0321
55093.959,27013.4658,53116.411,40898.6807,35803.8247,38116.8276,5684.8079,49992.7104,44512.4209,55780.6939,-769.2128,-1564.9796,24799.2128
55106.2077,27021.87,53116.6345,40909.5883,35818.8003,38125.5001,5689.6806,50013.4528,44516.9806,55789.5899,-758.3499,-1554.3848,24804.3537
55091.2768,27018.6961,53118.512,40908.6943,35804.987,38126.7518,5690.1276,50004.9144,44510.4986,55782.8844,-765.413,-1558.0505,24803.862
55078.581,27018.5173,53121.0601,40903.3298,35784.021,38125.9918,5691.7369,49992.7104,44501.3344,55777.9223,-773.0126,-1564.0408,24803.7726
55079.0727,27019.0537,53121.4178,40906.772,35787.5526,38129.7916,5696.2967,49994.6326,44509.2022,55783.7337,-767.4694,-1553.6696,24806.5442
55099.234,27029.3355,53125.0834,40913.7905,35806.7751,38135.8713,5703.2704,50018.236,44530.2129,55794.4179,-751.242,-1539.0962,24814.3673
55117.2048,27036.2645,53127.8998,40924.0723,35826.1317,38141.8616,5707.7408,50034.7316,44543.1322,55800.9446,-737.1604,-1536.1905,24816.379
55106.3418,27031.9283,53127.1398,40918.0373,35815.4029,38131.2221,5701.6611,50024.1816,44537.6784,55797.9494,-745.2518,-1542.002,24811.9533
55084.5712,27022.7194,53125.9775,40902.6593,35787.9996,38121.745,5690.7088,50001.1593,44517.7853,55788.517,-766.9777,-1560.1963,24806.0077
55077.1505,27020.1713,53123.6529,40893.9421,35772.9346,38122.3708,5689.1441,49995.0349,44514.3878,55785.5219,-773.102,-1566.0524,24804.3984
55086.3594,27024.9993,53117.9309,40902.0334,35795.1075,38124.5613,5689.6806,50017.4314,44530.8387,55790.5734,-760.0933,-1554.0719,24809.7181
55094.2719,27016.7291,53115.1593,40909.4095,35808.0715,38119.6439,5688.6077,50028.9649,44543.1769,55799.7376,-754.6395,-1548.1263,24814.9484
55090.7403,27013.7787,53117.1709,40909.8566,35801.0083,38120.091,5692.3181,50029.3225,44539.2877,55801.6151,-764.2955,-1550.4062,24817.0942
55073.306,27012.08,53115.1593,40895.1044,35781.7858,38114.9054,5692.7651,50007.239,44530.6599,55794.5967,-779.2264,-1562.342,24816.0213
55086.8064,27014.8516,53122.9824,40896.6243,35791.0395,38125.9471,5701.08,50009.9659,44536.5608,55800.0505,-773.9961,-1554.4295,24820.6258
55120.2446,27025.8039,53127.7657,40917.0538,35819.6497,38137.9724,5710.5124,50050.4673,44557.8843,55810.6899,-748.2916,-1533.9553,24826.5713
55126.2796,27028.8885,53124.4129,40923.5358,35834.8042,38136.676,5709.216,50064.7277,44569.3284,55810.824,-737.4734,-1525.5958,24824.2468
55120.1105,27030.766,53131.5655,40915.0869,35827.7857,38136.7207,5709.1266,50050.6461,44558.4655,55805.9514,-747.7999,-1532.9719,24820.2682
55105.2243,27025.7592,53135.0523,40909.4095,35802.9306,38132.4291,5707.2043,50034.6422,44538.9301,55800.4081,-760.2274,-1544.1477,24815.7978
55103.4808,27028.7991,53137.6451,40917.0091,35803.8694,38134.4408,5707.0255,50034.6869,44547.1555,55799.1117,-756.7406,-1542.449,24816.5131
55112.958,27032.9118,53131.3866,40924.564,35823.8965,38141.638,5704.9692,50047.9192,44561.8629,55802.5986,-746.5035,-1532.6142,24818.3459
55124.5809,27033.7164,53130.0455,40931.0013,35838.0228,38141.6827,5704.1645,50059.6762,44563.1593,55807.7842,-740.692,-1530.8708,24817.3177
55115.2378,27024.9546,53123.7423,40915.8915,35821.1696,38134.1726,5694.3744,50053.7306,44551.9835,55797.6812,-757.1429,-1546.3382,24807.4383
55095.5683,27013.7787,53119.1826,40893.5398,35789.3854,38121.4768,5685.5232,50034.1952,44530.7046,55789.0534,-786.0661,-1571.5063,24798.0505
55087.924,27004.1674,53116.8133,40889.9635,35779.4613,38117.364,5681.4998,50022.9746,44527.1283,55788.964,-790.7152,-1580.7599,24791.792
55097.8035,27013.2422,53117.8862,40901.944,35797.8344,38118.571,5681.9469,50041.3924,44538.5724,55791.5568,-772.2527,-1569.4499,24795.2342
55101.335,27017.9361,53122.7589,40909.0072,35809.7702,38122.6838,5682.7515,50060.0338,44551.4917,55795.0437,-762.3732,-1559.7492,24799.3469
55093.199,27013.9128,53122.6695,40906.5038,35801.0978,38126.0812,5685.7467,50054.8482,44554.7998,55798.3518,-770.5986,-1560.8668,24799.794
55076.9717,27010.4706,53124.1,40897.7866,35781.3835,38125.6789,5687.3113,50038.2185,44549.033,55789.5452,-779.4946,-1566.3654,24796.62
55082.1126,27013.5552,53130.8055,40912.6282,35787.9996,38137.4806,5696.8778,50033.5246,44554.3528,55793.792,-771.4033,-1555.3236,24804.309
55104.1067,27020.9312,53131.476,40924.7428,35813.2571,38146.5554,5704.9692,50066.0241,44565.171,55806.5325,-750.0798,-1537.3528,24815.7084
55122.3904,27029.6484,53134.0688,40931.0013,35839.1851,38153.3504,5707.3385,50089.3146,44572.3683,55813.7745,-733.6736,-1525.5958,24822.5033
55110.3204,27028.9779,53134.4712,40931.9848,35835.1171,38148.2989,5709.3501,50078.4516,44569.3284,55812.791,-738.7251,-1531.2731,24823.5762
55090.6509,27023.7923,53132.5936,40918.1714,35815.6711,38144.5885,5705.5056,50062.716,44553.0564,55808.4995,-759.7804,-1545.3994,24818.2565
55093.2437,27022.63,53133.7559,40918.1267,35814.33,38149.5506,5706.2209,50061.956,44553.8163,55806.0855,-760.7192,-1548.171,24818.7482
55115.9978,27024.9993,53134.9182,40926.978,35839.1851,38150.6681,5704.2986,50082.5644,44575.2293,55813.8192,-742.5249,-1535.5647,24823.6656
55121.8987,27026.9662,53130.4926,40928.8555,35845.3989,38147.0025,5696.7884,50100.8928,44584.9299,55811.8075,-740.1556,-1531.0496,24818.8823
55104.956,27021.6018,53125.4858,40917.1432,35823.8965,38138.8217,5691.3793,50086.4089,44568.8367,55802.8221,-758.2605,-1543.656,24811.4616
55084.8842,27004.391,53117.0815,40903.5534,35799.5778,38130.7751,5682.9304,50057.2175,44544.071,55793.2109,-778.8241,-1561.0904,24804.3537
55088.1475,26997.6854,53115.4275,40903.0169,35800.9636,38129.3446,5681.9469,50041.7948,44542.0593,55791.7804,-780.5675,-1564.8007,24801.9844
55105.5372,27004.5251,53117.7521,40913.2093,35825.1035,38137.3912,5685.5232,50062.4478,44562.6229,55800.1399,-764.0272,-1552.5073,24807.0806
55114.7014,27014.0916,53116.4557,40922.5523,35831.362,38145.7955,5688.0265,50088.1523,44571.4742,55802.7327,-748.1575,-1543.7901,24813.1603
55102.2291,27014.7622,53115.651,40916.0703,35813.7041,38141.6827,5690.4405,50076.44,44571.9659,55809.1253,-753.7901,-1547.4558,24815.0378
55086.0465,27011.2306,53116.8133,40904.8498,35797.4768,38138.0171,5689.4124,50048.3662,44556.9009,55803.2691,-768.0058,-1555.7259,24810.3887
55080.235,27011.767,53120.7025,40899.843,35801.5001,38141.191,5689.3229,50040.3643,44557.929,55799.1117,-769.794,-1557.6482,24807.7959
55110.4993,27019.4113,53128.3468,40913.0305,35828.9927,38148.12,5696.5202,50062.8054,44578.0456,55810.2429,-750.6609,-1542.3149,24812.4003
55125.2514,27022.3171,53128.9726,40924.8322,35843.4319,38149.4612,5695.9838,50083.2796,44583.8571,55815.0709,-743.2848,-1532.1672,24813.2497
55119.7529,27018.4726,53127.3186,40917.9479,35831.2279,38149.9082,5691.8263,50073.3107,44572.6812,55807.3372,-752.5831,-1540.2585,24807.6618
55096.4624,27012.527,53121.3284,40900.6923,35800.606,38139.984,5686.5513,50053.1048,44553.5034,55792.2721,-776.9912,-1560.7327,24794.3401
55084.2136,27002.1558,53116.9027,40896.3114,35788.5361,38133.3232,5682.0363,50039.9172,44551.8047,55790.0369,-782.8027,-1570.791,24791.8367
55098.7422,27001.4405,53116.0086,40900.2006,35812.9889,38137.0336,5680.3823,50066.6946,44568.1214,55796.7871,-768.5423,-1561.0009,24799.034
55110.0075,27002.6922,53114.7569,40904.1792,35818.2639,38135.0219,5676.6719,50078.1387,44570.4907,55802.3751,-765.0107,-1556.3965,24800.3304
55103.4808,27002.6028,53114.2652,40905.4309,35810.1279,38134.262,5675.1519,50071.5226,44564.2769,55800.9893,-768.4082,-1560.9115,24799.5257
55084.2136,26991.9187,53110.9124,40896.982,35791.5759,38128.227,5676.4036,50051.6295,44556.5432,55793.2109,-783.6968,-1569.8522,24796.7988
55087.0299,26990.5329,53115.6063,40900.2006,35792.7829,38132.1609,5680.5164,50043.1359,44557.6608,55797.1448,-779.5841,-1562.7444,24799.7046
55107.2359,27000.1441,53124.0106,40914.8186,35816.744,38146.2872,5683.1986,50064.1912,44579.4761,55811.7628,-758.3946,-1543.656,24811.3275
55123.955,27010.1577,53125.5305,40927.1121,35835.6982,38159.6982,5687.3113,50091.058,44586.6287,55818.513,-745.1177,-1532.346,24815.7084
55117.5624,27010.8283,53127.6762,40922.5076,35831.0491,38160.0559,5689.1441,50094.9919,44576.2575,55816.9931,-749.1857,-1538.7386,24814.1885
55103.9279,27010.4706,53127.8104,40912.807,35814.777,38154.3338,5689.1441,50077.8705,44565.7074,55805.1467,-762.4626,-1547.724,24809.8969
55103.6596,27012.3035,53128.7044,40918.0373,35810.5302,38153.5739,5693.3463,50085.1125,44567.8532,55804.4761,-760.2274,-1547.5005,24812.758
55118.2777,27024.2393,53132.8171,40929.1238,35826.847,38159.2512,5696.6096,50117.2543,44586.5393,55815.9202,-741.0944,-1533.5977,24819.2847
55136.6508,27030.8554,53135.8123,40938.8244,35844.9966,38162.2463,5698.4872,50125.6138,44590.5179,55815.6073,-734.2547,-1523.6735,24822.1904
55130.9288,27027.905,53133.5771,40929.0791,35833.776,38156.7925,5695.8497,50111.5322,44584.7064,55807.5607,-748.6045,-1535.6094,24816.7813
55109.0688,27015.388,53131.8337,40916.428,35812.2736,38152.2328,5692.4969,50091.7733,44570.1331,55800.8999,-761.4791,-1548.5734,24811.2381
55096.9094,27009.7554,53127.721,40912.6729,35807.3115,38154.4679,5690.1723,50088.7334,44564.9028,55797.0107,-760.451,-1551.7026,24810.2546
55112.2874,27011.0071,53125.8434,40914.461,35818.5768,38153.3951,5690.3511,50100.8034,44573.7988,55797.7706,-755.2207,-1541.8679,24812.9368
55122.0328,27012.5717,53129.822,40916.5621,35823.0919,38152.948,5688.9206,50117.9248,44580.5043,55801.5704,-752.8067,-1536.9505,24811.1486
55113.3156,27012.0353,53127.7657,40911.2424,35808.8762,38150.6234,5687.2219,50109.7888,44587.0757,55803.0456,-760.1827,-1548.931,24807.6618
55087.2535,27002.2005,53126.3351,40901.497,35789.3407,38140.2522,5688.4289,50090.2981,44571.206,55797.9941,-774.7561,-1562.6997,24802.0291
55079.7433,27000.4123,53123.2059,40899.3512,35785.8539,38141.638,5687.3113,50088.4205,44567.1827,55796.3401,-778.8688,-1566.0077,24801.5821
55100.1281,27006.8496,53123.4294,40909.3201,35807.2221,38146.019,5685.4337,50105.3631,44574.6928,55802.3751,-765.413,-1557.4694,24801.1798
55109.2476,27006.9838,53118.6908,40917.9926,35813.123,38146.9578,5682.7515,50124.4068,44578.0456,55798.5753,-760.7192,-1551.1662,24799.034
55102.1397,27004.7486,53117.0815,40910.6165,35804.4952,38145.0802,5677.5659,50113.4098,44574.067,55795.5801,-770.4645,-1558.8999,24797.38
55091.6791,27001.664,53125.6646,40909.0072,35786.8373,38143.4709,5685.1208,50091.5051,44570.5354,55798.2624,-777.036,-1565.3372,24797.4694
55084.8842,26996.0314,53120.5237,40904.7157,35777.8072,38137.4359,5683.0198,50088.3758,44566.9144,55795.8037,-779.137,-1567.2594,24796.0389
55103.5255,27002.7816,53119.1826,40912.36,35801.9918,38143.4262,5682.6621,50114.0356,44573.4859,55798.173,-768.7658,-1557.3353,24798.4082
55115.4166,27007.8778,53122.893,40927.6932,35823.8965,38156.3902,5687.1772,50131.7829,44584.7511,55809.7512,-755.0865,-1545.4888,24806.9018
55104.8219,27002.7816,53120.7025,40922.7759,35815.8052,38150.4446,5686.909,50121.5011,44579.2526,55806.9348,-763.8931,-1553.7143,24805.0243
55090.0698,27001.4852,53117.618,40915.1316,35793.2299,38145.3037,5685.5679,50109.5206,44571.4742,55803.3139,-772.9232,-1562.2526,24803.7726
55087.7005,27004.3015,53121.2837,40913.4775,35795.0181,38149.5506,5685.6126,50109.297,44576.1234,55807.6054,-773.102,-1559.1234,24804.2196
55105.9842,27011.5882,53123.6082,40924.1617,35818.0404,38155.2726,5685.3443,50135.538,44592.2613,55809.3041,-757.5899,-1545.1312,24806.1419
55118.9035,27015.7903,53123.1612,40931.7613,35830.6915,38154.8703,5683.1539,50143.4952,44600.6656,55811.7628,-747.3975,-1538.0681,24809.8522
55105.6713,27013.2422,53118.7356,40922.7759,35824.2989,38146.0637,5683.735,50129.1901,44587.8804,55804.8338,-761.1662,-1550.4062,24806.6336
55087.7899,27005.7768,53119.719,40914.5951,35796.4933,38141.8169,5684.3609,50106.8383,44577.3304,55798.0388,-777.4383,-1564.8901,24801.2245
55083.0066,27001.217,53118.8697,40913.5669,35795.9569,38140.744,5686.596,50108.1347,44574.3352,55800.4975,-779.6735,-1562.5209,24801.5374
55098.2058,27009.7107,53118.6908,40923.0441,35816.4757,38144.2755,5686.1937,50135.538,44593.1107,55804.8338,-762.4626,-1548.3499,24809.2711
55118.3671,27017.6679,53122.133,40929.4367,35824.3436,38146.9578,5687.3113,50151.7653,44601.1126,55808.0971,-748.1575,-1542.2255,24812.8474
55110.1416,27012.1694,53119.8084,40924.4299,35813.4806,38140.2075,5683.4668,50128.6536,44588.5509,55802.1516,-756.3382,-1549.0651,24805.2478
55088.8181,27001.977,53119.719,40906.7273,35791.5759,38127.9141,5680.6952,50102.368,44572.1895,55796.5636,-776.7677,-1566.2313,24798.9446
55089.5333,27005.285,53122.7142,40918.9761,35794.0793,38129.3893,5685.2549,50097.093,44571.2507,55797.9047,-769.5258,-1561.6715,24802.7891
55099.6363,27011.2306,53118.7356,40926.531,35813.9724,38140.1181,5685.9255,50116.0026,44587.2992,55801.3022,-753.1196,-1548.7075,24806.3207
55103.6149,27013.1081,53117.1262,40930.8672,35820.7226,38138.9111,5683.5115,50135.2251,44596.9105,55810.6005,-750.7503,-1544.2818,24809.2264
55092.752,27011.1859,53114.1311,40926.9333,35808.7867,38134.1726,5679.3988,50128.6089,44585.4664,55807.1584,-763.8037,-1552.5967,24805.2478
55078.1339,27005.7321,53110.2866,40906.9955,35782.5011,38131.0433,5674.2579,50112.4263,44575.5422,55799.5588,-781.998,-1566.5442,24794.6084
55082.9619,27007.4308,53111.583,40907.0849,35783.6634,38135.3796,5677.7,50113.3651,44579.4761,55798.7988,-776.9018,-1567.6171,24792.2391
55100.5751,27012.5717,53113.237,40919.0208,35802.4836,38142.1298,5679.3094,50129.1007,44589.6238,55807.6948,-761.2556,-1559.1234,24793.8484
55106.6995,27015.0304,53111.4042,40921.0324,35814.777,38135.9607,5674.7943,50149.8878,44591.6355,55808.0971,-758.4393,-1555.9942,24792.9543
55095.613,27007.1179,53106.3974,40919.4678,35802.0812,38130.4622,5671.8439,50136.8791,44574.2011,55803.0903,-768.7658,-1567.3488,24788.0369
55075.6305,26992.8128,53106.3527,40907.3532,35776.4661,38124.3378,5667.6418,50108.9841,44560.2536,55791.1992,-785.7084,-1581.5645,24783.0749
55072.1437,26989.1918,53109.929,40901.05,35768.5536,38124.1143,5669.117,50101.2057,44567.6297,55792.585,-790.6705,-1578.5247,24784.5501
55080.235,26985.9731,53105.3692,40901.05,35782.6799,38121.5215,5664.289,50114.5273,44579.789,55797.3683,-782.1769,-1568.0194,24788.0369
55102.4526,26989.5494,53108.3196,40918.4396,35803.8694,38125.0978,5665.1831,50128.4301,44584.5276,55800.2293,-767.7823,-1558.7658,24790.4062
55104.8666,26995.3609,53113.5499,40919.9595,35797.6109,38125.7236,5667.0159,50137.0132,44582.1583,55802.9115,-768.8105,-1561.448,24793.9378
55079.7433,26992.6339,53113.1029,40901.05,35768.7771,38121.3427,5663.6631,50119.7129,44563.6958,55791.6015,-786.6919,-1578.9717,24788.0369
55075.4517,26987.4483,53105.9057,40894.0762,35758.0483,38123.7566,5661.6515,50115.779,44558.7337,55783.8231,-795.6773,-1581.3857,24784.5501
55103.1232,27004.0333,53112.3877,40915.3104,35788.2231,38138.9111,5670.5028,50145.7751,44577.8668,55800.4528,-777.7065,-1564.2643,24794.4742
55119.5741,27013.5552,53116.3663,40926.3074,35811.0666,38147.3154,5670.011,50159.0073,44591.3225,55808.1865,-761.0321,-1552.2391,24801.5374
55103.7937,27016.148,53116.8133,40921.6583,35793.4535,38143.9626,5666.6583,50143.0035,44584.9746,55803.1797,-769.3917,-1561.1798,24797.6482
55085.1524,27015.7903,53112.5665,40912.5835,35774.0074,38140.1181,5663.7526,50124.675,44574.7823,55796.653,-783.0709,-1572.5791,24793.4014
55082.0231,27015.7009,53112.343,40907.1296,35772.4428,38144.6779,5665.0043,50119.7129,44565.171,55792.0933,-783.2944,-1573.6073,24793.7143
55102.6762,27018.1596,53113.6394,40918.2608,35800.5613,38152.4563,5666.8818,50143.0035,44574.3352,55796.3401,-767.0671,-1561.3139,24799.5704
55113.1815,27021.1101,53112.9241,40920.3619,35809.4126,38152.3669,5666.5242,50157.1298,44582.1583,55796.2507,-761.9262,-1555.1001,24799.7046
55093.2884,27014.3598,53108.9902,40908.1131,35793.677,38147.0025,5665.0043,50142.8246,44570.1778,55789.277,-773.9514,-1562.6997,24796.4859
55074.1553,27001.0382,53107.3809,40901.497,35770.6547,38139.8499,5665.3619,50118.1483,44551.8941,55780.2469,-789.7317,-1575.1272,24791.6579
55074.6471,27000.7253,53112.1641,40905.2074,35771.5487,38143.4262,5671.8886,50120.607,44549.793,55781.6327,-785.9766,-1572.4003,24795.8153
55091.4109,27004.6592,53111.4489,40908.0684,35797.9685,38147.9412,5674.5261,50129.6371,44553.9951,55784.7172,-771.5374,-1555.5471,24805.6501
55097.9376,27009.3977,53114.5781,40915.5786,35817.5933,38149.0141,5678.1918,50134.9121,44561.2818,55791.4227,-757.3217,-1545.6676,24808.9135
55085.1077,27005.5085,53115.8298,40908.5602,35804.1823,38141.4592,5679.6223,50117.3884,44547.1555,55789.0981,-769.3022,-1554.206,24803.4596
55058.9561,27001.664,53116.7239,40889.4271,35774.1863,38131.3115,5679.8905,50082.162,44525.072,55783.2867,-786.6919,-1569.4946,24795.413
55053.8152,27004.1674,53118.3779,40887.326,35772.3534,38128.674,5685.2102,50072.819,44521.1828,55793.1215,-785.2167,-1570.0758,24798.8999
55076.0329,27012.4376,53121.686,40906.6379,35800.4719,38132.2503,5689.3229,50086.1406,44535.8008,55797.7706,-764.519,-1556.1283,24802.2974
55075.5411,27018.6067,53123.2059,40909.3201,35815.0899,38130.4175,5690.6641,50091.2815,44537.2313,55797.413,-760.9427,-1552.3732,24801.2245
55055.961,27021.3783,53117.3944,40895.775,35798.9073,38119.5992,5687.4454,50058.8715,44519.5735,55787.3994,-774.4431,-1566.276,24793.312
55039.0631,27018.4726,53112.8347,40889.3377,35773.7839,38109.4515,5689.1441,50032.8988,44507.2353,55780.9621,-791.9222,-1577.3177,24785.6677
55036.3809,27017.4444,53114.7122,40890.0529,35772.7557,38111.4632,5692.3628,50020.9183,44499.3675,55779.3528,-794.6938,-1573.205,24788.8416
55045.1428,27031.1236,53113.0582,40898.9936,35796.2698,38111.4632,5694.4638,50028.6967,44508.2188,55782.2585,-778.0194,-1561.4927,24792.1497
55052.6977,27042.2101,53111.7618,40906.325,35806.1939,38113.0278,5698.4425,50039.0232,44508.9787,55783.3314,-764.1613,-1550.9427,24798.3187
55047.1097,27048.6921,53112.03,40906.5932,35791.1736,38114.056,5700.3647,50029.3672,44491.1867,55780.6492,-768.14,-1555.9047,24796.8435
55025.4285,27042.4783,53110.1078,40895.8644,35765.2456,38112.7149,5699.8283,49996.0631,44481.799,55775.9106,-780.0311,-1569.8522,24790.9427
55030.033,27039.7067,53110.8677,40901.2735,35766.989,38117.7664,5700.0965,49990.3858,44474.7359,55773.586,-779.0923,-1568.9582,24794.7425
55043.5334,27038.7232,53108.5879,40912.36,35788.3126,38115.4418,5696.6096,49999.3712,44482.6037,55768.6687,-769.8387,-1563.102,24797.3353
55041.9688,27041.0031,53109.0349,40915.5339,35796.9403,38111.4632,5694.0615,49997.8513,44487.5658,55764.8242,-761.1662,-1559.5704,24794.8319
55032.9834,27032.8671,53111.3148,40915.0422,35785.8539,38109.7645,5692.4969,49981.0874,44472.3219,55765.1818,-767.6929,-1568.2876,24793.9378
55019.483,27032.1071,53114.5781,40910.393,35758.1377,38108.3786,5691.1111,49964.726,44460.0731,55763.2595,-781.4616,-1578.7929,24790.7639
55012.9563,27030.319,53114.0417,40908.2025,35750.404,38110.1221,5690.9323,49959.6298,44456.6309,55761.0244,-782.8474,-1577.8542,24791.3897
55027.0826,27030.9448,53110.376,40907.3979,35763.2339,38114.9054,5691.2005,49970.2692,44468.4774,55760.2644,-772.4315,-1569.1817,24793.7143
55043.8464,27030.3637,53110.6889,40921.9265,35775.885,38115.7547,5693.2569,49980.3722,44483.0954,55761.2032,-763.8931,-1559.4363,24797.5588
55036.6491,27027.8603,53110.5548,40920.496,35761.6693,38113.7878,5692.0499,49972.2809,44473.3948,55758.0292,-772.3421,-1565.6054,24792.4626
55020.7347,27019.4113,53109.4819,40908.426,35733.4614,38112.3573,5690.4852,49947.381,44453.5464,55745.8699,-784.725,-1580.0893,24788.484
55021.4499,27016.0586,53108.0067,40903.6428,35725.2806,38108.4234,5689.2782,49937.2333,44451.043,55744.9311,-786.6472,-1581.654,24787.4558
55039.3313,27018.8749,53105.1904,40910.4824,35744.1902,38112.6702,5687.5348,49950.2867,44462.8894,55748.9991,-771.8951,-1571.1486,24790.0486
55054.9775,27021.423,53107.515,40925.5922,35761.9375,38112.9831,5685.1655,49954.7571,44464.1858,55751.1449,-762.3732,-1566.4548,24792.2838
55044.0699,27018.6961,53104.4304,40918.5737,35752.2815,38107.8869,5680.0693,49943.6259,44458.1062,55741.5783,-772.208,-1572.8474,24790.3168
55015.6385,27006.8049,53101.6141,40894.9256,35722.2855,38095.817,5675.2414,49914.8369,44442.907,55732.0565,-784.9485,-1585.9008,24782.2255
55009.5141,27006.7602,53105.3692,40895.8197,35722.1067,38091.5254,5679.3094,49905.6727,44447.1091,55732.1906,-783.3838,-1586.2584,24781.0185
55037.4091,27015.388,53106.5315,40909.3648,35743.0726,38102.746,5684.182,49926.0128,44455.2004,55748.1498,-771.7609,-1573.6073,24789.1992
55056.2739,27015.5668,53109.169,40915.4445,35760.1494,38109.1386,5684.6738,49939.2003,44462.1295,55753.5589,-758.6628,-1564.5325,24791.1662
55052.3847,27008.0566,53105.3692,40911.5553,35751.3428,38102.1649,5681.7234,49921.453,44448.6737,55747.4345,-767.6482,-1572.5791,24788.7075
55029.4966,26999.2501,53102.9999,40889.9635,35720.9444,38087.0998,5674.1685,49899.2354,44432.8487,55739.8349,-787.0495,-1586.7949,24782.5384
55030.0777,26995.942,53106.0845,40888.6671,35713.9707,38087.2786,5675.9119,49896.0614,44436.9614,55739.3432,-785.9319,-1586.0349,24784.863
55052.9659,27004.3463,53109.2584,40905.0733,35738.8258,38092.8665,5678.9517,49911.7523,44452.3841,55743.3218,-771.0904,-1568.3323,24791.345
55063.0689,27005.8662,53107.6491,40908.9625,35748.2135,38093.3136,5678.0577,49923.0176,44450.2831,55747.3898,-764.6531,-1568.0194,24790.9427
55062.7559,27007.2073,53109.2137,40902.8381,35738.647,38093.8947,5680.6058,49921.7212,44448.2267,55749.4015,-769.3022,-1571.4616,24792.1497
55051.8036,27006.0897,53112.4324,40894.0762,35720.1397,38090.542,5684.8526,49905.2256,44437.0955,55740.2819,-782.0427,-1580.1787,24790.4956
55053.9047,27012.7952,53115.6063,40900.2453,35722.9561,38091.7937,5688.2054,49907.5502,44439.9118,55741.6677,-778.7794,-1577.8542,24791.9261
55076.0329,27024.284,53117.9756,40906.7273,35750.0911,38101.2708,5690.2617,49932.9865,44456.318,55752.8436,-763.1779,-1566.6783,24796.7541
55084.9289,27030.9895,53119.1826,40910.5718,35768.8665,38109.8539,5691.1558,49954.3995,44466.868,55755.8835,-761.6132,-1563.2808,24798.8999
55069.1038,27029.8272,53119.0485,40899.7089,35753.5332,38108.5128,5692.184,49947.7834,44464.007,55750.3849,-772.7891,-1570.8804,24792.9096
55040.4042,27018.0255,53115.8745,40887.1919,35727.8287,38103.9977,5691.3793,49922.4365,44449.9701,55743.0089,-778.5559,-1580.3576,24789.691
55046.9756,27014.0469,53122.4906,40892.1987,35725.2806,38109.1386,5694.1956,49926.0128,44461.8165,55751.9495,-777.036,-1578.1224,24794.3401
