FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
52769.7355,25238.0222,51643.7441,38843.3039,34192.0406,36220.4164,4908.8448,49074.7243,44228.0173,55013.2692,-2718.0165,-2956.0626,22902.8463
52783.1018,25240.6597,51637.9327,38849.1154,34211.0395,36217.7342,4910.7671,49087.286,44239.6402,55013.895,-2709.8358,-2950.9217,22907.2273
52767.0085,25238.5587,51633.3729,38841.1134,34202.9035,36211.8781,4906.7885,49074.6796,44226.0504,55002.4509,-2718.7318,-2962.3657,22899.3148
52741.304,25226.444,51629.5284,38823.4556,34173.3992,36202.9374,4901.4688,49044.8177,44207.3196,54997.4889,-2735.0932,-2979.7554,22892.5645
52740.2759,25227.5169,51627.3379,38829.4905,34173.3545,36206.9607,4901.9605,49041.7778,44203.788,54993.9573,-2734.1992,-2979.3531,22892.7433
52759.5431,25240.0786,51635.3399,38851.5741,34203.0823,36225.0209,4910.633,49073.1597,44221.4459,55003.7473,-2711.3557,-2957.8954,22902.7569
52776.3069,25243.8784,51640.3019,38853.8092,34217.4321,36228.9995,4914.3881,49102.4852,44237.6286,55012.7327,-2696.38,-2947.3901,22907.5849
52774.027,25247.857,51642.7159,38847.9084,34210.9501,36227.4349,4915.7739,49108.7437,44235.3934,55014.5209,-2703.2644,-2952.8439,22906.7355
52762.2253,25244.9512,51644.8617,38833.8268,34185.9162,36216.4378,4915.148,49088.3589,44225.1116,55008.4412,-2719.8493,-2965.9867,22901.5052
52760.4818,25244.9065,51644.3253,38832.7092,34183.1446,36216.3484,4914.2092,49077.0936,44222.0271,55005.9825,-2724.5879,-2970.4124,22900.3429
52782.8783,25255.3672,51650.092,38845.8967,34209.609,36226.3173,4920.5124,49095.8244,44234.4546,55008.7094,-2706.2148,-2954.0509,22905.7521
52792.0425,25255.5907,51653.5789,38847.1484,34220.5614,36228.1948,4920.5571,49109.8613,44238.8356,55015.0126,-2700.5821,-2944.5291,22908.1661
52780.1067,25251.165,51651.9696,38837.6266,34207.9103,36219.0306,4916.9362,49102.0381,44234.7229,55012.0622,-2714.4849,-2954.632,22904.7686
52761.6888,25243.7443,51651.8801,38830.2952,34188.8219,36214.7838,4917.6514,49079.9993,44222.3847,55006.0719,-2727.2701,-2964.9138,22903.3828
52756.5479,25237.2175,51647.3204,38830.9211,34182.6975,36216.2143,4916.0868,49071.0586,44210.4042,55002.6745,-2730.7123,-2968.6242,22901.9523
52773.0435,25242.9843,51642.9394,38840.6217,34198.3885,36219.2988,4915.4162,49090.147,44229.8055,55007.9495,-2716.7201,-2952.7992,22904.8133
52780.956,25249.3769,51641.2407,38846.5673,34211.0395,36220.3717,4916.6232,49103.111,44240.4896,55008.3071,-2708.6735,-2945.9149,22905.1709
52770.0931,25246.8735,51642.7606,38845.8967,34204.7364,36220.327,4917.115,49095.2879,44235.3934,55004.2391,-2710.5957,-2949.8488,22906.1097
52755.1174,25234.2224,51639.5867,38836.509,34182.2505,36217.9577,4911.08,49074.0538,44218.272,55000.6181,-2723.828,-2963.5727,22902.4887
52753.1505,25223.1807,51636.8598,38831.3681,34169.7335,36219.2094,4904.151,49060.0169,44206.202,54995.9242,-2732.1428,-2972.1558,22898.5995
52764.9969,25224.6559,51634.6246,38834.855,34186.2291,36221.3552,4900.7535,49071.1033,44216.9309,55002.2274,-2719.0447,-2967.1043,22899.7618
52775.4128,25233.7307,51634.6693,38836.062,34199.1037,36224.708,4901.0664,49090.9517,44222.6529,55001.8251,-2715.6025,-2960.7117,22897.2584
52773.4011,25236.0106,51639.3185,38838.2077,34194.544,36227.7031,4900.2618,49090.147,44222.34,54995.6113,-2722.308,-2967.0149,22897.169
52757.6208,25228.9027,51640.2125,38828.82,34178.0037,36223.501,4896.7749,49066.186,44210.9853,54985.866,-2735.3168,-2980.4707,22892.9669
52755.028,25227.3381,51641.643,38819.3429,34170.1359,36225.7361,4897.6243,49058.7652,44212.997,54988.2799,-2737.5072,-2978.1014,22893.6821
52777.4692,25235.8317,51647.5439,38829.9376,34196.5109,36231.6817,4903.9721,49091.4881,44230.029,54998.1594,-2720.0282,-2956.2861,22902.5781
52789.1368,25242.1796,51653.9365,38839.6382,34215.8228,36231.4582,4911.08,49117.6844,44235.5722,55004.3732,-2709.2099,-2945.2443,22909.7307
52772.373,25241.5985,51654.4729,38834.2738,34206.8374,36226.1832,4912.4211,49105.7485,44224.754,54998.2488,-2714.5743,-2951.0558,22908.0766
52752.167,25237.4858,51655.0094,38825.6013,34183.5469,36216.9296,4911.7506,49071.8186,44205.5762,54987.967,-2732.4557,-2962.9916,22903.8298
52744.3439,25240.4362,51658.6751,38823.2768,34184.3069,36214.5156,4917.7408,49058.7652,44199.3177,54987.6541,-2732.4557,-2962.3657,22903.8745
52762.0912,25248.1699,51656.0376,38835.9725,34208.715,36222.294,4923.6864,49077.5406,44214.9192,54994.8514,-2712.3392,-2950.6981,22909.1048
52768.6179,25250.5392,51654.3835,38838.7889,34217.9239,36219.0306,4923.9993,49089.7447,44216.9309,54998.1147,-2706.7512,-2946.496,22911.2506
52750.513,25240.2127,51647.678,38831.2787,34205.8092,36211.8334,4919.5737,49068.1529,44197.7531,54992.0797,-2722.5316,-2957.7613,22906.7802
52729.0553,25234.7142,51649.6897,38820.9969,34189.5819,36204.8596,4921.9877,49039.6768,44182.9562,54991.3645,-2731.6958,-2966.8361,22903.8745
52719.2205,25237.307,51647.3204,38816.6159,34182.8316,36197.6177,4923.9099,49024.8799,44175.5801,54987.9223,-2731.6958,-2972.0664,22900.7453
52735.0903,25244.5042,51646.3816,38826.8977,34199.8637,36195.5613,4929.7214,49034.0441,44176.966,54994.1808,-2720.1176,-2959.3706,22905.6627
52744.1204,25254.8754,51646.2922,38841.1582,34216.7616,36201.1492,4930.3919,49041.6437,44178.5753,54994.002,-2708.9417,-2948.1053,22910.9377
52729.5023,25259.0328,51646.8734,38836.7325,34208.715,36197.3494,4928.1567,49022.7342,44167.8911,54985.553,-2714.3508,-2955.7049,22909.2389
52706.1671,25256.7977,51640.1678,38819.477,34181.7141,36184.5195,4920.3336,48988.0443,44146.0758,54975.2265,-2734.7356,-2971.2617,22903.7851
52696.8241,25250.271,51638.8267,38810.1339,34176.9308,36181.3903,4918.0537,48978.88,44137.8951,54973.349,-2739.2507,-2973.184,22901.9076
52716.0913,25250.8074,51639.3632,38820.5051,34200.9813,36188.6322,4919.7525,48994.571,44147.104,54978.4005,-2724.4091,-2963.5727,22902.6228
52723.5568,25249.8686,51637.2621,38827.7918,34202.2777,36194.3543,4917.8749,48991.5758,44152.5131,54981.038,-2717.1224,-2959.1024,22901.997
52705.7648,25248.6616,51636.368,38821.8462,34182.5187,36195.0248,4917.3385,48974.8567,44146.0758,54974.1983,-2724.9455,-2966.9702,22897.929
52698.7463,25248.3487,51638.2903,38822.0251,34170.4041,36191.0909,4919.8419,48957.1989,44130.1167,54966.5093,-2733.7521,-2976.1791,22894.0845
52696.4664,25253.2214,51643.5653,38827.8365,34166.9172,36195.6507,4924.3569,48953.6226,44124.7523,54971.9185,-2727.2254,-2970.4571,22896.409
52717.8347,25263.235,51644.9958,38836.4196,34183.3234,36209.0617,4928.9167,48963.6809,44136.107,54978.4005,-2710.4616,-2954.5426,22903.8745
52731.3799,25267.7053,51649.0191,38842.7675,34194.7675,36214.5156,4930.2131,48969.8946,44146.1653,54981.9767,-2703.3091,-2944.1714,22907.5849
52722.1262,25261.3127,51648.1251,38838.8783,34177.6907,36206.3348,4923.8205,48946.2465,44141.9631,54975.9418,-2715.1555,-2954.5426,22902.3099
52698.3887,25245.89,51639.5867,38826.1378,34149.304,36196.5001,4914.1645,48909.4555,44124.8417,54960.2062,-2734.6909,-2972.0217,22893.548
52687.9281,25238.0669,51636.5021,38824.2155,34147.203,36192.0744,4910.0518,48901.1854,44115.9457,54953.8583,-2735.1379,-2973.7204,22894.308
52708.7152,25243.2972,51633.9093,38828.6859,34164.9055,36190.8674,4910.4989,48916.5634,44129.1779,54960.8767,-2720.8775,-2963.841,22900.5218
52716.9406,25242.4479,51628.4108,38831.2787,34174.0251,36191.0909,4907.5037,48922.7772,44127.0769,54961.3684,-2713.6356,-2962.3657,22899.0912
52702.7696,25234.9377,51626.3992,38826.6295,34160.8375,36185.1901,4903.8827,48908.8297,44118.0468,54958.1945,-2722.4422,-2969.6077,22897.0349
52686.7658,25226.0864,51623.9405,38814.202,34130.618,36172.7625,4897.356,48883.6616,44105.2169,54949.8796,-2732.2322,-2981.6777,22893.4139
52684.4412,25219.962,51623.7617,38808.7928,34118.101,36169.7674,4896.6408,48872.9328,44101.283,54949.3432,-2735.7191,-2982.7058,22891.4469
52706.4353,25222.9571,51622.5994,38816.0348,34142.0174,36176.3388,4901.8264,48901.3195,44116.8398,54954.3947,-2722.8445,-2968.1772,22894.2186
52722.5286,25225.5499,51621.3924,38816.8842,34155.0708,36177.3223,4898.9207,48904.7617,44118.4938,54957.1663,-2719.6258,-2961.9187,22895.4703
52727.133,25225.4158,51623.7617,38824.1708,34156.5013,36176.2494,4901.9158,48893.0494,44109.7766,54956.004,-2722.9786,-2964.8244,22892.341
52706.5694,25218.0398,51625.8627,38814.0231,34136.2953,36172.6284,4903.3463,48876.822,44103.6522,54953.0089,-2733.7521,-2980.5601,22890.6423
52700.9368,25222.7783,51626.5333,38807.7646,34133.7919,36174.4165,4902.2734,48868.9989,44102.7135,54956.5852,-2732.4557,-2978.906,22892.0728
52716.9853,25233.1495,51628.4108,38816.4371,34147.2924,36181.5691,4907.0567,48890.3672,44113.7552,54968.1187,-2718.3741,-2965.495,22899.0018
52734.7326,25239.1845,51630.3778,38824.5732,34164.1456,36184.3407,4911.6164,48914.0153,44121.2654,54971.6502,-2708.45,-2959.013,22902.3546
52733.1233,25242.0008,51634.0882,38818.8958,34165.7996,36182.9102,4911.2588,48906.7733,44123.1877,54967.314,-2716.4519,-2962.7681,22900.2982
52716.9406,25237.2175,51633.507,38800.2992,34146.4877,36177.0093,4905.3133,48885.2262,44108.6143,54957.1663,-2732.5004,-2977.4755,22895.2467
52713.722,25239.9445,51633.6858,38804.4566,34138.8881,36187.2464,4909.2025,48888.4896,44115.3198,54959.2674,-2735.272,-2978.0567,22897.3925
52736.2078,25248.6616,51633.1047,38814.5596,34156.546,36196.5895,4914.7457,48919.0221,44134.4082,54968.4316,-2720.4752,-2966.1208,22903.0252
52746.0873,25250.5839,51631.8083,38822.1592,34172.8628,36197.5282,4917.115,48935.5177,44143.4383,54974.8242,-2711.8027,-2959.1024,22905.8862
52743.0922,25242.0008,51633.2835,38817.7782,34161.9104,36190.9568,4915.4162,48920.4973,44138.6104,54974.6901,-2721.8163,-2964.6009,22901.3711
52722.3498,25231.0485,51635.0716,38807.4964,34142.375,36181.7479,4914.1645,48906.0134,44127.658,54975.9418,-2734.6462,-2975.2851,22897.7501
52709.2963,25222.823,51635.0716,38802.2214,34133.5237,36175.0871,4912.0188,48902.2136,44124.8417,54972.4549,-2739.9212,-2982.4823,22896.8561
52733.1233,25229.9309,51640.2125,38809.3293,34154.579,36177.6799,4918.7243,48919.782,44139.2362,54980.1439,-2720.7434,-2969.0266,22903.0252
52753.821,25237.9328,51639.9443,38817.3312,34170.1806,36182.1055,4921.5406,48933.1931,44148.0875,54984.7931,-2710.5957,-2960.0859,22907.9872
52744.478,25243.1184,51633.8199,38818.6276,34167.5431,36184.2066,4918.2326,48919.2456,44144.3324,54977.4617,-2719.0447,-2962.9916,22905.5285
52722.0815,25234.3565,51631.5848,38811.6986,34143.6267,36181.1221,4915.0139,48896.1339,44129.312,54970.6221,-2732.5004,-2974.2122,22903.3381
52709.341,25225.9076,51627.2932,38805.2166,34130.7968,36176.6517,4908.8001,48891.8424,44124.5288,54964.0059,-2740.5918,-2984.4046,22899.0465
52727.4013,25239.0504,51630.0648,38815.8113,34159.5858,36185.3689,4910.4989,48911.9142,44131.9495,54972.0079,-2725.6161,-2972.6923,22903.2934
52747.786,25246.3371,51628.1873,38827.3895,34180.7306,36190.1969,4913.047,48935.2942,44148.5792,54978.5793,-2713.0991,-2958.6554,22904.098
52737.6384,25243.4313,51630.2437,38819.7005,34171.164,36187.6488,4911.1694,48937.3058,44145.6735,54973.6172,-2725.6161,-2969.3842,22900.7453
52717.6559,25235.8317,51629.5731,38805.2166,34144.4314,36179.1551,4904.2404,48920.2291,44126.8533,54962.0837,-2743.0952,-2985.6116,22888.8988
52718.4159,25238.5139,51627.8297,38797.9746,34130.0368,36174.9083,4901.8711,48908.8744,44115.901,54962.7542,-2751.4547,-2992.5406,22882.5957
52737.0125,25244.9512,51628.232,38816.7053,34158.2,36186.3077,4906.6991,48926.1299,44126.7192,54968.7892,-2735.1826,-2977.8779,22888.0942
52749.3507,25250.1369,51623.3146,38825.4672,34166.7831,36193.5943,4905.9391,48941.2844,44133.7377,54971.7844,-2727.5383,-2971.53,22886.5296
52744.8803,25241.062,51618.8443,38819.2981,34148.8123,36187.8723,4897.4901,48929.6168,44124.1711,54962.9778,-2739.6977,-2982.3482,22878.5276
52730.0388,25229.9756,51618.576,38806.0212,34130.8415,36182.0161,4890.4717,48901.4536,44116.1245,54953.4112,-2759.9484,-2997.5474,22875.9348
52730.3964,25226.3546,51617.2796,38798.8687,34130.9756,36184.9219,4887.1636,48898.3244,44109.866,54949.9243,-2764.0164,-3000.4531,22875.3984
52747.0261,25231.272,51620.9006,38813.3079,34150.2428,36199.4952,4892.3939,48934.8471,44124.0817,54963.0225,-2743.8551,-2983.3317,22883.9815
52751.4517,25235.4741,51626.2203,38824.7967,34168.4818,36207.1395,4894.8973,48952.505,44142.8572,54966.4646,-2725.3032,-2968.803,22890.8658
52747.8307,25232.7919,51630.6013,38821.5333,34167.9454,36207.4077,4895.5232,48948.437,44146.2994,54965.9729,-2732.8134,-2973.0946,22891.894
52736.3867,25232.1661,51630.9142,38815.9454,34151.5839,36204.5914,4897.8478,48926.4876,44143.2595,54964.0059,-2747.4314,-2982.9293,22890.3294
52734.1962,25229.4391,51630.6907,38813.6208,34152.9697,36205.5302,4901.2005,48923.0901,44143.9748,54960.5191,-2744.1233,-2978.5931,22892.2069
52750.3788,25229.5732,51631.3165,38820.8628,34173.0863,36209.33,4904.4192,48949.2416,44152.7814,54967.0011,-2726.3314,-2964.9138,22897.5266
52765.8015,25237.8434,51632.2106,38824.4838,34188.1961,36207.5418,4903.7039,48964.0832,44157.6093,54967.6269,-2719.8941,-2955.8837,22898.2866
52760.7054,25239.3186,51630.199,38819.7452,34181.0435,36204.6808,4907.2355,48960.954,44154.7036,54965.3023,-2728.9689,-2964.288,22894.5315
52742.6451,25231.8084,51628.9026,38804.546,34158.1106,36196.0083,4905.4921,48942.402,44146.657,54961.7261,-2743.2293,-2979.4425,22890.8211
52728.34,25223.9853,51630.0201,38795.0242,34147.7841,36186.7547,4902.1393,48933.1484,44148.5792,54961.6367,-2749.2195,-2983.6893,22890.8211
52736.8784,25232.3449,51631.7189,38802.4449,34170.4935,36188.9899,4903.2569,48954.1143,44161.9456,54967.314,-2738.9377,-2972.5581,22893.5033
52751.1835,25243.4313,51631.6295,38809.5975,34179.4342,36186.3971,4905.2685,48963.815,44166.3712,54973.1255,-2730.2206,-2967.5066,22893.0116
52741.3934,25246.7841,51630.0201,38804.9036,34170.5382,36180.1386,4905.4921,48954.3378,44156.1788,54975.2712,-2740.1894,-2972.6028,22888.9883
52723.1097,25236.6364,51629.1261,38793.7725,34152.2992,36170.8403,4904.0169,48932.6119,44145.2712,54970.8009,-2761.3789,-2988.562,22884.0709
52716.2254,25233.5966,51625.4604,38781.5684,34145.0125,36170.125,4899.9488,48924.2971,44141.5161,54965.3023,-2768.8891,-2994.5076,22882.2827
52738.7112,25239.1845,51627.7403,38793.5489,34172.0581,36181.2562,4904.2404,48953.8908,44158.2352,54974.1536,-2746.4032,-2976.5368,22890.4188
52755.3856,25241.6879,51632.4341,38804.6801,34193.2029,36184.5642,4907.459,48970.4758,44165.7901,54984.9719,-2733.7968,-2963.8857,22893.8162
52750.0212,25240.4362,51632.7918,38801.0144,34175.7685,36181.882,4906.1179,48960.194,44165.6113,54985.866,-2744.3469,-2968.8478,22890.5976
52733.3915,25240.3021,51631.9424,38793.9513,34156.2331,36177.2329,4904.8215,48942.5361,44157.6988,54979.6969,-2756.0145,-2980.426,22890.6423
52726.1049,25238.4692,51629.5731,38784.2059,34150.6898,36174.3271,4902.184,48939.1387,44154.2566,54975.6289,-2764.9999,-2985.9692,22889.3459
52743.0475,25244.996,51630.199,38794.9795,34172.1922,36180.3174,4905.2685,48951.1639,44164.4043,54981.8873,-2750.6053,-2975.0168,22893.548
52763.0299,25248.9299,51632.4788,38810.8492,34193.337,36189.7498,4910.8118,48974.6779,44172.8085,54988.2799,-2732.724,-2961.3376,22900.8347
52757.9784,25249.4216,51626.1309,38808.9269,34184.7092,36189.6157,4908.4872,48963.2785,44164.6725,54980.9933,-2735.5403,-2969.5183,22898.8677
52735.8502,25243.2078,51630.0201,38796.1864,34168.2136,36181.2115,4907.2355,48947.0959,44149.6521,54972.8125,-2750.5159,-2980.5601,22894.7103
52726.5072,25240.168,51633.7305,38801.8638,34164.8161,36183.5808,4908.7107,48945.9783,44155.7765,54975.2712,-2744.481,-2979.7554,22895.9173
52736.9678,25239.4527,51635.161,38809.9104,34183.8151,36190.778,4909.0683,48958.4506,44163.7337,54979.9651,-2729.0136,-2969.0266,22900.1641
52750.3788,25243.3419,51640.2572,38818.717,34192.8005,36198.7799,4913.0917,48979.9529,44169.1875,54983.9884,-2717.8377,-2956.4202,22904.4557
52750.8259,25240.3021,51644.1464,38828.6859,34193.4264,36198.9141,4918.1432,48966.3184,44162.4373,54983.9884,-2725.4373,-2957.4484,22904.7686
52734.6432,25224.3876,51637.9774,38811.7433,34167.4536,36186.8888,4908.1296,48938.9598,44146.7911,54973.3937,-2744.5257,-2975.9556,22897.0349
52722.5733,25216.8775,51633.2388,38797.5276,34154.4002,36182.1502,4905.0003,48930.5556,44141.2479,54967.9846,-2753.1981,-2982.4376,22891.2234
52735.1797,25227.2487,51634.3564,38805.5295,34175.7238,36188.2299,4906.5202,48952.1474,44155.8212,54973.5725,-2737.5966,-2965.6738,22892.3857
52745.3721,25226.5334,51636.3233,38812.5926,34188.5984,36191.4039,4908.8448,48966.8101,44168.6958,54977.3276,-2726.8231,-2958.253,22892.2516
52738.9795,25229.5732,51635.5634,38809.2846,34181.8035,36186.5759,4903.7039,48957.9141,44164.9407,54976.7464,-2738.7142,-2968.7583,22889.8823
52721.9027,25228.3216,51633.8646,38802.3108,34164.9503,36181.5691,4900.0829,48938.7363,44146.7911,54974.6007,-2758.9649,-2981.6777,22888.5859
52722.4392,25224.7453,51630.7801,38795.8735,34156.3672,36183.5361,4895.8361,48933.2378,44144.243,54970.488,-2760.753,-2984.941,22888.5412
52739.7841,25224.7006,51626.8909,38810.0445,34172.5945,36189.1687,4898.116,48950.3592,44160.0233,54975.0477,-2745.8221,-2975.5086,22889.6588
52750.513,25226.9804,51627.6509,38811.2068,34184.9774,36188.9899,4898.4289,48961.2222,44157.8776,54974.8242,-2735.585,-2969.4736,22889.6588
52742.5557,25226.7122,51631.7636,38806.6024,34171.5664,36186.7547,4897.1772,48958.9423,44149.2945,54969.4598,-2745.6433,-2974.6145,22889.927
52724.0485,25214.5082,51630.3331,38793.6831,34147.7394,36173.9248,4894.5844,48939.541,44134.14,54959.5356,-2760.9318,-2987.9808,22886.9766
52730.4858,25224.5665,51632.5682,38796.097,34158.6471,36181.3903,4898.2948,48946.6488,44141.2926,54962.5307,-2755.3886,-2983.0188,22890.4188
52747.7413,25237.307,51633.7752,38805.2613,34185.2903,36189.0793,4901.9158,48963.4126,44164.449,54976.2547,-2738.1331,-2963.4386,22898.8677
52758.3808,25239.0951,51634.2223,38819.6558,34195.6168,36193.4602,4903.7486,48971.0569,44180.4081,54984.3013,-2724.8561,-2951.5028,22901.7735
52754.8492,25239.9445,51631.5848,38819.477,34187.4361,36190.4204,4904.6427,48959.2999,44175.4907,54977.417,-2735.6297,-2962.3657,22897.6607
52740.2312,25235.5188,51630.4672,38806.4682,34167.2301,36185.1007,4903.391,48941.0162,44163.4208,54973.1255,-2751.6335,-2976.4026,22893.6374
52735.4032,25236.0553,51633.6411,38799.4051,34161.6869,36188.0958,4904.0169,48949.2416,44161.8115,54980.9933,-2756.6403,-2975.4192,22895.1126
52756.235,25243.4313,51638.1115,38805.3507,34186.9891,36196.0977,4903.6592,48978.2989,44175.6696,54988.5035,-2743.4975,-2961.9187,22900.2088
52773.6247,25250.8968,51642.2242,38817.1971,34203.2164,36199.2717,4909.2919,48998.6837,44187.516,54996.8183,-2728.2089,-2950.9664,22903.4722
52761.51,25243.7443,51639.1844,38811.1621,34194.9463,36195.5613,4909.8283,48987.8207,44185.5043,54994.8066,-2734.0204,-2960.0859,22900.3876
52743.2263,25230.6908,51635.6975,38796.6335,34164.995,36188.8558,4908.6213,48966.229,44177.2342,54988.0117,-2752.5723,-2977.5202,22894.6656
52740.5888,25228.9921,51633.5964,38791.2244,34148.6782,36187.8276,4908.0849,48962.1162,44175.8484,54987.3412,-2754.5393,-2982.0353,22892.7881
52758.202,25235.0718,51635.7869,38803.339,34173.3992,36198.5564,4914.701,48977.5836,44189.3488,54997.0865,-2732.411,-2968.1325,22901.9523
52770.8083,25237.6646,51638.8267,38819.4323,34195.1251,36203.295,4917.6514,48995.6886,44201.7317,55002.5403,-2720.7881,-2953.425,22904.9921
52759.5431,25232.0319,51639.6761,38813.1738,34192.9346,36198.1988,4914.8351,48993.9898,44201.1505,54999.0535,-2730.757,-2959.3259,22903.204
52744.6568,25224.5665,51639.8549,38800.1204,34175.1873,36192.0297,4912.1976,48977.4942,44186.6219,54992.4821,-2750.3371,-2976.5368,22898.823
52744.4333,25221.8843,51641.5089,38801.6403,34166.3361,36194.2202,4915.0139,48974.9908,44188.7677,54992.4821,-2748.7278,-2975.2851,22901.1029
52769.7802,25233.0601,51645.2193,38818.9852,34194.8122,36203.295,4922.2559,49000.1142,44203.5198,55000.0817,-2729.997,-2960.8905,22907.1379
52778.8997,25240.4809,51644.5041,38821.0416,34212.8724,36207.1395,4922.5688,49015.4922,44210.4489,55006.5637,-2723.1127,-2953.3803,22909.5966
52766.9191,25236.994,51639.6761,38808.3458,34189.4478,36200.2552,4915.2821,49012.9888,44202.7152,54999.9475,-2736.4343,-2962.4552,22901.3264
52753.9551,25232.5684,51641.1513,38796.0076,34166.8278,36193.9073,4910.4989,48996.1356,44188.0077,54998.1594,-2750.0689,-2970.323,22899.0912
52744.7909,25230.065,51641.196,38799.3604,34167.8113,36195.6954,4913.6728,48991.5758,44195.3838,54997.0865,-2743.5422,-2966.6126,22901.9523
52759.9454,25238.7822,51641.5089,38813.6208,34186.1844,36206.8713,4915.2821,49013.257,44209.8677,55002.7639,-2725.1691,-2951.324,22906.1544
52767.8132,25246.0688,51640.0784,38826.6742,34205.1387,36210.224,4917.3385,49029.395,44221.4012,55010.4976,-2715.1108,-2941.3551,22908.5684
52750.1553,25240.8385,51637.8433,38820.6393,34192.0853,36205.7537,4915.1033,49023.3153,44210.6724,55001.9592,-2728.9689,-2953.0227,22904.2321
52730.6199,25223.4042,51635.8316,38804.546,34162.7598,36193.7732,4902.631,48998.9072,44189.6617,54990.3363,-2751.9464,-2970.6806,22892.6092
52729.7258,25218.9338,51633.7305,38802.6237,34158.1106,36188.3193,4898.9654,48983.5292,44189.5276,54987.6094,-2755.6568,-2971.7535,22888.4071
52752.3011,25227.8745,51633.5964,38815.4984,34183.234,36198.1541,4904.1063,49007.9373,44201.5976,54993.4655,-2737.0602,-2957.0013,22893.548
52762.0018,25222.6889,51632.1212,38817.957,34196.1533,36198.6011,4903.7039,49019.5602,44202.6258,54995.0302,-2727.5831,-2950.0276,22892.6092
52751.1388,25221.5266,51627.9638,38810.4022,34184.888,36195.3378,4900.7535,49012.4077,44191.584,54992.795,-2736.792,-2962.9916,22889.2118
52729.7258,25210.4849,51622.197,38794.9347,34158.96,36185.1901,4895.8361,48992.2911,44175.3566,54979.2051,-2759.1884,-2981.8118,22881.9251
52727.6695,25210.8425,51627.2038,38792.8784,34157.5295,36189.0793,4899.77,48987.5972,44176.653,54982.8708,-2760.7977,-2979.666,22885.7249
52742.1981,25222.4207,51626.265,38805.3954,34184.128,36201.8645,4900.3512,49007.7585,44192.9698,54988.9952,-2746.0903,-2963.081,22891.4917
52753.374,25225.0135,51626.1309,38810.4022,34197.1815,36205.4855,4900.0829,49018.085,44206.0679,54995.9689,-2732.3216,-2954.3191,22893.1904
52749.5742,25220.0514,51625.9968,38808.3905,34183.3234,36195.2484,4899.0548,49004.5398,44196.0543,54992.035,-2737.2837,-2964.2433,22889.2118
52736.2972,25210.0378,51625.4604,38796.5888,34160.2117,36188.5428,4897.1772,48987.8207,44183.0903,54979.7416,-2755.478,-2978.8613,22886.0825
52728.2953,25205.8804,51624.9686,38794.89,34157.1718,36186.8441,4895.0762,48987.1055,44181.6598,54981.0827,-2756.685,-2982.7952,22887.4683
52743.0028,25207.3109,51626.1756,38802.7132,34174.8297,36189.5263,4894.6738,49002.8858,44198.2001,54991.9009,-2741.7541,-2971.4406,22892.7881
52748.9036,25207.3556,51621.303,38802.3555,34177.2437,36186.7994,4887.8789,49008.9208,44200.0329,54989.4422,-2740.2341,-2969.2948,22889.0777
52739.9629,25204.584,51620.1854,38802.6685,34170.4041,36182.9549,4887.0295,48999.8907,44192.7463,54983.9437,-2750.2477,-2980.9177,22886.0378
52716.0466,25191.6647,51615.9385,38790.6432,34145.4148,36168.0239,4881.6651,48981.2046,44176.3401,54970.0856,-2769.3808,-2996.5192,22877.4995
52712.962,25181.4723,51612.9881,38789.0339,34142.4644,36166.7722,4880.1005,48984.1551,44176.3401,54965.8835,-2769.1126,-2992.0489,22876.963
52726.5072,25182.7687,51611.6023,38800.9697,34160.5246,36174.8636,4880.6816,48999.6672,44187.3372,54970.5774,-2755.6568,-2977.6096,22880.6734
52735.4926,25182.9475,51608.7413,38802.6685,34178.4507,36176.7858,4878.2229,49010.3513,44194.6685,54976.4335,-2749.9348,-2969.2501,22882.3274
52720.6063,25174.9456,51606.7743,38795.4265,34167.4536,36174.2377,4874.3784,48999.9801,44187.4266,54971.5608,-2758.4732,-2976.4473,22878.9747
52709.2963,25169.4918,51609.4565,38789.5703,34150.824,36167.9792,4873.2162,48977.4942,44171.0204,54965.7941,-2770.8113,-2990.5289,22876.1584
52706.2565,25166.7202,51606.2826,38783.8036,34148.5888,36166.3699,4871.3833,48966.9889,44165.8795,54962.8884,-2773.0018,-2993.9264,22875.2196
52715.5548,25171.8163,51600.8735,38788.0504,34167.3195,36173.7907,4874.8255,48992.0676,44175.759,54966.9564,-2758.9202,-2979.7554,22879.824
52736.3867,25179.9524,51602.8404,38802.6685,34186.4079,36181.4797,4882.9168,49014.3746,44196.859,54980.8592,-2742.8269,-2965.5844,22888.6753
52732.1845,25178.4325,51598.9512,38801.5956,34176.3049,36180.675,4879.7429,49009.0996,44190.0194,54976.1206,-2749.3089,-2969.5183,22885.3673
52705.9436,25165.692,51591.2622,38782.9989,34146.8006,36166.7275,4869.774,48976.4214,44171.1992,54966.3752,-2770.8113,-2987.2656,22874.9067
52698.9698,25157.5112,51591.8881,38781.3002,34136.9659,36164.3583,4867.3153,48966.7654,44174.6414,54966.6882,-2770.9007,-2989.7243,22874.2361
52714.929,25162.6521,51592.4692,38790.7326,34154.8473,36173.7907,4869.0587,48999.4884,44187.6948,54968.2528,-2753.2876,-2978.6378,22877.9912
52730.307,25167.793,51591.9775,38804.2331,34175.5897,36181.2562,4868.4329,49021.259,44193.1039,54973.3937,-2741.6646,-2967.3278,22883.6238
